,City,Cost,Rating,Comfort
44,Krynica-Zdrój,2380,8.0,9.5
45,Krynica-Zdrój,2898,8.8,8.7
46,Krynica-Zdrój,4005,8.2,9.5
47,Krynica-Zdrój,1406,9.2,8.9
48,Krynica-Zdrój,2292,8.7,8.3
49,Krynica-Zdrój,1898,9.2,8.8
50,Krynica-Zdrój,6765,9.1,8.3
51,Krynica-Zdrój,1228,7.0,10.0
52,Krynica-Zdrój,811,9.0,9.0
53,Krynica-Zdrój,1303,9.5,9.1
54,Krynica-Zdrój,1802,8.6,9.0
55,Krynica-Zdrój,1928,9.4,8.8
56,Krynica-Zdrój,819,9.1,8.5
57,Krynica-Zdrój,1603,8.1,9.1
58,Krynica-Zdrój,809,8.0,8.8
59,Krynica-Zdrój,948,9.0,9.1
60,Krynica-Zdrój,1431,8.6,8.4
61,Krynica-Zdrój,1260,10.0,8.9
62,Krynica-Zdrój,2313,9.2,8.7
63,Krynica-Zdrój,2278,9.1,9.0
64,Krynica-Zdrój,1508,8.9,8.9
65,Krynica-Zdrój,1368,8.6,8.5
66,Krynica-Zdrój,1947,8.8,9.6
67,Krynica-Zdrój,1942,9.3,9.2
68,Krynica-Zdrój,1785,9.0,9.5
69,Krynica-Zdrój,1823,9.0,8.6
70,Krynica-Zdrój,738,8.4,9.5
71,Krynica-Zdrój,1977,8.7,9.2
72,Krynica-Zdrój,2381,7.7,10.0
73,Krynica-Zdrój,2233,8.7,9.6
74,Krynica-Zdrój,1512,9.2,9.8
75,Krynica-Zdrój,1050,9.0,9.6
76,Krynica-Zdrój,833,8.6,8.7
77,Krynica-Zdrój,1318,9.5,9.7
78,Krynica-Zdrój,1908,8.9,9.1
79,Krynica-Zdrój,2418,8.0,9.2
80,Krynica-Zdrój,2200,9.6,9.3
81,Krynica-Zdrój,1165,8.4,9.3
82,Krynica-Zdrój,1774,9.5,9.1
83,Krynica-Zdrój,1809,9.0,8.7
84,Krynica-Zdrój,1504,9.5,8.5
85,Krynica-Zdrój,3297,9.2,8.7
86,Krynica-Zdrój,3217,9.7,8.6
87,Krynica-Zdrój,3451,9.3,9.5
88,Krynica-Zdrój,1963,8.8,9.4
89,Krynica-Zdrój,2621,9.5,9.2
90,Krynica-Zdrój,1810,8.9,9.2
91,Krynica-Zdrój,2592,9.1,9.5
92,Krynica-Zdrój,2867,9.3,8.5
93,Krynica-Zdrój,2492,9.1,8.9
94,Krynica-Zdrój,1786,9.0,9.1
95,Krynica-Zdrój,3193,8.4,8.7
96,Krynica-Zdrój,3136,8.5,8.1
97,Krynica-Zdrój,2814,9.0,10.0
98,Krynica-Zdrój,2492,8.7,8.9
99,Krynica-Zdrój,1753,9.4,8.3
100,Krynica-Zdrój,1068,8.7,8.3
101,Krynica-Zdrój,3734,9.0,8.8
102,Krynica-Zdrój,1848,9.3,9.0
103,Krynica-Zdrój,2492,7.5,8.0
104,Krynica-Zdrój,4299,9.3,9.3
105,Krynica-Zdrój,2898,8.0,9.3
106,Krynica-Zdrój,2838,8.1,10.0
107,Krynica-Zdrój,2269,8.6,10.0
108,Krynica-Zdrój,1687,9.4,10.0
109,Krynica-Zdrój,1491,7.7,10.0
110,Krynica-Zdrój,3080,9.0,10.0
111,Krynica-Zdrój,1796,8.5,9.4
112,Krynica-Zdrój,1298,10.0,8.1
113,Krynica-Zdrój,1911,9.2,9.6
114,Krynica-Zdrój,4914,8.8,9.0
115,Krynica-Zdrój,1018,8.3,8.9
116,Krynica-Zdrój,2233,8.1,10.0
117,Krynica-Zdrój,1214,4.7,8.8
118,Krynica-Zdrój,2249,9.1,10.0
119,Krynica-Zdrój,1438,8.7,9.7
120,Krynica-Zdrój,1931,8.1,9.8
121,Krynica-Zdrój,1606,9.7,10.0
122,Krynica-Zdrój,3265,9.6,8.4
123,Krynica-Zdrój,722,10.0,9.1
124,Krynica-Zdrój,1578,9.0,8.6
125,Krynica-Zdrój,2235,10.0,9.8
126,Krynica-Zdrój,2841,9.2,9.7
127,Krynica-Zdrój,1637,9.6,9.1
128,Krynica-Zdrój,2502,10.0,9.4
129,Krynica-Zdrój,3251,9.2,9.3
130,Krynica-Zdrój,2249,9.3,9.4
131,Krynica-Zdrój,2239,8.4,9.3
132,Krynica-Zdrój,3184,8.8,9.7
133,Krynica-Zdrój,2834,9.7,9.2
134,Krynica-Zdrój,1798,8.7,8.8
135,Krynica-Zdrój,2799,10.0,9.8
136,Krynica-Zdrój,1882,9.5,8.3
137,Krynica-Zdrój,5704,9.7,9.5
138,Krynica-Zdrój,1959,8.1,9.6
139,Krynica-Zdrój,1471,10.0,9.1
140,Krynica-Zdrój,1684,9.0,9.6
141,Krynica-Zdrój,2176,9.3,9.4
142,Krynica-Zdrój,2190,9.3,9.7
143,Krynica-Zdrój,3184,9.6,9.9
144,Krynica-Zdrój,2990,9.6,9.6
145,Krynica-Zdrój,1504,9.5,9.6
146,Krynica-Zdrój,8612,9.4,9.8
147,Krynica-Zdrój,2134,9.4,8.8
148,Krynica-Zdrój,1857,9.3,9.5
149,Krynica-Zdrój,2344,9.4,9.1
150,Krynica-Zdrój,1696,9.7,8.3
151,Krynica-Zdrój,1788,9.0,9.7
152,Krynica-Zdrój,2116,9.0,9.4
153,Krynica-Zdrój,1992,9.6,9.2
154,Krynica-Zdrój,2831,9.0,9.7
155,Krynica-Zdrój,2692,9.7,9.0
156,Krynica-Zdrój,2408,9.4,9.1
157,Krynica-Zdrój,2173,9.1,9.4
158,Krynica-Zdrój,1956,9.8,10.0
159,Krynica-Zdrój,2341,9.3,9.7
160,Krynica-Zdrój,2341,9.3,9.3
161,Krynica-Zdrój,1696,9.7,8.6
162,Krynica-Zdrój,1376,9.4,9.2
163,Krynica-Zdrój,2543,9.4,8.9
164,Krynica-Zdrój,2187,9.7,9.1
165,Krynica-Zdrój,1905,9.0,9.1
166,Krynica-Zdrój,2577,9.6,9.8
167,Krynica-Zdrój,2407,5.0,9.1
168,Krynica-Zdrój,2831,9.2,9.9
169,Krynica-Zdrój,2347,8.9,9.2
170,Krynica-Zdrój,2292,9.6,9.8
171,Krynica-Zdrój,3111,9.3,9.3
172,Krynica-Zdrój,1116,9.4,8.5
173,Krynica-Zdrój,3681,9.7,9.9
174,Krynica-Zdrój,1011,9.0,9.0
175,Krynica-Zdrój,2110,8.9,9.9
176,Krynica-Zdrój,1066,7.8,8.8
177,Krynica-Zdrój,2404,9.5,9.4
178,Krynica-Zdrój,2245,9.7,8.8
179,Krynica-Zdrój,1928,9.6,9.1
180,Krynica-Zdrój,2831,9.2,9.8
181,Krynica-Zdrój,1985,9.0,9.6
182,Krynica-Zdrój,2103,9.1,8.7
183,Krynica-Zdrój,1866,9.3,9.4
184,Krynica-Zdrój,2957,9.0,9.0
185,Krynica-Zdrój,3524,9.1,8.4
186,Krynica-Zdrój,2474,9.8,9.3
187,Krynica-Zdrój,1768,9.2,8.8
188,Krynica-Zdrój,2272,9.9,8.8
189,Krynica-Zdrój,3105,9.0,9.1
190,Krynica-Zdrój,2125,9.6,9.2
191,Krynica-Zdrój,2367,9.3,9.7
192,Krynica-Zdrój,2230,8.8,8.3
193,Krynica-Zdrój,1960,9.8,8.4
194,Krynica-Zdrój,2618,9.2,9.1
195,Krynica-Zdrój,3118,9.9,9.7
196,Krynica-Zdrój,2023,8.9,8.5
197,Krynica-Zdrój,2555,9.5,9.7
198,Krynica-Zdrój,1798,8.9,8.7
199,Krynica-Zdrój,1553,9.1,9.3
200,Krynica-Zdrój,2531,9.8,8.2
201,Krynica-Zdrój,2418,9.5,8.5
202,Krynica-Zdrój,1880,8.5,8.1
203,Krynica-Zdrój,1042,9.3,8.1
204,Krynica-Zdrój,2488,8.9,9.2
205,Krynica-Zdrój,1438,8.7,10.0
206,Krynica-Zdrój,3538,9.2,9.0
207,Krynica-Zdrój,4619,8.9,10.0
208,Krynica-Zdrój,2520,8.7,10.0
209,Krynica-Zdrój,1368,9.4,10.0
210,Krynica-Zdrój,2219,9.2,10.0
211,Krynica-Zdrój,2831,9.6,10.0
212,Krynica-Zdrój,1298,8.6,10.0
213,Krynica-Zdrój,1154,8.6,10.0
214,Krynica-Zdrój,1116,9.1,8.9
215,Krynica-Zdrój,2068,9.6,9.2
216,Krynica-Zdrój,1438,8.6,9.4
217,Krynica-Zdrój,1018,9.7,9.8
218,Krynica-Zdrój,1812,8.7,9.0
219,Krynica-Zdrój,1375,8.2,9.4
220,Krynica-Zdrój,1550,9.1,9.2
221,Krynica-Zdrój,1988,8.1,9.8
222,Krynica-Zdrój,1820,7.3,9.7
223,Krynica-Zdrój,1809,8.4,9.5
224,Krynica-Zdrój,1470,7.9,8.9
225,Krynica-Zdrój,1882,8.4,9.8
226,Krynica-Zdrój,2236,9.1,9.5
227,Krynica-Zdrój,2443,9.9,8.3
228,Krynica-Zdrój,1873,9.4,9.5
229,Krynica-Zdrój,2058,10.0,9.0
230,Krynica-Zdrój,2005,10.0,10.0
231,Krynica-Zdrój,2020,10.0,9.1
232,Krynica-Zdrój,3205,9.9,9.9
233,Krynica-Zdrój,1088,7.0,9.3
234,Krynica-Zdrój,1688,9.3,8.3
235,Krynica-Zdrój,2488,9.7,9.3
236,Krynica-Zdrój,7238,9.7,9.2
237,Krynica-Zdrój,1788,7.3,9.1
238,Krynica-Zdrój,3524,8.9,9.6
239,Krynica-Zdrój,3576,9.3,9.0
240,Krynica-Zdrój,17538,9.2,9.8
241,Krynica-Zdrój,4830,9.8,9.5
242,Krynica-Zdrój,2029,9.8,9.9
243,Krynica-Zdrój,2974,9.3,8.0
244,Krynica-Zdrój,4234,7.7,9.3
245,Krynica-Zdrój,2932,9.1,9.3
246,Krynica-Zdrój,3543,9.9,9.3
247,Krynica-Zdrój,2768,9.6,8.5
248,Krynica-Zdrój,2711,9.5,9.4
249,Krynica-Zdrój,1813,8.9,8.8
250,Krynica-Zdrój,2558,9.7,9.4
251,Krynica-Zdrój,4588,9.7,9.4
252,Krynica-Zdrój,2698,7.7,9.8
253,Krynica-Zdrój,3965,8.7,9.4
254,Krynica-Zdrój,2488,8.8,8.5
255,Krynica-Zdrój,1900,9.9,9.6
256,Krynica-Zdrój,2838,9.4,9.1
257,Krynica-Zdrój,2278,9.3,9.5
258,Krynica-Zdrój,2608,8.9,8.7
259,Krynica-Zdrój,2334,8.1,8.5
260,Krynica-Zdrój,2678,9.4,9.1
261,Krynica-Zdrój,4822,9.4,8.8
262,Krynica-Zdrój,2278,9.2,9.6
263,Krynica-Zdrój,3188,9.5,9.3
264,Krynica-Zdrój,2838,9.3,9.7
265,Krynica-Zdrój,7031,9.5,8.5
266,Krynica-Zdrój,1988,9.2,8.0
267,Krynica-Zdrój,3738,9.9,8.6
268,Krynica-Zdrój,3038,8.5,9.4
269,Krynica-Zdrój,2579,9.2,9.2
270,Krynica-Zdrój,1953,9.5,8.1
271,Krynica-Zdrój,2688,9.3,9.3
272,Krynica-Zdrój,2898,9.0,9.1
273,Krynica-Zdrój,1522,9.4,9.2
274,Krynica-Zdrój,2554,8.9,9.5
275,Krynica-Zdrój,2407,8.5,8.8
276,Krynica-Zdrój,3435,9.7,9.2
277,Krynica-Zdrój,4868,9.3,8.8
278,Krynica-Zdrój,3538,9.4,8.6
279,Krynica-Zdrój,3181,8.7,8.7
280,Krynica-Zdrój,1858,9.4,9.5
281,Krynica-Zdrój,2551,8.8,9.4
282,Krynica-Zdrój,5638,9.5,9.7
283,Krynica-Zdrój,1679,9.0,9.6
284,Krynica-Zdrój,1186,7.7,9.4
285,Krynica-Zdrój,2588,8.8,9.1
286,Krynica-Zdrój,3538,9.0,8.7
287,Krynica-Zdrój,2869,9.0,9.5
288,Krynica-Zdrój,1284,9.2,9.6
289,Krynica-Zdrój,1714,9.3,9.4
290,Krynica-Zdrój,2544,9.5,9.7
291,Krynica-Zdrój,2138,8.9,9.1
292,Krynica-Zdrój,1571,8.1,9.0
293,Krynica-Zdrój,2838,9.0,9.1
294,Krynica-Zdrój,1714,9.3,8.7
295,Krynica-Zdrój,2838,9.3,9.2
296,Krynica-Zdrój,2131,8.5,9.4
297,Krynica-Zdrój,1994,9.2,8.8
298,Krynica-Zdrój,1921,9.3,8.4
299,Krynica-Zdrój,4231,9.0,9.1
300,Krynica-Zdrój,3188,9.5,9.0
301,Krynica-Zdrój,1390,8.9,8.8
302,Krynica-Zdrój,2018,8.7,8.7
303,Krynica-Zdrój,2838,9.2,8.8
304,Krynica-Zdrój,4000,8.6,8.7
305,Krynica-Zdrój,2838,7.0,8.5
306,Krynica-Zdrój,1880,8.6,9.5
307,Krynica-Zdrój,1851,9.2,10.0
308,Krynica-Zdrój,1425,9.3,10.0
309,Krynica-Zdrój,3538,9.5,9.3
310,Krynica-Zdrój,2174,9.3,9.2
