,City,Cost,Rating,Comfort
62,Kudowa-Zdrój,4202,9.5,10.0
63,Kudowa-Zdrój,2058,9.1,8.6
64,Kudowa-Zdrój,1824,8.7,9.5
65,Kudowa-Zdrój,3007,8.9,9.8
66,Kudowa-Zdrój,2832,10.0,9.2
67,Kudowa-Zdrój,2551,8.6,8.8
68,Kudowa-Zdrój,2551,9.5,10.0
69,Kudowa-Zdrój,1432,9.8,10.0
70,Kudowa-Zdrój,2132,9.3,8.8
71,Kudowa-Zdrój,2909,8.8,10.0
72,Kudowa-Zdrój,2272,9.0,10.0
73,Kudowa-Zdrój,3549,9.0,9.9
74,Kudowa-Zdrój,2047,10.0,8.9
75,Kudowa-Zdrój,2316,9.0,9.0
76,Kudowa-Zdrój,4022,9.6,9.7
77,Kudowa-Zdrój,4183,9.5,9.3
78,Kudowa-Zdrój,3601,9.9,9.7
79,Kudowa-Zdrój,3481,7.6,8.9
80,Kudowa-Zdrój,2342,9.1,9.5
81,Kudowa-Zdrój,3760,9.0,9.6
82,Kudowa-Zdrój,2160,9.5,9.5
83,Kudowa-Zdrój,4568,9.1,9.3
84,Kudowa-Zdrój,3760,9.5,9.7
85,Kudowa-Zdrój,3601,9.2,9.1
86,Kudowa-Zdrój,4829,9.4,10.0
87,Kudowa-Zdrój,3223,9.2,8.7
88,Kudowa-Zdrój,3531,9.7,9.5
89,Kudowa-Zdrój,2926,9.4,9.2
90,Kudowa-Zdrój,1992,6.2,8.6
91,Kudowa-Zdrój,2612,6.2,10.0
92,Kudowa-Zdrój,4572,9.7,9.2
93,Kudowa-Zdrój,4560,9.2,8.8
94,Kudowa-Zdrój,3150,10.0,10.0
95,Kudowa-Zdrój,3531,9.0,10.0
96,Kudowa-Zdrój,2551,9.0,9.0
97,Kudowa-Zdrój,4018,9.4,10.0
98,Kudowa-Zdrój,4232,8.4,9.3
99,Kudowa-Zdrój,2759,6.9,8.6
100,Kudowa-Zdrój,2759,9.0,10.0
101,Kudowa-Zdrój,1768,8.8,8.1
102,Kudowa-Zdrój,2823,9.5,9.6
103,Kudowa-Zdrój,2459,7.0,9.8
104,Kudowa-Zdrój,1291,8.3,9.8
105,Kudowa-Zdrój,2100,9.0,9.5
106,Kudowa-Zdrój,2598,8.0,9.4
107,Kudowa-Zdrój,4547,7.0,9.3
108,Kudowa-Zdrój,2879,9.2,9.2
109,Kudowa-Zdrój,3095,9.7,8.3
110,Kudowa-Zdrój,2810,9.1,8.8
111,Kudowa-Zdrój,2174,8.1,9.4
112,Kudowa-Zdrój,3488,10.0,8.2
113,Kudowa-Zdrój,2972,7.7,8.8
114,Kudowa-Zdrój,4123,9.7,9.3
115,Kudowa-Zdrój,4176,9.5,8.6
116,Kudowa-Zdrój,3651,9.7,9.6
