,City,Cost,Rating,Comfort
637,Świnoujście,5230,9.0,8.8
638,Kołobrzeg,2185,8.6,8.1
639,Jarosławiec,2045,6.5,9.5
640,Gościno,3091,9.8,9.0
641,Świnoujście,3938,7.6,9.5
642,"Dzielnica Uzdrowiskowa, Kołobrzeg",4082,9.6,8.3
643,Rewal,3717,8.5,8.8
644,Trzebież,1749,9.3,8.5
645,Mrzeżyno,4715,8.2,8.5
646,Mrzeżyno,1400,8.4,9.3
647,"Dzielnica Uzdrowiskowa, Kołobrzeg",3298,9.0,9.2
648,Świnoujście,2861,9.0,8.1
649,Osieki,2804,9.6,8.5
650,Świnoujście,6757,8.5,9.9
651,"Dzielnica Uzdrowiskowa, Kołobrzeg",7120,8.6,8.9
652,Mielenko,1901,8.8,9.9
653,"Śródmieście, Kołobrzeg",5516,9.0,9.6
654,"Dzielnica Uzdrowiskowa, Kołobrzeg",4236,8.6,9.1
655,"Śródmieście, Szczecin",2859,9.2,8.4
656,Mrzeżyno,1400,9.6,9.4
657,Grzybowo,2075,8.9,8.4
658,Gąski,4165,9.3,9.3
659,Świnoujście,3350,7.5,9.3
660,Trzebież,1749,9.6,9.2
661,Kołobrzeg,1678,9.0,8.8
662,Międzyzdroje,4349,9.0,8.1
663,Mielno,5103,8.3,8.8
664,Rewal,1628,9.2,9.8
665,Niechorze,2950,8.8,8.1
666,Grzybowo,3495,9.0,9.5
667,Pustkowo,5250,8.0,9.0
668,Kołobrzeg,3148,9.4,9.5
669,"Śródmieście, Szczecin",2093,8.8,8.3
670,Trzęsacz,2018,8.2,9.2
671,"Dzielnica Uzdrowiskowa, Kołobrzeg",2771,9.0,8.8
672,Drawsko Pomorskie,980,9.3,9.3
673,Rusinowo,3165,9.7,9.6
674,Rewal,2118,9.3,8.2
675,Chłopy,3466,7.2,8.3
676,Stargard,1120,8.6,8.2
677,Ustronie Morskie,7200,9.1,9.3
678,Kołobrzeg,4717,8.7,10.0
679,Sarbinowo,3365,8.9,9.0
680,Sianożęty,5335,9.8,8.0
681,Mrzeżyno,2954,9.2,8.2
682,Strzeżewo,5039,9.3,9.9
683,Mielno,3360,8.3,8.2
684,Grzybowo,3168,8.1,9.3
685,"Dzielnica Uzdrowiskowa, Kołobrzeg",2714,8.1,8.2
686,Kołobrzeg,1455,9.3,9.8
687,Rogowo,3568,9.7,9.2
688,Czaplinek,2190,9.9,9.6
689,Wisełka,2450,9.8,10.0
690,Kołobrzeg,1778,9.0,8.1
691,Nowe Worowo,2492,8.9,9.5
692,Kołobrzeg,3068,9.1,8.4
693,Rewal,6078,8.3,8.2
694,Dźwirzyno,6786,9.0,8.2
695,Dąbki,4064,9.2,9.4
696,"Śródmieście, Szczecin",2219,8.8,9.1
697,Wicie,7743,9.1,8.2
698,Kołobrzeg,8594,7.3,8.5
699,Kołobrzeg,4665,9.0,8.5
700,"Dzielnica Uzdrowiskowa, Kołobrzeg",2771,9.3,9.6
701,Gąski,3030,9.1,9.4
702,Trzęsacz,7017,8.6,8.3
703,Drawsko Pomorskie,980,8.2,8.6
704,Kołobrzeg,2618,7.0,9.5
705,Rusinowo,3165,8.7,8.8
706,Rewal,2118,9.1,8.0
707,Rewal,2461,10.0,8.7
708,"Śródmieście, Szczecin",1120,9.6,9.3
709,Międzyzdroje,4349,8.3,8.2
710,Kołobrzeg,4858,8.6,9.3
711,Kołobrzeg,2737,9.4,8.3
712,Międzyzdroje,2050,9.5,9.0
713,Rewal,2748,9.0,9.6
714,Dziwnów,3209,9.3,9.6
715,Pobierowo,4732,10.0,9.0
716,Pobierowo,3726,8.1,9.1
717,Mrzeżyno,2275,8.7,9.0
718,Kołobrzeg,4672,7.6,8.5
719,Świnoujście,6203,7.6,10.0
720,Dziwnów,4665,7.5,9.5
721,"Dzielnica Uzdrowiskowa, Kołobrzeg",3839,9.4,9.1
722,Kołobrzeg,6268,8.2,9.6
723,Dziwnów,1992,8.9,8.2
724,"Dzielnica Uzdrowiskowa, Kołobrzeg",5434,9.0,9.5
725,Mielno,3161,9.4,9.8
726,Dąbki,2657,9.0,8.9
727,Mrzeżyno,1750,10.0,8.5
728,Kołczewo,4455,7.7,8.5
729,Mielno,1253,8.4,9.7
730,Kołobrzeg,1438,9.2,8.3
731,Wrzosowo,2170,8.8,8.6
732,"Śródmieście, Kołobrzeg",1718,9.6,8.2
733,Szczecinek,970,9.8,9.1
734,Dziwnów,1992,9.2,9.7
735,Pobierowo,2928,7.4,9.2
736,Lubin,5236,8.1,8.1
737,Mrzeżyno,2275,9.8,8.8
738,Sarbinowo,3078,9.4,8.5
739,Mielno,5701,8.2,9.0
740,Rusinowo,3165,9.2,8.4
741,Grzybowo,6254,9.6,9.5
742,Międzyzdroje,5490,9.8,8.9
743,Ustronie Morskie,2738,8.1,9.9
744,Ustronie Morskie,3374,7.6,10.0
745,Świnoujście,4588,9.1,9.8
746,Dźwirzyno,6586,9.6,8.0
747,"Śródmieście, Kołobrzeg",4858,8.2,9.6
748,Sarbinowo,2800,9.3,9.1
749,"Dzielnica Uzdrowiskowa, Kołobrzeg",2847,8.8,9.3
750,Ustronie Morskie,3374,8.8,9.7
751,Kamień Pomorski,2520,9.1,8.4
752,Kołobrzeg,4334,9.0,9.0
753,Wisełka,2768,9.0,8.3
754,"Dzielnica Uzdrowiskowa, Kołobrzeg",4713,6.3,8.6
755,Łazy,2964,8.9,8.7
756,"Dzielnica Uzdrowiskowa, Kołobrzeg",7120,8.2,9.5
757,Świnoujście,3186,9.0,8.6
758,"Śródmieście, Szczecin",3139,8.2,9.2
759,Pustkowo,3080,9.0,9.2
760,Pustkowo,2310,9.6,8.9
761,Pobierowo,3726,9.5,8.6
762,Mielenko,2954,8.7,8.8
763,Unieście,4690,8.2,8.7
764,Pobierowo,858,8.9,8.0
765,Sarbinowo,1695,8.1,9.0
766,Świnoujście,3875,7.8,9.3
767,Dźwirzyno,2324,7.8,9.6
768,Kołobrzeg,2588,8.4,9.2
769,Darłówko,4965,8.7,8.5
770,Darłowo,3252,7.9,9.3
771,Rewal,4124,9.1,8.5
772,Wisełka,2258,7.0,9.3
773,"Dzielnica Uzdrowiskowa, Kołobrzeg",6323,7.1,9.1
774,Ustronie Morskie,4366,9.1,8.1
775,Mielno,3552,7.9,9.7
776,Świnoujście,3398,8.6,8.9
777,Mielno,3396,9.8,8.3
778,Międzyzdroje,5979,9.0,10.0
779,Międzyzdroje,2636,9.7,9.6
780,Pustkowo,3157,9.7,9.7
781,"Dzielnica Uzdrowiskowa, Kołobrzeg",5348,9.5,8.2
782,Dziwnów,3209,8.0,9.2
783,Morzyczyn,1120,9.1,8.2
784,Darłówko,4265,8.2,9.5
785,Świnoujście,4079,9.1,9.0
786,"Śródmieście, Szczecin",1743,8.0,9.1
787,Grzybowo,3101,9.3,9.3
788,Dziwnów,4450,9.2,8.7
789,Strzeżewo,5039,7.9,8.9
790,Pobierowo,2114,6.3,9.6
791,Sarbinowo,3386,8.9,9.2
792,"Dzielnica Uzdrowiskowa, Kołobrzeg",3836,8.2,9.5
793,"Dzielnica Uzdrowiskowa, Kołobrzeg",7205,9.0,9.2
794,"Dzielnica Uzdrowiskowa, Kołobrzeg",4238,9.7,8.7
795,Mrzeżyno,3164,8.2,9.2
796,"Dzielnica Uzdrowiskowa, Kołobrzeg",3340,9.0,9.5
797,Ustronie Morskie,1628,9.6,9.3
798,"Północ, Szczecin",2555,9.5,8.9
799,Kliniska,1260,8.7,9.4
800,Pobierowo,858,9.7,8.9
801,Sarbinowo,1695,8.9,8.9
802,Świnoujście,3875,9.2,8.7
803,Dźwirzyno,2324,9.7,9.9
804,Sarbinowo,4843,8.7,8.9
805,Kołobrzeg,2588,8.7,8.9
806,Darłówko,4965,8.1,9.9
807,Darłowo,3252,9.2,8.0
808,Rewal,4124,10.0,9.2
809,Wisełka,2258,7.6,9.2
810,Łazy,5382,7.5,8.7
811,Ustronie Morskie,4366,8.8,9.1
812,Dziwnówek,3500,8.0,8.9
813,Barlinek,4200,8.3,8.7
814,Gryfice,1470,6.4,9.3
815,Międzywodzie,1411,9.7,9.0
816,"Dzielnica Uzdrowiskowa, Kołobrzeg",2468,8.2,9.4
817,"Dzielnica Uzdrowiskowa, Kołobrzeg",5378,9.3,9.8
818,Gąski,4185,8.1,9.8
819,"Dzielnica Uzdrowiskowa, Kołobrzeg",4713,9.6,9.8
820,Pobierowo,1917,9.1,9.0
821,Kołobrzeg,4268,9.7,9.1
822,Świnoujście,4068,6.3,10.0
823,Mielno,1630,10.0,9.0
824,Międzyzdroje,2792,7.6,8.9
825,Kołobrzeg,5990,7.3,8.3
