,City,Cost,Rating,Comfort
707,Koniaków,910,9.0,9.2
708,Ustroń,1575,9.4,9.7
709,Świętoszówka,2835,9.5,9.1
710,Bobolice,1074,8.1,8.3
711,Koszarawa,2800,9.2,9.5
712,Piekary Śląskie,1050,9.4,9.9
713,Korbielów,1690,8.8,8.1
714,Żywiec,910,9.2,9.4
715,Rajcza,1400,9.5,9.4
716,Ustroń,591,9.0,10.0
717,Żabnica,1533,8.8,9.5
718,Międzybrodzie Żywieckie,1554,9.2,8.9
719,Bielsko-Biała,1575,8.9,8.8
720,Istebna,1890,9.3,8.9
721,Szczyrk,1823,9.4,9.9
722,Szczyrk,1790,9.5,9.4
723,Międzybrodzie Żywieckie,1726,8.5,9.7
724,Szczyrk,3014,9.1,9.3
725,Gliwice,1440,8.4,8.0
726,Szczyrk,2178,9.4,10.0
727,Bielsko-Biała,1295,9.7,9.4
728,Gliwice,1260,9.5,9.5
729,Łodygowice,2695,8.6,8.6
730,Pszczyna,1344,9.8,10.0
731,Myszków,1540,8.3,8.1
732,Szczyrk,2027,9.8,9.1
733,Międzybrodzie Żywieckie,1554,9.4,9.5
734,Gliwice,990,7.8,9.5
735,Rybnik,1603,8.9,9.9
736,Wisła,788,9.3,9.7
737,Szczyrk,6000,9.4,9.1
738,Katowice,1120,9.4,8.3
739,Katowice,1623,9.5,9.1
740,Korbielów,980,9.2,8.1
741,Żabnica,1065,8.5,9.0
742,Brenna,4184,9.1,9.5
743,Szczyrk,1066,8.4,8.5
744,Szczyrk,1823,8.1,9.3
745,Ustroń,2481,9.7,9.1
746,Tarnowskie Góry,980,9.8,9.6
747,Ustroń,7368,9.4,9.0
748,Wisła,2234,8.6,9.4
749,Dąbrowa Górnicza,1120,9.5,9.7
750,Gliwice,990,9.0,9.3
751,Rybnik,1603,9.8,8.1
752,Kroczyce,1505,9.2,8.1
753,Ustroń,1575,8.3,8.9
754,Szczyrk,5810,7.8,9.1
755,Szczyrk,2248,9.6,9.5
756,Katowice,1120,9.7,8.4
757,Katowice,1443,9.3,9.7
758,Korbielów,980,8.9,8.3
759,Chorzów,2500,9.7,9.5
760,Brenna,4184,9.5,9.8
761,Jaworzynka,2870,9.5,9.5
762,Żabnica,1065,9.7,10.0
763,Szczyrk,1937,9.7,8.2
764,Gliwice,1250,9.7,9.5
765,Wisła,3425,8.3,10.0
766,Ustroń,2481,9.0,9.6
767,Częstochowa,1373,9.8,9.3
768,Tarnowskie Góry,980,9.1,10.0
769,Dąbrowa Górnicza,1120,8.5,9.4
770,Ustroń,1916,9.8,9.4
771,Porąbka,2205,9.8,9.4
772,Gliwice,2016,9.4,10.0
773,Wisła,3714,9.4,9.9
774,Gliwice,2100,9.3,9.4
775,Kocoń,3676,9.5,9.0
776,Bielsko-Biała,3780,9.4,9.7
777,Szczyrk,4338,9.8,8.8
778,Brenna,5400,9.1,9.5
779,Szczyrk,2709,9.7,8.7
780,Częstochowa,840,9.2,8.8
781,Bielsko-Biała,2006,8.4,9.0
782,Szczyrk,5790,9.6,8.9
783,Korbielów,1900,9.7,8.6
784,Katowice,1120,7.8,8.3
785,Żywiec,2094,9.5,9.9
786,Szczyrk,5167,9.8,9.0
787,Szczyrk,2660,9.8,8.4
788,Chorzów,1242,9.5,9.7
789,Zabrze,1512,8.9,9.7
790,Wisła,2075,8.8,9.6
791,Bielsko-Biała,980,8.8,9.2
792,Szczyrk,3867,6.9,9.5
793,Wisła,1962,9.7,9.5
794,Częstochowa,2800,9.4,9.4
795,Gliwice,1317,9.7,9.1
796,Szczyrk,997,9.3,8.9
797,Olsztyn,1666,7.4,8.3
798,Bielsko-Biała,1960,8.1,9.5
799,Ustroń,2429,9.8,8.9
800,Bielsko-Biała,1020,9.1,9.4
801,Zarzecze,2520,7.9,9.0
802,Jeleśnia,2972,9.6,9.3
803,Szczyrk,1960,8.5,9.8
804,Bielsko-Biała,1645,8.3,8.1
805,Katowice,1596,6.5,8.6
806,Bielsko-Biała,1463,9.8,8.0
807,Zarzecze,3786,7.8,8.9
808,Poraj,980,9.2,9.8
809,Szczyrk,2709,9.3,10.0
810,Katowice,8400,9.4,8.6
811,Częstochowa,2800,9.8,9.0
812,Szczyrk,1765,6.9,10.0
813,Sosnowiec,910,9.7,8.1
814,Wisła,2142,9.2,9.5
815,Szczyrk,5790,8.4,9.7
816,Korbielów,1900,9.2,8.8
817,Sosnowiec,910,7.8,10.0
818,Olsztyn,1666,9.0,8.7
819,Brenna,1274,9.2,9.8
820,Częstochowa,840,8.8,9.3
821,Bieruń Nowy,1247,9.5,9.5
822,Żywiec,2094,9.1,8.4
823,Ustroń,2429,9.6,8.0
824,Ustroń,1148,9.0,9.2
825,Zabrze,1512,9.5,9.0
826,Bielsko-Biała,980,9.6,9.3
827,Szczyrk,3273,9.2,8.4
828,Częstochowa,1270,8.7,9.4
829,Częstochowa,2800,8.4,9.4
830,Gliwice,1317,8.9,9.2
831,Szczyrk,997,9.2,9.3
832,Międzybrodzie Żywieckie,1834,9.4,9.7
833,Ustroń,2429,8.1,9.2
834,Zarzecze,3786,9.7,9.6
835,Szczyrk,1275,8.3,9.2
836,Łodygowice,2695,9.5,8.8
837,Brenna,1015,9.5,8.1
838,Wisła,1761,9.6,10.0
839,Wisła,1967,9.8,9.1
840,Ustroń,1916,8.3,8.6
841,Rogów,980,9.6,10.0
842,Wisła,2282,10.0,9.7
843,Wisła,2653,9.6,8.7
844,Ryczów,1229,9.6,10.0
845,Bielsko-Biała,2010,9.7,8.9
846,Korbielów,1101,9.0,9.4
847,Wisła,2095,9.3,8.8
848,Bielsko-Biała,1819,9.5,9.2
849,Katowice,2970,9.3,9.1
850,Zbrosławice,1750,7.1,10.0
851,Brenna,5400,9.8,10.0
852,Katowice,1755,9.9,8.0
853,Wisła,2075,9.4,9.9
854,Szczyrk,4848,8.6,9.3
855,Ustroń,3500,9.9,9.7
856,Tychy,2142,8.7,9.3
857,Wisła,1379,9.4,8.8
858,Szczyrk,2745,8.6,9.5
859,Ryczów,1203,8.5,9.7
860,Ustroń,2898,9.1,8.6
861,Koniaków,2100,9.1,9.1
862,Porąbka,2175,8.5,9.5
863,Częstochowa,857,8.2,8.0
864,Tychy,1417,8.2,9.3
865,Szczyrk,911,9.8,9.6
866,Gliwice,2613,9.1,9.2
867,Międzybrodzie Bialskie,994,8.3,9.9
868,Szałsza,1210,9.7,8.3
869,Katowice,2517,9.7,9.3
870,Szczyrk,12809,9.4,9.2
871,Katowice,1229,9.5,9.7
872,Szczyrk,3948,9.6,9.6
873,Wisła,1134,9.5,9.9
874,Międzybrodzie Żywieckie,1834,9.4,8.8
875,Bielsko-Biała,2835,9.2,9.5
876,Bielsko-Biała,1116,8.7,9.2
877,Żywiec,2520,8.4,8.6
878,Zarzecze,3843,9.6,9.3
879,Brenna,1274,8.8,8.2
880,Kokotek,840,9.6,8.8
881,Szczyrk,2835,9.2,10.0
882,Szczyrk,4779,9.0,9.8
883,Bytom,1050,9.7,9.7
884,Katowice,2113,7.8,9.3
885,Wisła,3024,8.4,8.9
886,Wisła,1204,8.6,8.6
887,Katowice,2163,8.0,8.3
888,Wisła,3492,8.9,8.9
889,Szczyrk,2745,10.0,9.4
890,Pradła,3442,9.7,8.5
891,Brenna,1757,8.4,8.5
892,Sopotnia Wielka,890,9.3,8.6
893,Szczyrk,1625,9.9,9.1
894,Szczyrk,2848,8.0,9.4
895,Ustroń,3500,9.4,9.8
