,City,Cost,Rating,Comfort
465,"Dzielnica Uzdrowiskowa, Kołobrzeg",6184,8.4,10.0
466,Kołobrzeg,3150,9.5,9.5
467,Kołobrzeg,6138,9.0,10.0
468,Kołobrzeg,3774,6.7,9.7
469,Kołobrzeg,6112,9.3,10.0
470,Kołobrzeg,4261,10.0,10.0
471,"Dzielnica Uzdrowiskowa, Kołobrzeg",4524,9.9,8.3
472,"Dzielnica Uzdrowiskowa, Kołobrzeg",3706,9.4,9.7
473,Kołobrzeg,3097,10.0,8.3
474,Kołobrzeg,4800,8.0,9.9
475,Kołobrzeg,4131,9.6,10.0
476,"Dzielnica Uzdrowiskowa, Kołobrzeg",3278,8.1,10.0
477,"Dzielnica Uzdrowiskowa, Kołobrzeg",3047,9.0,9.2
478,Kołobrzeg,3128,9.7,9.9
479,Kołobrzeg,2602,8.9,10.0
480,"Dzielnica Uzdrowiskowa, Kołobrzeg",3419,9.2,9.2
481,Kołobrzeg,1813,9.2,8.6
482,"Dzielnica Uzdrowiskowa, Kołobrzeg",3401,8.7,9.2
483,Kołobrzeg,2963,8.8,8.3
484,Kołobrzeg,3165,9.6,9.9
485,"Śródmieście, Kołobrzeg",2800,8.8,9.6
486,Kołobrzeg,1228,9.4,10.0
487,Kołobrzeg,2956,9.4,8.9
488,Kołobrzeg,2508,8.1,8.8
489,Kołobrzeg,5857,10.0,9.4
490,"Dzielnica Uzdrowiskowa, Kołobrzeg",4437,8.6,9.7
491,"Śródmieście, Kołobrzeg",5100,10.0,9.8
492,Kołobrzeg,1998,10.0,8.8
493,Kołobrzeg,3528,9.7,8.9
494,Kołobrzeg,2968,10.0,10.0
495,"Śródmieście, Kołobrzeg",2538,10.0,9.8
496,"Dzielnica Uzdrowiskowa, Kołobrzeg",4605,10.0,10.0
497,"Śródmieście, Kołobrzeg",4337,10.0,9.1
498,Kołobrzeg,2694,10.0,10.0
499,Kołobrzeg,2984,10.0,9.7
500,"Dzielnica Uzdrowiskowa, Kołobrzeg",5188,9.7,10.0
501,Kołobrzeg,3216,9.0,9.6
502,Kołobrzeg,3161,9.7,10.0
503,"Dzielnica Uzdrowiskowa, Kołobrzeg",4253,9.4,10.0
504,Kołobrzeg,3716,10.0,10.0
505,"Dzielnica Uzdrowiskowa, Kołobrzeg",3223,10.0,10.0
506,Kołobrzeg,2867,10.0,9.7
507,Kołobrzeg,3212,9.4,9.4
508,Kołobrzeg,4613,8.7,9.4
509,Kołobrzeg,3301,8.0,9.5
510,Kołobrzeg,2646,9.0,10.0
511,Kołobrzeg,3263,10.0,10.0
512,"Dzielnica Uzdrowiskowa, Kołobrzeg",3692,9.3,9.6
513,"Śródmieście, Kołobrzeg",3794,8.0,10.0
514,"Dzielnica Uzdrowiskowa, Kołobrzeg",2908,10.0,9.7
515,"Dzielnica Uzdrowiskowa, Kołobrzeg",3621,8.0,10.0
516,"Dzielnica Uzdrowiskowa, Kołobrzeg",3830,9.3,9.2
517,"Dzielnica Uzdrowiskowa, Kołobrzeg",4316,9.7,8.8
518,Kołobrzeg,2980,8.5,10.0
519,"Dzielnica Uzdrowiskowa, Kołobrzeg",4003,9.8,9.5
520,Kołobrzeg,3152,10.0,8.4
521,Kołobrzeg,3224,7.9,10.0
522,Kołobrzeg,2598,9.5,10.0
523,"Dzielnica Uzdrowiskowa, Kołobrzeg",3604,8.0,8.8
524,"Dzielnica Uzdrowiskowa, Kołobrzeg",3356,9.7,9.0
525,Kołobrzeg,3678,7.5,8.8
526,"Dzielnica Uzdrowiskowa, Kołobrzeg",5267,9.5,8.3
527,Kołobrzeg,4498,8.3,10.0
528,Kołobrzeg,3020,9.6,9.7
529,"Dzielnica Uzdrowiskowa, Kołobrzeg",2468,9.7,9.2
530,Kołobrzeg,3556,10.0,8.7
531,Kołobrzeg,3866,9.3,8.9
532,Kołobrzeg,3082,9.6,9.5
533,Kołobrzeg,3667,6.5,9.6
534,Kołobrzeg,2996,9.6,10.0
535,"Dzielnica Uzdrowiskowa, Kołobrzeg",2246,9.1,10.0
536,Kołobrzeg,2676,6.7,9.4
537,Kołobrzeg,3184,8.5,9.2
538,"Dzielnica Uzdrowiskowa, Kołobrzeg",3020,9.0,9.4
539,Kołobrzeg,4638,8.3,9.7
540,Kołobrzeg,4906,9.6,9.5
541,Kołobrzeg,19068,8.0,9.8
542,Kołobrzeg,3878,9.4,9.7
543,Kołobrzeg,7374,9.5,9.0
544,"Dzielnica Uzdrowiskowa, Kołobrzeg",5488,8.7,10.0
545,Kołobrzeg,5105,9.5,9.5
546,Kołobrzeg,3388,9.8,9.7
547,Kołobrzeg,3528,9.0,9.5
548,Kołobrzeg,3300,9.6,9.5
549,Kołobrzeg,2694,9.3,9.7
550,"Dzielnica Uzdrowiskowa, Kołobrzeg",2662,8.6,9.5
551,Kołobrzeg,6162,10.0,9.4
552,Kołobrzeg,2350,9.9,9.5
553,Kołobrzeg,4527,9.0,9.6
554,Kołobrzeg,3026,9.5,9.4
555,Kołobrzeg,4328,9.5,9.6
556,Kołobrzeg,4882,9.2,9.7
557,"Dzielnica Uzdrowiskowa, Kołobrzeg",6832,9.7,9.4
558,Kołobrzeg,3433,9.7,8.8
559,Kołobrzeg,3678,9.5,8.2
560,"Dzielnica Uzdrowiskowa, Kołobrzeg",3839,10.0,8.8
561,Kołobrzeg,4691,9.0,9.8
562,"Dzielnica Uzdrowiskowa, Kołobrzeg",3843,9.8,9.5
563,Kołobrzeg,6046,9.6,9.6
564,Kołobrzeg,2800,9.6,8.0
565,Kołobrzeg,3112,9.0,9.0
566,"Dzielnica Uzdrowiskowa, Kołobrzeg",2548,9.4,8.3
567,"Śródmieście, Kołobrzeg",3538,10.0,9.5
568,Kołobrzeg,5035,8.8,9.4
569,Kołobrzeg,3293,7.7,9.8
570,Kołobrzeg,7014,9.3,10.0
571,Kołobrzeg,4358,9.5,10.0
572,"Śródmieście, Kołobrzeg",3748,9.5,9.5
573,"Dzielnica Uzdrowiskowa, Kołobrzeg",4928,9.0,9.5
574,Kołobrzeg,4936,9.1,8.8
575,"Dzielnica Uzdrowiskowa, Kołobrzeg",3848,8.7,8.6
576,Kołobrzeg,2478,8.0,9.4
577,Kołobrzeg,4682,9.0,9.5
578,Kołobrzeg,3499,8.4,8.1
579,Kołobrzeg,2477,9.5,10.0
580,Kołobrzeg,3028,10.0,10.0
581,"Dzielnica Uzdrowiskowa, Kołobrzeg",2921,8.5,9.6
582,Kołobrzeg,3807,6.3,9.6
583,Kołobrzeg,4008,10.0,9.3
584,Kołobrzeg,2268,4.0,9.0
585,Kołobrzeg,4344,8.3,9.3
586,Kołobrzeg,3598,8.7,9.2
587,"Śródmieście, Kołobrzeg",5638,7.0,10.0
588,Kołobrzeg,6103,9.8,9.9
589,Kołobrzeg,5698,9.4,9.5
590,Kołobrzeg,3836,8.9,9.3
591,Kołobrzeg,3003,9.2,9.2
592,Kołobrzeg,5388,9.0,10.0
593,"Śródmieście, Kołobrzeg",5646,8.8,9.3
594,"Dzielnica Uzdrowiskowa, Kołobrzeg",2580,7.4,8.1
595,Kołobrzeg,5628,9.7,9.0
596,Kołobrzeg,3084,9.8,9.5
597,Kołobrzeg,3159,10.0,9.9
598,Kołobrzeg,4282,9.1,9.5
599,"Dzielnica Uzdrowiskowa, Kołobrzeg",4756,9.2,8.4
600,Kołobrzeg,4672,9.4,9.6
601,Kołobrzeg,5808,9.7,9.3
602,Kołobrzeg,3216,9.2,8.2
603,Kołobrzeg,6498,9.7,8.2
604,Kołobrzeg,3020,9.4,8.4
605,Kołobrzeg,2721,8.2,8.9
606,Kołobrzeg,4252,7.7,9.3
607,Kołobrzeg,4488,9.9,8.9
608,Kołobrzeg,3693,5.8,9.0
609,Kołobrzeg,2676,9.6,8.2
610,"Dzielnica Uzdrowiskowa, Kołobrzeg",3891,9.4,8.9
611,"Dzielnica Uzdrowiskowa, Kołobrzeg",2996,9.1,8.3
612,"Śródmieście, Kołobrzeg",3388,9.6,9.4
613,Kołobrzeg,3668,9.5,9.6
614,Kołobrzeg,4143,9.6,9.7
615,Kołobrzeg,3303,9.6,9.5
616,Kołobrzeg,4928,9.2,8.9
617,Kołobrzeg,5793,9.8,8.9
618,Kołobrzeg,3501,9.6,8.3
619,Kołobrzeg,5188,9.0,10.0
620,Kołobrzeg,4133,9.8,9.5
621,Kołobrzeg,3438,9.0,8.0
622,Kołobrzeg,3748,9.1,8.6
623,Kołobrzeg,5616,7.9,8.6
624,Kołobrzeg,5688,9.2,9.2
625,Kołobrzeg,3912,9.5,10.0
626,Kołobrzeg,4996,9.3,10.0
627,Kołobrzeg,3352,9.8,9.3
628,Kołobrzeg,5595,8.2,8.6
629,Kołobrzeg,3939,8.7,8.5
630,Kołobrzeg,3478,7.7,9.9
631,Kołobrzeg,3478,9.5,8.5
632,"Dzielnica Uzdrowiskowa, Kołobrzeg",3878,9.1,9.2
633,Kołobrzeg,3819,9.6,9.7
634,Kołobrzeg,3122,9.5,10.0
635,Kołobrzeg,6137,9.9,9.6
636,"Dzielnica Uzdrowiskowa, Kołobrzeg",5733,9.4,9.7
637,"Dzielnica Uzdrowiskowa, Kołobrzeg",6737,9.2,8.7
638,Kołobrzeg,3652,8.6,9.1
639,"Śródmieście, Kołobrzeg",2965,8.7,8.4
640,Kołobrzeg,3111,9.0,8.2
641,Kołobrzeg,9865,9.4,9.2
642,Kołobrzeg,3983,9.6,10.0
643,Kołobrzeg,4782,8.1,8.8
644,Kołobrzeg,4900,9.8,9.1
645,Kołobrzeg,6906,10.0,9.2
646,"Dzielnica Uzdrowiskowa, Kołobrzeg",4097,9.6,8.5
647,Kołobrzeg,3912,9.4,9.1
648,Kołobrzeg,6976,9.1,9.8
649,Kołobrzeg,3108,8.7,9.5
650,"Dzielnica Uzdrowiskowa, Kołobrzeg",4959,9.4,9.2
651,"Dzielnica Uzdrowiskowa, Kołobrzeg",4530,9.3,9.8
652,Kołobrzeg,3301,8.5,8.7
653,Kołobrzeg,4928,9.7,9.5
654,"Dzielnica Uzdrowiskowa, Kołobrzeg",3300,9.8,10.0
655,Kołobrzeg,2920,9.2,8.9
656,Kołobrzeg,1918,9.1,8.1
657,"Śródmieście, Kołobrzeg",5065,9.5,8.8
658,Kołobrzeg,4588,9.4,8.1
659,Kołobrzeg,5278,8.8,9.7
660,Kołobrzeg,3388,9.2,9.2
661,"Dzielnica Uzdrowiskowa, Kołobrzeg",4928,9.3,10.0
662,Kołobrzeg,3111,9.9,9.7
663,Kołobrzeg,3078,9.5,9.3
664,Kołobrzeg,3038,8.6,8.6
665,Kołobrzeg,3528,9.2,9.6
666,Kołobrzeg,3304,9.2,9.7
667,Kołobrzeg,5788,8.3,8.8
668,Kołobrzeg,3178,8.1,8.9
669,"Dzielnica Uzdrowiskowa, Kołobrzeg",6588,8.8,9.8
670,"Dzielnica Uzdrowiskowa, Kołobrzeg",5314,9.1,9.5
671,"Dzielnica Uzdrowiskowa, Kołobrzeg",4812,9.2,9.3
672,"Dzielnica Uzdrowiskowa, Kołobrzeg",4538,9.2,8.6
673,"Dzielnica Uzdrowiskowa, Kołobrzeg",3362,8.7,8.7
674,"Dzielnica Uzdrowiskowa, Kołobrzeg",5706,9.0,8.8
675,Kołobrzeg,4822,7.3,8.2
676,Kołobrzeg,5170,8.6,8.8
677,"Śródmieście, Kołobrzeg",3878,8.1,8.7
678,Kołobrzeg,4228,9.3,9.6
679,Kołobrzeg,1813,7.6,8.0
680,"Dzielnica Uzdrowiskowa, Kołobrzeg",5788,9.5,9.7
681,Kołobrzeg,6060,9.6,9.0
682,Kołobrzeg,4158,9.3,10.0
683,Kołobrzeg,4478,8.9,8.2
684,"Dzielnica Uzdrowiskowa, Kołobrzeg",6328,9.1,10.0
685,Kołobrzeg,1778,8.5,9.8
686,Kołobrzeg,4398,9.8,9.7
687,Kołobrzeg,2772,9.8,9.1
688,"Dzielnica Uzdrowiskowa, Kołobrzeg",4018,8.4,9.1
689,"Dzielnica Uzdrowiskowa, Kołobrzeg",9241,7.6,9.1
690,Kołobrzeg,3434,8.7,10.0
691,Kołobrzeg,5278,8.9,10.0
692,Kołobrzeg,4431,9.7,10.0
693,Kołobrzeg,3890,9.8,10.0
694,Kołobrzeg,5478,9.3,9.5
695,"Dzielnica Uzdrowiskowa, Kołobrzeg",3950,9.3,9.6
696,"Dzielnica Uzdrowiskowa, Kołobrzeg",4987,8.7,9.4
697,"Dzielnica Uzdrowiskowa, Kołobrzeg",3186,9.6,9.4
698,Kołobrzeg,3178,8.5,9.6
699,Kołobrzeg,2800,8.4,9.6
700,Kołobrzeg,3528,9.3,10.0
701,"Dzielnica Uzdrowiskowa, Kołobrzeg",8737,10.0,8.3
702,Kołobrzeg,3050,9.2,8.4
703,"Dzielnica Uzdrowiskowa, Kołobrzeg",3734,9.6,9.9
704,Kołobrzeg,2892,8.7,9.6
705,Kołobrzeg,2268,9.1,8.3
706,Kołobrzeg,3800,8.4,9.0
707,Kołobrzeg,3808,8.3,8.3
708,"Dzielnica Uzdrowiskowa, Kołobrzeg",3678,9.3,9.8
709,Kołobrzeg,5118,10.0,10.0
710,Kołobrzeg,4013,8.5,9.7
711,Kołobrzeg,3178,9.0,10.0
712,"Dzielnica Uzdrowiskowa, Kołobrzeg",3978,9.1,10.0
713,Kołobrzeg,4094,8.2,9.6
714,Kołobrzeg,3563,9.2,8.2
715,Kołobrzeg,1253,9.2,9.5
716,"Dzielnica Uzdrowiskowa, Kołobrzeg",7939,9.2,9.7
717,Kołobrzeg,3501,8.7,9.6
718,"Dzielnica Uzdrowiskowa, Kołobrzeg",4041,9.6,9.4
719,Kołobrzeg,3207,8.6,10.0
720,Kołobrzeg,5496,9.4,9.8
721,Kołobrzeg,3338,10.0,9.4
722,Kołobrzeg,3602,10.0,9.9
723,Kołobrzeg,4928,8.8,9.0
724,Kołobrzeg,2888,8.3,9.2
725,Kołobrzeg,4084,8.4,9.8
726,Kołobrzeg,4706,8.5,9.4
727,"Śródmieście, Kołobrzeg",2968,9.5,9.6
728,Kołobrzeg,3010,9.1,9.2
729,Kołobrzeg,8594,10.0,9.3
730,Kołobrzeg,4447,9.3,9.7
731,Kołobrzeg,3598,9.3,9.6
732,Kołobrzeg,3798,8.4,9.1
733,Kołobrzeg,5100,9.3,8.2
734,Kołobrzeg,6501,9.8,8.3
735,"Dzielnica Uzdrowiskowa, Kołobrzeg",2715,8.9,9.5
736,"Dzielnica Uzdrowiskowa, Kołobrzeg",4217,9.0,9.0
737,"Śródmieście, Kołobrzeg",5950,9.5,8.0
738,"Dzielnica Uzdrowiskowa, Kołobrzeg",4008,9.4,8.9
739,"Dzielnica Uzdrowiskowa, Kołobrzeg",4867,9.2,9.9
740,Kołobrzeg,3335,8.5,8.9
741,"Dzielnica Uzdrowiskowa, Kołobrzeg",3586,8.8,9.1
742,Kołobrzeg,3805,8.4,10.0
743,"Dzielnica Uzdrowiskowa, Kołobrzeg",4967,7.9,9.4
744,"Dzielnica Uzdrowiskowa, Kołobrzeg",5388,9.0,8.5
745,"Dzielnica Uzdrowiskowa, Kołobrzeg",5342,8.7,9.7
746,"Dzielnica Uzdrowiskowa, Kołobrzeg",4713,9.1,9.6
747,"Dzielnica Uzdrowiskowa, Kołobrzeg",3829,7.0,8.6
748,"Dzielnica Uzdrowiskowa, Kołobrzeg",3850,9.4,9.8
749,"Dzielnica Uzdrowiskowa, Kołobrzeg",2937,9.2,9.4
750,"Śródmieście, Kołobrzeg",2585,10.0,9.1
751,"Śródmieście, Kołobrzeg",2880,8.1,10.0
752,Kołobrzeg,1848,10.0,10.0
753,Kołobrzeg,2564,9.4,9.2
754,Kołobrzeg,2979,9.8,10.0
755,Kołobrzeg,1924,8.9,10.0
756,"Dzielnica Uzdrowiskowa, Kołobrzeg",3238,8.9,9.6
757,Kołobrzeg,1638,9.1,10.0
758,"Dzielnica Uzdrowiskowa, Kołobrzeg",3439,8.0,9.9
759,"Śródmieście, Kołobrzeg",3946,10.0,10.0
760,Kołobrzeg,3042,8.5,10.0
761,"Śródmieście, Kołobrzeg",2673,9.2,10.0
762,"Śródmieście, Kołobrzeg",2715,9.3,8.8
763,Kołobrzeg,3438,9.3,9.6
764,"Dzielnica Uzdrowiskowa, Kołobrzeg",3780,9.5,10.0
765,Kołobrzeg,2721,9.2,10.0
766,"Dzielnica Uzdrowiskowa, Kołobrzeg",3410,9.0,10.0
767,"Śródmieście, Kołobrzeg",3038,9.2,10.0
768,"Śródmieście, Kołobrzeg",3706,9.5,9.8
769,"Dzielnica Uzdrowiskowa, Kołobrzeg",6178,10.0,10.0
770,Kołobrzeg,3538,9.3,10.0
771,"Dzielnica Uzdrowiskowa, Kołobrzeg",4038,8.3,8.8
772,"Dzielnica Uzdrowiskowa, Kołobrzeg",3963,9.0,10.0
773,"Dzielnica Uzdrowiskowa, Kołobrzeg",4938,9.0,9.7
774,"Dzielnica Uzdrowiskowa, Kołobrzeg",2214,9.3,10.0
775,"Dzielnica Uzdrowiskowa, Kołobrzeg",3794,8.4,10.0
776,"Dzielnica Uzdrowiskowa, Kołobrzeg",2968,8.9,9.2
777,Kołobrzeg,3541,8.7,10.0
778,"Śródmieście, Kołobrzeg",3586,9.2,10.0
779,Kołobrzeg,4516,10.0,10.0
780,Kołobrzeg,3018,9.6,8.3
781,"Dzielnica Uzdrowiskowa, Kołobrzeg",3435,9.6,10.0
782,"Dzielnica Uzdrowiskowa, Kołobrzeg",2838,8.8,10.0
783,Kołobrzeg,3178,9.2,10.0
784,Kołobrzeg,3291,8.1,10.0
785,"Dzielnica Uzdrowiskowa, Kołobrzeg",3849,9.3,9.9
786,"Dzielnica Uzdrowiskowa, Kołobrzeg",2791,9.5,10.0
787,"Dzielnica Uzdrowiskowa, Kołobrzeg",4018,9.0,10.0
788,Kołobrzeg,2863,9.4,10.0
789,Kołobrzeg,3044,10.0,10.0
790,"Dzielnica Uzdrowiskowa, Kołobrzeg",3418,6.2,10.0
791,"Dzielnica Uzdrowiskowa, Kołobrzeg",3100,9.2,8.3
792,"Dzielnica Uzdrowiskowa, Kołobrzeg",3940,9.6,8.5
793,Kołobrzeg,2698,9.8,10.0
794,Kołobrzeg,3743,7.4,9.8
795,"Dzielnica Uzdrowiskowa, Kołobrzeg",4801,8.8,10.0
