,City,Cost,Rating,Comfort
712,Wilkasy,1812,10.0,8.9
713,Olecko,2394,9.9,8.5
714,Wydminy,2058,9.6,9.7
715,Giżycko,3843,9.7,10.0
716,Stare Kiejkuty,3510,8.6,10.0
717,Łąkorz,4830,8.2,9.2
718,Giżycko,2698,9.3,10.0
719,Pasłęk,1842,9.1,9.2
720,Olsztyn,3500,10.0,9.6
721,Ruciane-Nida,6356,9.3,9.6
722,Mikołajki,4200,8.2,10.0
723,Iława,3465,9.1,9.8
724,Ełk,3150,9.7,9.4
725,Iława,3465,9.6,9.2
726,Ełk,3150,9.8,8.9
727,Gietrzwałd,2310,9.6,9.6
728,Urowo,2310,9.7,9.1
729,Giżycko,4844,7.9,9.5
730,Suryty,3500,9.5,8.4
731,Piecki,7062,9.5,9.8
732,Olsztyn,6504,9.9,8.9
733,Barczewo,3564,8.5,10.0
734,Mikołajki,4481,9.0,8.9
735,Giżycko,3206,9.7,9.6
736,Olsztyn,2359,9.5,9.5
737,Mikołajki,5880,9.4,9.0
738,Stare Jabłonki,4892,7.7,9.1
739,Mikołajki,4200,9.5,8.3
740,Ruska Wieś,4340,9.5,8.8
741,Ruciane-Nida,3710,8.8,9.1
742,Szczytno,3500,9.6,8.7
743,Ełk,2170,9.2,9.0
744,Gąsiorowo,7916,9.8,9.3
745,Mrągowo,3277,8.7,8.3
746,Olsztyn,3850,9.7,9.2
747,Ełk,2660,9.0,9.9
748,Olsztynek,3136,10.0,9.5
749,Węgorzewo,2660,10.0,9.1
750,Pasłęk,1890,9.5,10.0
751,Giżycko,3798,9.0,8.8
752,Wydminy,2380,8.2,9.4
753,Ostróda,2689,8.6,8.8
754,Nawiady,5736,9.4,9.4
755,Czarny Piec,2176,9.2,10.0
756,Morąg,3106,9.6,9.3
757,Zdory,3556,8.8,9.4
758,Frombork,2520,9.3,9.5
759,Giżycko,3206,9.0,9.0
760,Dąbrówno,4221,9.1,8.5
761,Mikołajki,5460,9.7,9.7
762,Giżycko,2946,9.1,8.4
763,Kozin,3556,8.2,8.6
764,Olsztyn,8120,9.9,9.4
765,Morąg,3260,9.2,9.5
766,Nowe Miasto Lubawskie,3180,8.7,9.1
767,Wysoka Wieś,3141,9.4,9.3
768,Mrągowo,2366,9.5,8.3
769,Giżycko,2296,9.4,9.5
770,Giżycko,2786,9.3,10.0
771,Winiec,1980,9.1,9.6
772,Olsztyn,2023,8.7,8.4
773,Mikołajki,4955,8.6,9.7
774,Olsztyn,3055,8.5,8.8
775,Ryn,3515,8.6,9.7
776,Olsztyn,2562,8.7,8.8
777,Jedwabno,2862,9.4,8.8
778,Olsztyn,2359,8.7,9.9
779,Szczytno,2730,9.4,8.7
780,Lidzbark,3080,9.8,10.0
781,Mrągowo,3406,9.0,9.2
782,Olsztyn,2047,9.8,8.8
783,Olsztyn,2354,8.8,8.9
784,Spychowo,8712,9.8,8.6
785,Pisz,7000,9.3,9.3
786,Giżycko,4410,9.6,9.2
787,Wydminy,2720,9.2,10.0
788,Kruklanki,2730,8.6,10.0
789,Olsztyn,5007,9.8,9.4
790,Pieczarki,5050,10.0,9.5
791,Frombork,2520,9.2,8.9
792,Giżycko,3346,9.2,8.3
793,Iława,2799,10.0,9.5
794,Mrągowo,2576,9.2,8.3
795,Ostróda,4878,9.6,9.4
796,Wilkasy,1812,9.6,10.0
797,Ruciane-Nida,5124,8.0,9.2
798,Jagodne Wielkie,7700,10.0,8.1
799,Piecki,2534,9.9,8.1
800,Giżycko,3798,9.6,10.0
801,Giżycko,3500,9.1,9.7
802,Janów,2310,9.1,8.1
803,Krzywe,7993,9.7,10.0
804,Mrągowo,3903,9.2,9.7
805,Mikołajki,4550,9.2,8.7
806,Mikołajki,5950,8.7,8.1
807,Szczytno,3689,9.8,10.0
808,Olecko,3080,9.0,9.6
809,Olsztyn,1984,9.7,8.9
810,Mikołajki,4262,8.7,9.5
811,Ostróda,3536,9.4,8.4
812,Mrągowo,3970,7.7,10.0
813,Iława,2407,9.8,9.3
814,Ukta,3212,9.1,8.5
815,Regiel,2850,9.5,8.5
816,Ostróda,4340,9.2,9.9
817,Dźwierzuty,2730,10.0,9.4
818,Dorotowo,8347,7.0,10.0
819,Rydzewo,5700,9.9,9.3
820,Węgorzewo,3374,8.6,8.1
821,Piecki,2862,9.1,9.5
822,Elbląg,2725,9.3,9.5
823,Kruklanki,2048,8.5,9.8
824,Mrągowo,3206,9.1,10.0
825,Mikołajki,3998,9.8,9.2
826,Olsztyn,5561,9.4,8.8
827,Mrągowo,2576,9.1,8.7
828,Barczewo,14280,8.2,10.0
829,Pilec,3220,9.5,10.0
830,Lubawa,2268,8.7,9.0
831,Olecko,1673,9.2,10.0
832,Kowale Oleckie,2975,8.7,10.0
833,Mrągowo,2610,9.2,9.6
834,Wilkasy,3191,9.0,9.9
835,Gołdap,2570,9.4,8.6
836,Wilkasy,4613,9.5,10.0
837,Mikołajki,4218,9.3,10.0
838,Giżycko,3906,8.7,9.8
839,Mikołajki,2862,8.7,9.2
840,Miłki,5740,9.8,9.3
841,Olsztyn,2719,8.6,9.2
842,Ostróda,2498,8.5,9.5
843,Gołdap,2458,9.0,9.9
844,Mikołajki,3150,8.6,10.0
845,Ruciane-Nida,3150,8.8,10.0
846,Mikołajki,4708,9.4,9.5
847,Olsztyn,2002,7.0,10.0
848,Mikołajki,3570,9.4,10.0
849,Olsztyn,2353,9.8,8.8
850,Mrągowo,4711,9.5,10.0
851,Regiel,2450,8.8,9.8
852,Olsztyn,3362,9.8,10.0
853,Ostróda,4340,9.0,9.1
854,Elbląg,3150,9.6,8.8
855,Giżycko,3584,10.0,10.0
856,Bredynki,2906,8.9,9.5
857,Czarny Piec,2176,9.7,9.3
858,Wysoka Wieś,3141,8.9,9.0
859,Pilec,6715,10.0,8.0
