,City,Cost,Rating,Comfort
639,Trzęsacz,4130,9.2,9.1
640,Rewal,4288,9.7,8.8
641,Niechorze,9030,7.5,9.4
642,Świnoujście,10414,8.7,8.8
643,Rusinowo,2519,8.4,9.2
644,Pobierowo,3206,9.0,8.9
645,Świnoujście,4278,8.6,9.5
646,Mielno,4459,8.5,8.8
647,Dźwirzyno,13584,9.6,9.5
648,Wisełka,2240,9.6,9.6
649,Rewal,4020,9.3,8.9
650,Sławno,2568,8.5,8.1
651,Niechorze,3840,8.7,9.0
652,"Dzielnica Uzdrowiskowa, Kołobrzeg",6055,8.2,9.0
653,Rusinowo,2788,9.2,9.5
654,Pobierowo,3010,10.0,8.7
655,Dziwnówek,3408,9.4,8.7
656,Jarosławiec,4050,8.1,9.0
657,Chłopy,3302,8.2,8.9
658,Gryfice,2261,9.2,8.0
659,Pobierowo,7926,8.5,9.7
660,Świnoujście,5671,10.0,9.3
661,"Śródmieście, Szczecin",4837,9.4,8.6
662,Mielenko,4247,9.6,8.3
663,Tuczno,2100,8.1,9.8
664,Dziwnów,8526,8.6,9.7
665,"Dzielnica Uzdrowiskowa, Kołobrzeg",5543,8.0,9.5
666,Kołobrzeg,6961,8.4,9.0
667,"Dzielnica Uzdrowiskowa, Kołobrzeg",4147,8.2,9.7
668,Darłówko,3390,8.9,8.6
669,Grzybowo,6296,9.2,8.1
670,Brzózki,3542,9.0,9.5
671,Dziwnówek,4322,8.6,9.7
672,Barlinek,4200,9.5,8.3
673,Sianożęty,3406,7.6,9.2
674,Dźwirzyno,13584,6.4,9.2
675,Brzózki,3080,9.3,8.9
676,Dziwnówek,4322,8.5,8.2
677,Darłówko,3390,6.2,9.0
678,Barlinek,4200,9.7,9.5
679,Sianożęty,3406,8.3,8.3
680,Nowe Warpno,8320,8.8,8.2
681,Dźwirzyno,13584,9.0,8.2
682,Grzybowo,3996,8.6,10.0
683,Mielno,3648,8.5,9.8
684,Sławno,3220,9.6,9.7
685,Dziwnówek,3760,9.6,9.6
686,Świnoujście,5343,8.1,8.1
687,Gąski,4058,8.5,9.3
688,Kołobrzeg,3740,9.1,8.8
689,Dziwnów,5586,8.2,9.5
690,Trzęsacz,4347,9.3,9.0
691,Kruszwin,5851,9.2,9.2
692,Świnoujście,9671,10.0,8.6
693,Międzyzdroje,2850,9.3,8.4
694,Mielno,5114,8.1,8.3
695,Wrzosowo,2040,8.5,9.6
696,Pobierowo,2660,9.0,9.3
697,Gościno,6182,8.0,8.5
698,Międzyzdroje,2856,8.4,9.2
699,Kołobrzeg,3143,9.2,8.9
700,Mielenko,4247,8.2,8.2
701,Tuczno,2100,8.9,8.6
702,Dziwnów,6920,8.7,8.3
703,"Dzielnica Uzdrowiskowa, Kołobrzeg",5059,8.2,9.5
704,Kołobrzeg,6961,8.1,8.3
705,Niechorze,7510,9.0,9.3
706,Darłówko,3390,9.7,8.2
707,Sławno,2568,8.8,8.8
708,Brzózki,3080,5.8,9.8
709,Grzybowo,3380,7.7,9.7
710,Dziwnówek,4322,8.9,9.0
711,Barlinek,4200,8.1,9.1
712,Łobez,2730,8.7,9.1
713,Dźwirzyno,13584,9.7,8.8
714,Świnoujście,5440,7.9,9.6
715,"Dzielnica Uzdrowiskowa, Kołobrzeg",6581,9.2,9.5
716,Mielno,3648,8.9,8.2
717,Sławno,3220,7.9,8.4
718,Mielno,9976,8.2,9.3
719,Dziwnówek,3760,9.4,8.9
720,Świnoujście,5343,9.1,9.3
721,Darłówko,6360,8.6,9.3
722,Świnoujście,3730,8.5,9.6
723,"Dzielnica Uzdrowiskowa, Kołobrzeg",3196,9.2,8.4
724,Kołobrzeg,3740,9.2,9.6
725,Pogorzelica,4140,10.0,9.8
726,Ustronie Morskie,8604,8.7,9.1
727,"Śródmieście, Szczecin",2303,8.0,8.4
728,Sarbinowo,3116,8.1,8.5
729,Kołobrzeg,5436,9.2,8.5
730,Kołobrzeg,3165,8.9,9.3
731,Dziwnów,5680,8.6,8.9
732,"Dzielnica Uzdrowiskowa, Kołobrzeg",6542,8.2,9.7
733,"Śródmieście, Szczecin",2100,8.5,8.5
734,Rewal,3470,8.8,9.6
735,Dziwnówek,3500,9.0,8.9
736,Darłowo,2020,9.0,8.6
737,Rewal,7157,9.0,8.5
738,Świnoujście,3730,8.5,8.8
739,Ustronie Morskie,6438,7.8,8.2
740,Darłówko,3920,7.3,9.4
741,"Śródmieście, Szczecin",8365,9.2,9.0
742,Rewal,3770,8.2,9.7
743,Niechorze,3975,9.7,9.6
744,Kołobrzeg,5100,8.2,8.9
745,Gąski,3797,9.1,8.3
746,Rewal,6456,8.0,8.1
747,Świnoujście,4181,8.8,8.3
748,Międzyzdroje,3018,7.9,9.8
749,Niechorze,3434,7.3,10.0
750,Unieście,2206,9.4,8.0
751,Darłówko,4130,9.5,8.0
752,Kołobrzeg,3151,8.4,8.6
753,Dziwnówek,4406,9.9,8.8
754,Koszalin,2550,9.0,8.8
755,Rewal,5642,9.2,9.2
756,Niechorze,2870,9.8,9.1
757,Czaplinek,3780,9.1,8.8
758,Złocieniec,3679,9.3,9.5
759,Międzyzdroje,5670,9.3,8.3
760,Stargard,2120,9.1,8.8
761,Kołobrzeg,6118,9.4,8.3
762,"Dzielnica Uzdrowiskowa, Kołobrzeg",11431,9.0,9.1
763,Chłopy,4967,8.7,8.9
764,"Śródmieście, Szczecin",2443,9.5,8.9
765,Niechorze,6006,9.0,9.3
766,Gąski,4259,9.3,9.1
767,Mielno,4544,9.6,8.6
768,"Dzielnica Uzdrowiskowa, Kołobrzeg",4178,8.6,8.9
769,Mirosławiec,5600,8.2,9.4
770,Świnoujście,3326,9.0,9.8
771,Grzybowo,2856,9.2,8.5
772,Pobierowo,4074,9.2,8.5
773,Dziwnówek,8712,8.7,9.7
774,Wicie,3360,8.8,9.4
775,Kołobrzeg,11095,7.0,9.2
776,Mielno,5522,9.0,9.6
777,Mielno,3270,9.0,8.6
778,Kołobrzeg,3490,7.9,10.0
779,Darłówko,2760,9.7,8.4
780,Pogorzelica,4956,9.1,8.2
781,Kołobrzeg,2712,8.1,9.2
782,Wałcz,2100,8.6,9.1
783,Chłopy,7157,8.2,8.4
784,Chłopy,3192,9.6,8.4
785,Darłówko,6360,9.8,8.3
786,Rewal,4166,7.9,9.1
787,Darłowo,1617,9.3,9.6
788,"Śródmieście, Szczecin",2788,6.6,9.3
789,"Dzielnica Uzdrowiskowa, Kołobrzeg",4682,9.3,8.6
790,Koszalin,4108,7.9,8.3
791,Goleniów,8932,9.6,9.0
792,Grzybowo,4206,8.0,9.9
793,Ustronie Morskie,8670,7.4,9.3
794,Siecino,3780,8.8,8.6
795,Myślibórz,4060,8.2,8.2
796,Sarbinowo,6581,7.9,9.6
797,Łukęcin,1997,9.5,8.3
798,Trzęsacz,4070,9.4,8.8
799,Niechorze,3840,8.6,9.5
800,Międzyzdroje,4746,7.9,8.3
801,Sianożęty,3572,9.2,8.3
802,Mrzeżyno,2296,9.1,9.2
803,Rewal,7350,9.0,9.1
804,"Dzielnica Uzdrowiskowa, Kołobrzeg",3256,8.3,8.9
805,"Dzielnica Uzdrowiskowa, Kołobrzeg",4959,9.0,8.9
806,Wrzosowo,3500,9.2,9.8
807,Kołobrzeg,6294,8.5,9.4
808,Chłopy,6084,8.1,9.3
809,"Śródmieście, Szczecin",4034,8.3,9.1
810,Międzyzdroje,2094,10.0,8.6
811,"Śródmieście, Szczecin",3139,9.6,8.9
812,"Dzielnica Uzdrowiskowa, Kołobrzeg",4136,6.0,9.4
813,"Dzielnica Uzdrowiskowa, Kołobrzeg",5083,9.8,8.1
814,Sianożęty,2420,9.5,8.8
815,Szczecin,1776,8.5,9.8
816,Rewal,3920,7.8,8.3
817,Międzywodzie,3370,9.3,10.0
818,Mirosławiec,5600,9.1,8.5
