,City,Cost,Rating,Comfort
701,Bieruń Nowy,3500,9.1,8.1
702,Istebna,5800,9.5,9.8
703,Brenna,5400,9.0,10.0
704,Zabrze,2310,8.1,8.1
705,Międzybrodzie Bialskie,2021,9.7,8.8
706,Szczyrk,4384,9.2,8.8
707,Wisła,3199,9.9,8.5
708,Wisła,2773,8.7,9.4
709,Rogów,2660,9.1,9.6
710,Wisła,4620,9.7,9.0
711,Tychy,1932,9.8,9.2
712,Ustroń,2488,9.7,9.2
713,Ustroń,7474,9.7,10.0
714,Brenna,2240,7.0,9.1
715,Wisła,2023,9.4,9.8
716,Wisła,2576,9.0,9.7
717,Wisła,7674,9.7,8.5
718,Częstochowa,1930,9.6,9.2
719,Istebna,3611,9.0,8.6
720,Jeleśnia,3609,9.8,10.0
721,Poraj,2240,10.0,9.5
722,Wisła,4420,9.4,8.9
723,Wisła,4200,8.1,8.1
724,Ustroń,1785,9.8,9.7
725,Buczkowice,5880,9.9,9.7
726,Czeladź,1756,9.7,9.1
727,Szczyrk,2660,9.8,10.0
728,Częstochowa,2140,8.4,10.0
729,Ustroń,3698,6.5,9.9
730,Szczyrk,3150,9.5,9.3
731,Zbrosławice,3500,8.9,9.6
732,Szczyrk,3273,8.3,8.2
733,Gliwice,3395,9.0,9.3
734,Ustroń,4365,9.3,9.4
735,Zabrze,2800,9.6,9.4
736,Korbielów,4268,8.9,9.4
737,Bieruń Nowy,3500,9.2,9.7
738,Bielsko-Biała,4300,8.7,9.4
739,Koniaków,5652,9.6,9.0
740,Goczałkowice-Zdrój,2579,9.7,9.0
741,Katowice,2623,8.8,9.8
742,Szczyrk,2444,8.8,9.4
743,Szczyrk,3212,9.3,8.5
744,Istebna,3220,9.2,9.4
745,Szczyrk,1952,8.9,8.8
746,Wisła,3718,8.5,8.8
747,Kamesznica,9720,8.1,9.4
748,Korbielów,2261,9.2,8.9
749,Szczyrk,4384,9.7,10.0
750,Sosnowiec,2240,8.9,10.0
751,Brenna,2576,9.7,9.8
752,Wisła,2856,9.5,9.6
753,Bystra,1890,9.8,9.5
754,Katowice,3230,9.2,9.8
755,Jasienica,2780,9.8,8.1
756,Zbrosławice,3500,8.8,8.6
757,Tychy,2184,9.6,9.3
758,Gliwice,3850,8.4,8.8
759,Rybnik,2310,9.4,8.1
760,Koniaków,5432,10.0,8.9
761,Gliwice,4900,9.6,8.0
762,Wisła,5936,9.2,9.4
763,Cieszyn,3097,9.2,10.0
764,Ustroń,5192,9.8,10.0
765,Katowice,2573,9.6,9.0
766,Bielsko-Biała,2519,7.9,9.6
767,Ustroń,2370,8.6,9.1
768,Nędza,2240,8.3,9.5
769,Tychy,2332,9.8,9.1
770,Wisła,4030,10.0,8.9
771,Wisła,3934,8.0,9.6
772,Szczyrk,2215,8.8,8.2
773,Międzybrodzie Żywieckie,11824,9.1,8.2
774,Gliwice,2376,8.8,8.1
775,Katowice,1685,9.3,9.6
776,Istebna,2400,9.4,8.8
777,Wisła,2786,9.2,10.0
778,Wisła,5936,8.9,9.6
779,Wisła,4256,9.4,8.9
780,Tychy,6663,9.2,9.7
781,Sosnowiec,2240,8.9,10.0
782,Korbielów,2240,9.7,8.9
783,Brenna,2576,9.5,8.0
784,Wisła,2856,8.3,9.6
785,Katowice,3762,9.2,9.9
786,Bystra,1890,8.7,8.8
787,Katowice,3060,9.8,9.3
788,Wisła,6012,9.5,9.1
789,Tychy,2184,8.8,9.4
790,Rybnik,2310,7.9,9.8
791,Koniaków,5432,9.7,10.0
792,Gliwice,4900,9.5,9.4
793,Sosnowiec,2016,9.5,8.7
794,Cieszyn,3097,9.9,9.4
795,Szczyrk,2092,10.0,9.1
796,Ustroń,5192,9.8,10.0
797,Pradła,3958,9.2,10.0
798,Katowice,2573,9.6,9.0
799,Bytom,2319,8.4,9.8
800,Wisła,3346,9.3,9.6
801,Szczyrk,6362,9.4,9.1
802,Meszna,3176,9.9,9.5
803,Wisła,6328,9.4,10.0
804,Ryczów,2616,7.8,9.6
805,Szczyrk,7140,9.7,9.0
806,Szczyrk,2862,9.3,8.0
807,Szczyrk,3142,9.2,9.7
808,Węgierska Górka,2800,8.9,9.7
809,Szczyrk,2865,9.7,9.3
810,Bielsko-Biała,1883,9.3,9.7
811,Bielsko-Biała,1890,8.5,8.6
812,Brenna,3528,9.4,8.6
813,Katowice,2534,8.7,9.4
814,Ustroń,6900,7.8,9.6
815,Katowice,3060,8.9,9.8
816,Chorzów,2065,9.3,8.4
817,Katowice,3316,8.7,9.1
818,Szczyrk,4087,10.0,9.2
819,Ustroń,2548,10.0,8.2
820,Bytom,2380,9.9,8.1
821,Szczyrk,4670,9.5,9.1
822,Bielsko-Biała,1960,9.4,8.8
823,Kobior,1960,9.9,10.0
824,Zdów,7630,7.9,9.3
825,Katowice,3060,8.8,8.9
826,Kamesznica,9720,9.2,9.5
827,Szczyrk,5556,8.7,9.7
828,Bielsko-Biała,3454,8.3,8.9
829,Wisła,3976,8.6,9.6
830,Bielsko-Biała,2124,8.0,9.4
831,Bielsko-Biała,2278,9.2,9.9
832,Gliwice,3358,9.6,8.8
833,Szczyrk,6782,10.0,9.1
834,Korbielów,2421,9.1,9.4
835,Gliwice,2000,9.6,9.8
836,Wisła,5338,8.9,10.0
837,Wisła,2100,9.5,9.4
838,Katowice,5206,9.2,10.0
839,Katowice,3150,8.9,10.0
840,Porąbka,2170,9.4,9.9
841,Szczyrk,5448,8.2,9.1
842,Jaworzynka,3276,7.9,9.7
843,Koniaków,2450,8.0,9.6
844,Ustroń,3451,9.7,8.7
845,Szczyrk,2792,9.0,8.7
846,Wisła,5460,9.7,8.8
847,Międzybrodzie Żywieckie,3696,9.6,9.8
848,Rybnik,2380,9.1,10.0
849,Szczyrk,7622,9.5,9.2
850,Łubowice,2600,10.0,9.4
851,Katowice,2254,9.3,9.2
852,Katowice,2485,8.1,8.5
853,Szczyrk,5172,9.6,8.7
854,Bielsko-Biała,2956,9.8,10.0
855,Wisła,2646,8.8,10.0
856,Ustroń,2126,9.4,9.6
857,Racibórz,2100,9.1,10.0
858,Gliwice,2735,9.3,9.0
859,Szczyrk,2969,9.5,10.0
860,Szczyrk,3929,10.0,9.7
861,Zabrze,2856,9.4,9.4
862,Wisła,4151,8.7,9.4
863,Ustroń,2042,9.3,9.7
864,Brenna,4056,8.9,9.3
865,Rychwałd,2450,9.6,9.7
866,Wisła,5460,10.0,8.0
867,Wisła,4006,9.1,10.0
868,Zarzecze,3776,9.5,8.1
869,Szczyrk,4965,9.6,9.2
870,Ustroń,2359,8.9,9.5
871,Wisła,4025,9.5,10.0
872,Zabrze,4130,10.0,9.3
873,Bielsko-Biała,1747,9.4,8.6
874,Częstochowa,4473,9.1,9.6
875,Szczyrk,5448,8.1,9.9
876,Jaworzynka,3276,9.6,8.3
877,Koniaków,2450,9.6,8.6
878,Szczyrk,4848,7.7,9.2
879,Ustroń,3451,9.3,8.7
880,Szczyrk,2792,9.7,9.3
881,Wisła,4676,8.8,9.4
882,Wisła,3535,7.8,9.5
883,Szczyrk,7622,8.5,9.6
884,Żywiec,2870,9.2,9.5
885,Pyskowice,3248,9.5,8.8
886,Wisła,5334,9.5,9.7
887,Milówka,2100,8.3,9.4
888,Nowa Wieś,2352,9.0,8.7
889,Rycerka Górna,5354,9.5,9.7
890,Bielsko-Biała,5655,7.9,9.6
891,Korbielów,2421,8.0,9.8
892,Jastrzębie Zdrój,4410,9.2,9.0
893,Brenna,2646,9.0,9.3
894,Porąbka,2170,9.7,9.6
895,Szczyrk,5613,9.1,9.0
896,Szczyrk,3562,9.1,9.4
897,Katowice,1950,9.5,8.5
898,Gliwice,2170,9.5,9.6
899,Wisła,7224,9.3,8.7
900,Katowice,2254,9.6,9.9
901,Katowice,2485,9.3,8.7
902,Katowice,6375,9.8,8.8
903,Bielsko-Biała,2956,8.8,8.8
904,Wisła,2646,7.7,9.8
905,Bielsko-Biała,3542,9.1,10.0
906,Racibórz,2100,9.3,9.2
907,Brenna,2576,9.5,9.4
908,Gliwice,2735,10.0,8.3
909,Szczyrk,3929,9.4,8.7
910,Wisła,4151,10.0,10.0
911,Bielsko-Biała,1747,10.0,10.0
912,Ustroń,2042,9.8,10.0
