,City,Cost,Rating,Comfort
516,"Śródmieście, Wrocław",3528,8.9,8.1
517,"Śródmieście, Wrocław",5967,9.5,9.4
518,"Śródmieście, Wrocław",5925,8.5,8.3
519,"Psie Pole, Wrocław",2364,9.5,8.4
520,"Stare Miasto, Wrocław",4435,9.1,9.6
521,"Krzyki, Wrocław",4508,9.4,9.0
522,"Krzyki, Wrocław",3251,6.9,9.7
523,"Śródmieście, Wrocław",5002,8.4,9.6
524,"Stare Miasto, Wrocław",5695,6.8,9.5
525,"Stare Miasto, Wrocław",6654,7.0,9.2
526,"Stare Miasto, Wrocław",4270,8.6,9.2
527,"Stare Miasto, Wrocław",7095,8.0,9.1
528,"Stare Miasto, Wrocław",7095,8.8,9.6
529,"Śródmieście, Wrocław",3693,9.3,8.1
530,"Stare Miasto, Wrocław",4204,8.9,9.2
531,"Śródmieście, Wrocław",3606,9.6,8.4
532,"Krzyki, Wrocław",2592,7.8,8.6
533,"Stare Miasto, Wrocław",9450,7.9,10.0
534,"Śródmieście, Wrocław",6434,8.1,9.6
535,"Stare Miasto, Wrocław",2852,7.5,8.1
536,"Krzyki, Wrocław",4714,7.9,10.0
537,"Krzyki, Wrocław",3478,9.1,9.5
538,"Stare Miasto, Wrocław",5596,8.9,9.0
539,"Śródmieście, Wrocław",3421,8.3,9.2
540,"Krzyki, Wrocław",3243,5.9,8.7
541,"Śródmieście, Wrocław",8105,8.8,8.8
542,"Krzyki, Wrocław",3837,8.9,9.2
543,Wrocław,4317,8.7,9.9
544,"Psie Pole, Wrocław",2503,6.6,10.0
545,"Psie Pole, Wrocław",2303,9.5,8.9
546,"Śródmieście, Wrocław",4037,9.0,8.5
547,"Stare Miasto, Wrocław",7694,7.9,9.3
548,"Krzyki, Wrocław",2381,8.3,9.0
549,"Psie Pole, Wrocław",5394,9.1,8.7
550,"Stare Miasto, Wrocław",6299,7.0,9.0
551,"Stare Miasto, Wrocław",3029,7.0,9.2
552,"Stare Miasto, Wrocław",7730,6.5,9.0
553,"Fabryczna, Wrocław",3189,6.0,9.1
554,"Śródmieście, Wrocław",2219,9.0,9.3
555,"Stare Miasto, Wrocław",3378,9.0,8.2
