,City,Cost,Rating,Comfort
541,"Żoliborz, Warszawa",3523,8.2,8.4
542,"Mokotów, Warszawa",2171,8.5,8.8
543,"Wola, Warszawa",3535,9.0,9.4
544,"Ochota, Warszawa",2641,8.6,9.0
545,"Śródmieście, Warszawa",4288,8.9,8.2
546,"Włochy, Warszawa",2660,7.8,8.0
547,"Śródmieście, Warszawa",3091,8.5,8.7
548,"Mokotów, Warszawa",3149,10.0,9.4
549,"Śródmieście, Warszawa",2789,7.1,8.0
550,"Praga Północ, Warszawa",3262,9.0,8.1
551,"Praga Południe, Warszawa",2445,9.5,10.0
552,"Wola, Warszawa",3214,8.1,10.0
553,"Wola, Warszawa",3785,9.0,9.0
554,"Mokotów, Warszawa",4222,8.9,9.2
555,"Wola, Warszawa",2205,8.2,9.0
556,"Śródmieście, Warszawa",7424,9.6,9.4
557,"Włochy, Warszawa",2433,9.0,8.6
558,"Wola, Warszawa",3157,8.2,8.2
559,"Mokotów, Warszawa",2075,8.5,10.0
560,"Wola, Warszawa",3244,7.3,8.2
561,"Ochota, Warszawa",3820,9.4,9.8
562,"Praga Północ, Warszawa",5538,9.2,9.2
563,"Wola, Warszawa",2962,9.4,8.5
564,"Praga Południe, Warszawa",1391,8.7,9.4
565,"Śródmieście, Warszawa",2414,9.1,9.1
566,"Śródmieście, Warszawa",4513,9.2,8.5
567,"Wola, Warszawa",2024,7.8,10.0
568,"Śródmieście, Warszawa",6603,8.1,9.4
569,"Śródmieście, Warszawa",2830,9.4,10.0
570,"Mokotów, Warszawa",4311,9.2,10.0
571,"Śródmieście, Warszawa",2797,9.7,8.2
572,"Praga Południe, Warszawa",3177,9.5,8.4
573,"Wola, Warszawa",6562,8.1,8.0
574,"Ochota, Warszawa",3439,8.9,9.5
575,"Ursynów, Warszawa",2936,8.8,8.8
576,"Wola, Warszawa",3785,9.2,10.0
577,"Mokotów, Warszawa",2892,9.2,9.4
578,"Wola, Warszawa",3986,8.3,9.5
579,"Wola, Warszawa",3291,9.2,8.6
580,"Mokotów, Warszawa",2613,7.0,9.0
581,"Wola, Warszawa",3949,8.5,9.7
582,"Mokotów, Warszawa",2834,9.2,10.0
583,"Śródmieście, Warszawa",4083,8.0,9.1
584,"Mokotów, Warszawa",2343,7.5,9.5
585,"Śródmieście, Warszawa",2570,9.0,10.0
586,"Ursus, Warszawa",2098,7.7,9.2
587,"Śródmieście, Warszawa",2857,9.7,9.5
588,"Śródmieście, Warszawa",3085,9.2,9.4
589,"Praga Południe, Warszawa",1715,7.2,8.0
590,"Ursynów, Warszawa",3112,9.0,9.0
591,"Mokotów, Warszawa",3696,8.5,9.4
592,"Praga Południe, Warszawa",3214,9.0,8.4
593,"Śródmieście, Warszawa",7821,8.2,8.9
594,"Śródmieście, Warszawa",6226,6.5,8.8
595,"Śródmieście, Warszawa",10850,7.5,8.6
596,"Śródmieście, Warszawa",13846,9.2,9.2
597,"Praga Północ, Warszawa",1869,10.0,8.8
598,"Ochota, Warszawa",2409,8.0,9.0
599,"Wola, Warszawa",2494,8.6,9.6
600,"Wola, Warszawa",3522,6.9,8.9
601,"Ursynów, Warszawa",2280,8.7,9.4
602,"Mokotów, Warszawa",2841,8.7,8.0
603,"Śródmieście, Warszawa",6740,8.2,8.6
604,"Wola, Warszawa",2425,8.7,8.8
605,"Śródmieście, Warszawa",3053,8.0,8.0
606,"Wilanów, Warszawa",3150,9.6,9.6
607,Warszawa,1708,8.4,9.1
608,"Śródmieście, Warszawa",3487,8.8,8.1
609,"Śródmieście, Warszawa",2953,9.7,8.1
610,"Białołęka, Warszawa",2439,8.4,8.9
611,"Ochota, Warszawa",2533,8.7,8.4
612,"Wola, Warszawa",4584,8.7,8.6
613,"Praga Północ, Warszawa",2429,7.5,8.2
614,"Wola, Warszawa",4447,8.3,9.2
615,"Wilanów, Warszawa",3590,8.0,9.0
616,"Śródmieście, Warszawa",3124,10.0,8.1
617,"Mokotów, Warszawa",3261,9.6,8.9
618,"Śródmieście, Warszawa",2217,10.0,8.9
619,"Śródmieście, Warszawa",4383,6.4,9.3
620,"Mokotów, Warszawa",2463,8.6,8.9
621,"Ursynów, Warszawa",3800,8.4,9.4
622,"Żoliborz, Warszawa",3998,8.7,8.3
623,"Śródmieście, Warszawa",3773,8.8,8.8
624,"Białołęka, Warszawa",4830,9.2,9.3
625,"Ochota, Warszawa",3420,8.5,9.3
626,"Mokotów, Warszawa",2690,10.0,8.9
627,"Śródmieście, Warszawa",4032,8.6,9.4
628,"Wola, Warszawa",3882,8.9,8.3
629,"Praga Północ, Warszawa",2416,9.5,8.3
630,"Wola, Warszawa",6220,8.2,8.8
631,"Śródmieście, Warszawa",1690,9.7,9.3
632,"Śródmieście, Warszawa",3582,8.1,9.3
633,"Śródmieście, Warszawa",3753,9.1,9.0
634,"Wola, Warszawa",2295,9.1,8.1
635,"Mokotów, Warszawa",4068,7.6,9.6
636,"Wola, Warszawa",3223,8.7,8.1
637,"Śródmieście, Warszawa",3741,9.0,8.4
638,"Śródmieście, Warszawa",5020,8.9,9.7
639,"Wola, Warszawa",4177,9.6,8.8
640,"Białołęka, Warszawa",2769,10.0,10.0
641,"Śródmieście, Warszawa",2447,8.5,8.1
642,"Wola, Warszawa",2846,8.7,8.5
643,"Praga Południe, Warszawa",3580,8.4,8.8
644,"Mokotów, Warszawa",3268,9.5,10.0
645,"Śródmieście, Warszawa",3435,9.5,10.0
646,"Śródmieście, Warszawa",2898,9.0,9.2
647,"Wola, Warszawa",2738,9.9,8.8
648,"Śródmieście, Warszawa",3416,8.4,9.2
649,"Śródmieście, Warszawa",3098,8.8,8.0
650,"Śródmieście, Warszawa",2951,8.5,8.0
651,"Śródmieście, Warszawa",5720,9.6,10.0
652,"Śródmieście, Warszawa",4031,8.1,8.6
653,"Praga Północ, Warszawa",2460,9.0,8.5
654,"Mokotów, Warszawa",2680,9.0,9.2
655,"Żoliborz, Warszawa",2430,9.1,9.2
656,"Wola, Warszawa",2719,8.1,9.4
657,"Śródmieście, Warszawa",2944,8.5,8.8
658,"Wola, Warszawa",5834,9.3,8.3
659,"Wola, Warszawa",3164,8.7,10.0
660,"Wola, Warszawa",2409,8.0,8.8
661,"Wola, Warszawa",4685,8.5,9.7
662,"Wola, Warszawa",3582,8.2,10.0
663,"Bemowo, Warszawa",2117,7.4,8.3
664,"Śródmieście, Warszawa",4788,8.7,10.0
665,"Wola, Warszawa",4141,9.3,8.8
666,"Mokotów, Warszawa",2971,9.2,10.0
667,"Wola, Warszawa",2530,7.9,9.6
668,"Śródmieście, Warszawa",3293,8.7,9.1
669,"Włochy, Warszawa",1679,6.4,8.8
670,"Mokotów, Warszawa",3655,9.5,9.7
671,"Ursynów, Warszawa",2488,9.0,8.0
672,"Wola, Warszawa",1982,7.3,8.1
673,"Śródmieście, Warszawa",3542,8.8,8.1
674,"Żoliborz, Warszawa",2447,9.2,10.0
675,"Praga Południe, Warszawa",3306,8.9,10.0
676,"Mokotów, Warszawa",3766,9.4,9.2
677,"Śródmieście, Warszawa",2676,9.7,9.6
678,"Wola, Warszawa",5363,9.1,9.1
679,"Śródmieście, Warszawa",2424,8.3,9.4
680,"Wola, Warszawa",4092,8.7,10.0
681,"Wola, Warszawa",3606,9.4,8.1
682,"Żoliborz, Warszawa",1417,8.9,9.8
683,"Śródmieście, Warszawa",2482,7.8,9.4
684,"Wola, Warszawa",4370,8.6,9.7
685,"Praga Północ, Warszawa",4419,9.0,9.3
686,"Targówek, Warszawa",4177,8.5,10.0
687,"Śródmieście, Warszawa",2109,9.4,8.6
688,"Wola, Warszawa",3220,7.7,9.7
689,"Ursus, Warszawa",2892,8.0,8.3
690,"Praga Południe, Warszawa",3296,9.9,9.1
691,"Mokotów, Warszawa",3175,10.0,8.5
692,"Wola, Warszawa",4824,9.1,9.5
693,"Wola, Warszawa",2929,8.8,8.2
694,"Włochy, Warszawa",2680,9.0,9.0
695,"Żoliborz, Warszawa",2405,7.7,9.0
696,"Wola, Warszawa",4598,8.5,9.3
697,"Praga Południe, Warszawa",2369,8.4,8.5
698,"Targówek, Warszawa",2463,8.0,10.0
699,"Wola, Warszawa",4270,9.5,9.2
700,Warszawa,2800,8.3,8.8
701,"Praga Południe, Warszawa",2936,10.0,8.6
702,"Wola, Warszawa",5519,9.4,8.8
703,"Śródmieście, Warszawa",3016,8.1,10.0
704,"Śródmieście, Warszawa",2688,8.6,8.4
705,"Praga Północ, Warszawa",4550,9.3,9.8
706,"Mokotów, Warszawa",2696,9.0,9.1
707,"Wola, Warszawa",2567,8.5,9.6
708,"Mokotów, Warszawa",4250,8.0,9.1
709,"Ursynów, Warszawa",1996,9.4,8.9
710,"Praga Północ, Warszawa",1677,8.7,8.4
711,"Mokotów, Warszawa",3427,10.0,8.3
712,"Praga Południe, Warszawa",2628,9.7,8.7
713,"Wola, Warszawa",3858,8.9,9.8
714,"Śródmieście, Warszawa",2576,4.0,8.0
715,"Mokotów, Warszawa",3503,7.5,8.2
716,"Wola, Warszawa",3829,8.6,8.1
717,"Ochota, Warszawa",5339,8.1,9.7
718,"Wola, Warszawa",2387,9.7,9.0
719,"Ochota, Warszawa",4183,9.1,8.7
720,"Praga Północ, Warszawa",2729,9.9,8.1
721,"Śródmieście, Warszawa",2699,9.2,8.8
722,"Praga Południe, Warszawa",4761,8.8,8.0
723,"Bielany, Warszawa",4004,8.9,9.2
724,"Śródmieście, Warszawa",4921,8.6,9.3
725,"Śródmieście, Warszawa",3092,9.4,8.1
726,"Praga Północ, Warszawa",2447,9.7,9.5
727,"Mokotów, Warszawa",3221,8.9,8.3
728,"Śródmieście, Warszawa",2974,9.3,8.7
729,"Praga Południe, Warszawa",3111,9.7,8.6
730,"Mokotów, Warszawa",2817,9.3,8.3
731,"Ursynów, Warszawa",2642,9.4,8.9
732,"Mokotów, Warszawa",3476,9.1,9.2
