,City,Cost,Rating,Comfort
518,"Śródmieście, Wrocław",2804,8.4,8.3
519,"Śródmieście, Wrocław",2395,9.5,9.4
520,"Stare Miasto, Wrocław",2707,8.5,9.1
521,"Fabryczna, Wrocław",1206,9.0,9.1
522,"Śródmieście, Wrocław",2872,10.0,8.3
523,"Śródmieście, Wrocław",1948,10.0,9.1
524,"Stare Miasto, Wrocław",2039,8.2,8.3
525,Wrocław,2750,7.0,9.3
526,"Krzyki, Wrocław",2806,8.0,9.8
527,"Fabryczna, Wrocław",3042,9.6,9.3
528,"Stare Miasto, Wrocław",2490,5.5,8.2
529,"Stare Miasto, Wrocław",1818,9.8,9.0
530,"Krzyki, Wrocław",1533,8.2,9.5
531,"Śródmieście, Wrocław",2488,7.0,8.8
532,"Fabryczna, Wrocław",2463,7.5,9.4
533,"Fabryczna, Wrocław",1960,9.3,8.8
534,"Stare Miasto, Wrocław",2503,9.3,8.8
535,"Stare Miasto, Wrocław",2124,9.8,9.2
536,"Śródmieście, Wrocław",2586,10.0,8.4
537,"Stare Miasto, Wrocław",1781,8.9,9.7
538,"Stare Miasto, Wrocław",2850,9.9,8.4
539,"Śródmieście, Wrocław",3115,2.0,9.8
540,"Stare Miasto, Wrocław",2907,1.5,9.2
541,"Stare Miasto, Wrocław",2699,8.7,8.2
542,"Śródmieście, Wrocław",2548,9.6,9.1
543,"Stare Miasto, Wrocław",2258,9.8,8.4
544,"Fabryczna, Wrocław",2544,9.2,9.0
545,"Fabryczna, Wrocław",2776,10.0,8.9
546,"Śródmieście, Wrocław",1909,8.0,10.0
547,"Stare Miasto, Wrocław",1992,8.5,9.4
548,"Stare Miasto, Wrocław",2565,9.6,8.4
549,"Śródmieście, Wrocław",2665,9.2,9.0
550,"Stare Miasto, Wrocław",2252,9.8,9.0
551,"Stare Miasto, Wrocław",2438,9.7,10.0
552,"Śródmieście, Wrocław",1668,8.9,9.2
553,"Stare Miasto, Wrocław",1946,9.3,9.2
554,"Śródmieście, Wrocław",2078,9.1,10.0
555,"Śródmieście, Wrocław",2736,9.2,9.0
556,"Stare Miasto, Wrocław",3224,9.1,9.0
557,Wrocław,9893,9.1,8.7
558,"Krzyki, Wrocław",36360,7.0,8.0
559,"Stare Miasto, Wrocław",2766,7.0,8.3
560,Wrocław,2078,7.0,8.5
561,"Stare Miasto, Wrocław",2970,6.7,8.3
562,"Stare Miasto, Wrocław",3610,6.0,9.9
563,"Stare Miasto, Wrocław",3720,3.0,8.5
564,"Śródmieście, Wrocław",9193,8.4,10.0
565,"Śródmieście, Wrocław",9193,8.7,9.4
566,"Krzyki, Wrocław",14093,7.2,10.0
567,"Fabryczna, Wrocław",13522,9.8,9.4
568,"Śródmieście, Wrocław",4600,9.9,8.7
569,"Stare Miasto, Wrocław",14100,9.4,10.0
570,"Krzyki, Wrocław",4732,9.4,8.7
571,"Psie Pole, Wrocław",2124,9.1,9.0
572,"Śródmieście, Wrocław",5707,9.5,9.1
573,"Śródmieście, Wrocław",2443,4.7,9.2
574,"Fabryczna, Wrocław",2071,7.7,8.7
575,"Krzyki, Wrocław",6990,9.1,10.0
576,"Krzyki, Wrocław",7100,9.2,9.4
577,"Psie Pole, Wrocław",11254,9.5,8.3
578,"Stare Miasto, Wrocław",12670,9.3,10.0
579,"Psie Pole, Wrocław",2140,8.7,9.3
580,"Śródmieście, Wrocław",2078,9.3,9.5
581,"Stare Miasto, Wrocław",3158,9.6,8.0
582,"Stare Miasto, Wrocław",3499,9.6,8.6
583,"Psie Pole, Wrocław",2376,8.8,8.8
584,"Śródmieście, Wrocław",5492,9.8,9.2
585,"Stare Miasto, Wrocław",2320,8.6,10.0
586,"Fabryczna, Wrocław",13750,9.9,9.0
587,"Krzyki, Wrocław",15945,8.4,8.9
588,"Krzyki, Wrocław",15945,9.4,8.0
589,"Stare Miasto, Wrocław",5550,9.5,8.8
590,"Stare Miasto, Wrocław",2357,9.2,8.8
591,"Śródmieście, Wrocław",16895,9.2,8.9
592,"Krzyki, Wrocław",13482,9.1,9.3
593,"Krzyki, Wrocław",15845,9.3,9.1
594,"Krzyki, Wrocław",15845,9.2,9.2
595,"Krzyki, Wrocław",15945,9.0,10.0
596,"Stare Miasto, Wrocław",5691,9.6,8.4
597,"Stare Miasto, Wrocław",2829,9.6,9.0
598,"Stare Miasto, Wrocław",16975,8.6,9.3
599,"Fabryczna, Wrocław",3765,9.5,8.0
600,"Krzyki, Wrocław",11211,8.8,9.2
601,"Krzyki, Wrocław",2399,7.8,9.9
602,"Psie Pole, Wrocław",4756,9.5,9.3
603,"Śródmieście, Wrocław",2988,6.8,9.6
604,"Śródmieście, Wrocław",1517,9.7,9.1
605,"Stare Miasto, Wrocław",3158,9.9,8.5
606,"Krzyki, Wrocław",3964,9.0,9.6
607,"Stare Miasto, Wrocław",35091,9.0,9.6
608,"Stare Miasto, Wrocław",2592,6.9,8.3
609,"Śródmieście, Wrocław",2597,8.0,9.5
610,"Stare Miasto, Wrocław",3070,9.4,9.4
611,"Krzyki, Wrocław",1720,9.7,9.4
612,"Krzyki, Wrocław",2798,7.7,9.0
613,"Stare Miasto, Wrocław",2523,8.4,8.8
614,"Stare Miasto, Wrocław",4341,7.3,10.0
615,"Śródmieście, Wrocław",4332,9.8,9.8
616,"Śródmieście, Wrocław",2594,6.8,8.9
617,"Krzyki, Wrocław",3281,9.0,9.2
618,"Stare Miasto, Wrocław",4400,7.9,9.1
619,"Stare Miasto, Wrocław",3710,8.3,9.9
620,"Krzyki, Wrocław",5301,9.5,10.0
621,"Śródmieście, Wrocław",4761,9.7,10.0
622,"Stare Miasto, Wrocław",3587,9.8,10.0
623,"Śródmieście, Wrocław",5525,9.5,9.9
624,"Fabryczna, Wrocław",2557,9.4,8.6
625,"Fabryczna, Wrocław",24933,9.6,8.6
626,"Stare Miasto, Wrocław",2796,7.5,8.3
627,"Krzyki, Wrocław",3967,9.3,8.8
628,"Śródmieście, Wrocław",2713,6.1,10.0
629,"Stare Miasto, Wrocław",3070,9.0,8.1
630,"Stare Miasto, Wrocław",3605,7.0,9.2
631,"Stare Miasto, Wrocław",3580,8.3,10.0
632,"Stare Miasto, Wrocław",3685,9.0,9.4
633,"Stare Miasto, Wrocław",6654,8.9,8.4
634,"Stare Miasto, Wrocław",2300,8.7,9.2
635,"Śródmieście, Wrocław",1996,7.7,9.5
636,"Stare Miasto, Wrocław",3995,9.2,9.0
637,"Stare Miasto, Wrocław",3995,8.0,10.0
638,"Stare Miasto, Wrocław",2739,9.2,10.0
639,"Stare Miasto, Wrocław",5771,9.1,10.0
640,"Śródmieście, Wrocław",4332,9.3,9.4
641,"Śródmieście, Wrocław",2846,7.4,8.9
642,"Śródmieście, Wrocław",2572,6.2,8.1
643,"Krzyki, Wrocław",2733,9.2,8.1
644,"Krzyki, Wrocław",2391,8.2,9.5
645,"Śródmieście, Wrocław",6105,9.1,9.1
646,"Śródmieście, Wrocław",1990,9.7,9.0
647,"Krzyki, Wrocław",3300,9.2,9.4
648,"Śródmieście, Wrocław",3197,7.8,8.9
649,"Śródmieście, Wrocław",4273,8.4,9.8
650,"Krzyki, Wrocław",2468,8.9,8.8
651,"Śródmieście, Wrocław",3719,9.4,8.3
652,"Śródmieście, Wrocław",4074,10.0,8.4
653,"Śródmieście, Wrocław",2526,9.0,9.5
654,Wrocław,1406,9.5,10.0
655,"Fabryczna, Wrocław",2424,9.5,9.0
656,"Krzyki, Wrocław",4472,7.0,8.5
657,"Śródmieście, Wrocław",4908,9.4,10.0
658,"Stare Miasto, Wrocław",2683,7.8,9.2
659,"Śródmieście, Wrocław",3824,8.4,9.2
660,"Krzyki, Wrocław",2654,9.6,9.4
661,"Stare Miasto, Wrocław",4381,8.5,8.6
662,"Fabryczna, Wrocław",2506,9.6,8.4
663,"Śródmieście, Wrocław",4811,9.3,9.5
664,"Psie Pole, Wrocław",2457,9.0,9.3
665,"Stare Miasto, Wrocław",2727,8.1,9.7
666,"Fabryczna, Wrocław",4675,6.9,8.4
667,"Krzyki, Wrocław",3651,6.4,9.3
668,"Psie Pole, Wrocław",2686,6.8,9.8
669,"Śródmieście, Wrocław",6790,9.0,8.3
670,"Krzyki, Wrocław",1971,8.9,9.5
671,"Stare Miasto, Wrocław",4271,8.9,8.5
672,"Stare Miasto, Wrocław",5965,7.3,8.7
673,"Śródmieście, Wrocław",2445,8.5,9.2
674,"Stare Miasto, Wrocław",3215,7.7,8.8
675,"Krzyki, Wrocław",2855,10.0,9.2
676,"Fabryczna, Wrocław",1639,8.8,9.0
677,"Krzyki, Wrocław",2817,8.6,9.1
678,"Fabryczna, Wrocław",3364,7.7,10.0
679,"Stare Miasto, Wrocław",2703,8.7,8.6
680,"Stare Miasto, Wrocław",7040,8.9,9.4
681,"Stare Miasto, Wrocław",4615,9.3,9.2
682,"Śródmieście, Wrocław",13066,9.0,8.6
683,"Stare Miasto, Wrocław",10906,8.9,9.3
684,"Stare Miasto, Wrocław",3395,9.5,9.5
685,"Śródmieście, Wrocław",1697,9.2,9.5
686,"Śródmieście, Wrocław",6876,6.4,8.5
687,"Stare Miasto, Wrocław",2208,9.4,8.3
688,"Śródmieście, Wrocław",3996,7.0,9.5
689,"Stare Miasto, Wrocław",3229,8.7,9.4
690,"Stare Miasto, Wrocław",4579,7.7,8.9
691,"Śródmieście, Wrocław",10280,7.8,9.7
692,"Stare Miasto, Wrocław",6555,8.0,8.9
693,"Śródmieście, Wrocław",3734,8.2,10.0
694,"Krzyki, Wrocław",5160,6.8,8.2
695,"Śródmieście, Wrocław",3232,5.3,9.4
696,"Fabryczna, Wrocław",2444,4.9,9.7
697,"Stare Miasto, Wrocław",3521,8.5,9.1
698,"Fabryczna, Wrocław",4278,7.8,8.5
699,"Stare Miasto, Wrocław",6185,9.9,8.0
700,"Krzyki, Wrocław",3036,8.2,9.1
701,"Fabryczna, Wrocław",1686,9.5,8.9
702,"Fabryczna, Wrocław",3133,8.0,9.7
703,"Krzyki, Wrocław",6821,8.0,8.8
704,"Fabryczna, Wrocław",1375,7.8,9.5
705,"Stare Miasto, Wrocław",3124,9.7,9.2
706,"Śródmieście, Wrocław",2866,9.2,9.2
707,"Stare Miasto, Wrocław",7085,8.1,9.6
708,"Stare Miasto, Wrocław",7085,9.8,10.0
709,"Krzyki, Wrocław",2721,6.8,9.5
710,"Psie Pole, Wrocław",1600,8.3,8.8
711,"Krzyki, Wrocław",1705,7.9,9.2
712,"Stare Miasto, Wrocław",3832,7.7,9.9
713,"Stare Miasto, Wrocław",3759,8.5,8.5
714,"Śródmieście, Wrocław",4005,8.7,9.5
715,"Krzyki, Wrocław",4074,6.6,9.0
716,"Fabryczna, Wrocław",2849,8.4,9.2
717,"Śródmieście, Wrocław",4247,9.8,9.6
718,"Stare Miasto, Wrocław",2976,9.6,8.9
719,"Stare Miasto, Wrocław",6300,8.4,8.2
720,"Stare Miasto, Wrocław",2930,10.0,8.7
721,"Fabryczna, Wrocław",2226,8.7,8.1
722,"Stare Miasto, Wrocław",4660,9.7,9.4
723,"Stare Miasto, Wrocław",4911,8.5,9.7
724,"Śródmieście, Wrocław",4817,7.4,8.8
725,"Stare Miasto, Wrocław",3344,7.3,8.1
726,"Fabryczna, Wrocław",2276,7.2,9.1
727,"Śródmieście, Wrocław",2548,8.6,8.0
728,"Krzyki, Wrocław",2637,8.6,9.0
729,"Fabryczna, Wrocław",1454,9.3,9.0
730,"Psie Pole, Wrocław",2281,10.0,8.5
731,"Fabryczna, Wrocław",2116,8.9,9.2
732,"Fabryczna, Wrocław",2299,8.8,9.8
733,"Krzyki, Wrocław",2155,8.6,9.2
734,"Krzyki, Wrocław",2086,5.7,8.4
