,City,Cost,Rating,Comfort
543,"Ochota, Warszawa",1971,10.0,8.1
544,"Wola, Warszawa",2140,9.1,8.2
545,"Śródmieście, Warszawa",2507,6.9,8.8
546,"Wola, Warszawa",3030,8.2,8.4
547,"Praga Północ, Warszawa",857,9.6,10.0
548,"Wola, Warszawa",2254,9.2,8.7
549,"Wola, Warszawa",2021,8.4,8.2
550,"Śródmieście, Warszawa",1797,8.5,8.3
551,"Śródmieście, Warszawa",1392,9.0,10.0
552,"Wola, Warszawa",2376,9.4,9.9
553,"Śródmieście, Warszawa",1860,8.6,9.5
554,"Żoliborz, Warszawa",1799,7.2,9.3
555,"Śródmieście, Warszawa",1627,8.4,9.7
556,"Praga Północ, Warszawa",2520,9.0,8.8
557,"Targówek, Warszawa",2447,9.3,8.3
558,"Ochota, Warszawa",1483,8.6,9.3
559,"Śródmieście, Warszawa",813,4.8,8.7
560,"Wola, Warszawa",1993,8.0,10.0
561,"Wola, Warszawa",1986,9.2,8.4
562,"Włochy, Warszawa",1533,8.8,8.5
563,"Wola, Warszawa",1187,9.7,8.6
564,"Mokotów, Warszawa",1946,10.0,8.2
565,"Śródmieście, Warszawa",2361,10.0,8.7
566,"Śródmieście, Warszawa",1440,8.6,8.1
567,"Śródmieście, Warszawa",1591,8.5,9.6
568,"Wola, Warszawa",2135,9.1,9.6
569,"Śródmieście, Warszawa",2254,9.0,8.8
570,"Śródmieście, Warszawa",813,8.3,8.8
571,"Wola, Warszawa",1682,7.9,9.4
572,"Śródmieście, Warszawa",1235,7.7,10.0
573,"Wola, Warszawa",1789,7.9,9.2
574,"Żoliborz, Warszawa",1577,9.5,8.9
575,"Bielany, Warszawa",1649,10.0,9.3
576,"Praga Południe, Warszawa",1394,10.0,8.8
577,"Wola, Warszawa",1817,8.0,9.5
578,"Śródmieście, Warszawa",3869,8.3,9.7
579,"Targówek, Warszawa",902,9.4,9.0
580,"Wola, Warszawa",2040,8.0,9.7
581,"Wola, Warszawa",2061,8.9,8.4
582,"Włochy, Warszawa",1549,8.9,9.4
583,"Wola, Warszawa",2155,7.7,8.8
584,"Bielany, Warszawa",2040,8.0,10.0
585,"Targówek, Warszawa",1067,7.9,8.3
586,"Śródmieście, Warszawa",2129,8.7,9.1
587,"Wola, Warszawa",1114,9.0,9.5
588,"Żoliborz, Warszawa",1560,8.5,8.1
589,"Śródmieście, Warszawa",392,8.9,9.7
590,"Śródmieście, Warszawa",2463,9.1,9.7
591,"Ochota, Warszawa",2082,8.9,9.7
592,"Wilanów, Warszawa",1505,8.7,9.0
593,"Wola, Warszawa",1693,9.9,8.7
594,"Bielany, Warszawa",1900,8.0,8.5
595,"Śródmieście, Warszawa",1794,9.2,10.0
596,"Wola, Warszawa",1578,8.6,8.1
597,"Bemowo, Warszawa",1708,9.0,8.6
598,"Śródmieście, Warszawa",2798,6.5,8.5
599,"Wola, Warszawa",2757,6.9,9.0
600,"Śródmieście, Warszawa",1420,7.5,9.6
601,"Praga Południe, Warszawa",1932,8.5,9.5
602,"Wola, Warszawa",1297,9.4,8.6
603,"Śródmieście, Warszawa",1722,8.1,8.0
604,"Śródmieście, Warszawa",2318,9.1,10.0
605,"Śródmieście, Warszawa",2850,9.0,9.6
606,"Śródmieście, Warszawa",2891,9.6,9.2
607,"Śródmieście, Warszawa",2525,5.0,8.2
608,"Śródmieście, Warszawa",1610,8.8,9.6
609,"Mokotów, Warszawa",2322,6.7,8.1
610,"Targówek, Warszawa",2400,8.3,9.7
611,"Wola, Warszawa",902,4.7,8.9
612,"Śródmieście, Warszawa",1399,8.7,8.5
613,"Wola, Warszawa",2671,9.6,8.9
614,"Wola, Warszawa",2151,8.4,8.5
615,"Wola, Warszawa",3218,8.8,8.1
616,"Śródmieście, Warszawa",2146,10.0,8.8
617,"Śródmieście, Warszawa",1113,8.8,8.5
618,"Praga Południe, Warszawa",2062,8.8,10.0
619,"Wola, Warszawa",2910,10.0,8.9
620,"Wawer, Warszawa",2036,9.0,8.9
621,"Wola, Warszawa",1828,10.0,8.5
622,"Wola, Warszawa",2504,9.9,9.0
623,"Mokotów, Warszawa",813,8.2,9.6
624,"Wola, Warszawa",2705,8.6,8.0
625,"Śródmieście, Warszawa",1164,8.6,8.8
626,"Ochota, Warszawa",1799,5.3,10.0
627,"Bielany, Warszawa",2648,9.7,8.5
628,"Mokotów, Warszawa",2099,9.3,9.4
629,"Włochy, Warszawa",2981,8.1,9.2
630,"Śródmieście, Warszawa",1794,9.7,9.5
631,"Praga Południe, Warszawa",1331,9.2,8.5
632,"Bemowo, Warszawa",2352,9.6,10.0
633,"Wawer, Warszawa",1725,9.0,9.2
634,"Praga Południe, Warszawa",1693,8.6,8.4
635,"Praga Południe, Warszawa",1986,9.6,10.0
636,"Praga Północ, Warszawa",1777,9.4,9.7
637,"Ochota, Warszawa",2241,7.6,9.7
638,"Ursynów, Warszawa",2463,9.7,10.0
639,"Mokotów, Warszawa",1781,9.8,10.0
640,"Wilanów, Warszawa",2460,8.0,8.3
641,"Śródmieście, Warszawa",1987,8.3,8.5
642,"Wola, Warszawa",1546,8.5,9.8
643,"Wola, Warszawa",1960,9.0,9.7
644,"Żoliborz, Warszawa",1904,8.5,9.1
645,"Mokotów, Warszawa",2134,5.2,9.9
646,"Śródmieście, Warszawa",1653,8.4,8.5
647,"Praga Północ, Warszawa",1262,9.0,9.2
648,"Wilanów, Warszawa",2310,10.0,8.6
649,"Śródmieście, Warszawa",2130,8.4,8.6
650,"Włochy, Warszawa",1905,9.0,9.5
651,"Śródmieście, Warszawa",4199,7.7,9.2
652,"Ursynów, Warszawa",1641,7.6,9.1
653,"Wola, Warszawa",2543,8.1,8.3
654,"Wawer, Warszawa",1348,7.4,9.4
655,"Wola, Warszawa",3090,9.8,8.5
656,"Śródmieście, Warszawa",4578,8.6,9.0
657,"Mokotów, Warszawa",2328,8.8,8.9
658,"Wola, Warszawa",2511,9.1,9.1
659,"Bielany, Warszawa",1063,9.3,9.1
660,"Żoliborz, Warszawa",1204,8.7,8.7
661,"Ochota, Warszawa",826,8.7,8.9
662,"Praga Południe, Warszawa",1973,7.5,8.9
663,"Śródmieście, Warszawa",1440,7.5,8.4
664,"Mokotów, Warszawa",1366,8.6,9.1
665,"Mokotów, Warszawa",1932,9.1,8.4
666,"Śródmieście, Warszawa",4944,10.0,9.0
667,"Mokotów, Warszawa",2073,7.6,8.4
668,"Praga Południe, Warszawa",1768,7.9,9.3
669,"Śródmieście, Warszawa",1440,9.4,10.0
670,"Białołęka, Warszawa",547,7.7,9.5
671,"Śródmieście, Warszawa",1567,8.9,9.1
672,"Wola, Warszawa",1881,8.3,9.2
673,Warszawa,986,8.2,9.0
674,"Bielany, Warszawa",2401,8.2,9.2
675,"Śródmieście, Warszawa",1525,9.9,9.2
676,"Śródmieście, Warszawa",1303,8.1,8.7
677,"Praga Południe, Warszawa",1906,8.5,9.6
678,"Bielany, Warszawa",1916,7.5,9.6
679,"Wola, Warszawa",3255,9.4,9.0
680,"Praga Północ, Warszawa",1777,9.3,8.8
681,"Praga Północ, Warszawa",1936,9.4,9.6
682,"Mokotów, Warszawa",1748,8.6,10.0
683,"Praga Północ, Warszawa",3004,9.0,10.0
684,"Śródmieście, Warszawa",1725,7.4,8.8
685,"Śródmieście, Warszawa",1440,9.4,8.2
686,"Wola, Warszawa",3090,9.3,8.8
687,"Włochy, Warszawa",1803,9.4,9.3
688,"Mokotów, Warszawa",1828,8.6,9.7
689,"Ochota, Warszawa",1800,10.0,9.2
690,"Białołęka, Warszawa",514,9.0,9.6
691,"Wola, Warszawa",2154,7.4,8.6
692,"Włochy, Warszawa",2236,8.9,8.8
693,"Żoliborz, Warszawa",1908,9.2,9.3
694,"Ursus, Warszawa",1910,5.5,10.0
695,"Praga Północ, Warszawa",1580,10.0,9.3
