,City,Cost,Rating,Comfort
468,"Dzielnica Uzdrowiskowa, Kołobrzeg",7875,7.3,9.6
469,"Dzielnica Uzdrowiskowa, Kołobrzeg",4346,8.7,10.0
470,"Dzielnica Uzdrowiskowa, Kołobrzeg",5468,8.4,8.9
471,"Dzielnica Uzdrowiskowa, Kołobrzeg",8087,8.3,10.0
472,Kołobrzeg,3576,8.2,9.7
473,Kołobrzeg,5665,8.7,8.6
474,Kołobrzeg,9355,9.3,8.1
475,Kołobrzeg,3456,9.3,10.0
476,"Dzielnica Uzdrowiskowa, Kołobrzeg",5526,9.6,8.4
477,Kołobrzeg,4006,10.0,9.2
478,Kołobrzeg,6726,9.3,9.8
479,"Dzielnica Uzdrowiskowa, Kołobrzeg",3926,9.3,8.1
480,"Dzielnica Uzdrowiskowa, Kołobrzeg",3876,9.4,8.8
481,Kołobrzeg,3028,9.3,8.9
482,Kołobrzeg,2906,8.5,10.0
483,Kołobrzeg,4280,9.0,9.0
484,Kołobrzeg,2892,8.6,9.5
485,Kołobrzeg,3701,8.6,9.6
486,Kołobrzeg,5846,9.9,9.8
487,Kołobrzeg,3347,9.7,9.5
488,"Dzielnica Uzdrowiskowa, Kołobrzeg",4290,10.0,8.0
489,"Dzielnica Uzdrowiskowa, Kołobrzeg",4784,10.0,8.3
490,Kołobrzeg,3476,9.6,10.0
491,Kołobrzeg,1927,9.5,9.8
492,Kołobrzeg,1736,9.3,9.4
493,Kołobrzeg,1946,9.2,9.5
494,Kołobrzeg,3591,9.7,8.9
495,"Dzielnica Uzdrowiskowa, Kołobrzeg",3906,8.5,9.2
496,Kołobrzeg,2835,10.0,10.0
497,"Dzielnica Uzdrowiskowa, Kołobrzeg",3226,8.7,8.9
498,Kołobrzeg,3061,9.6,9.9
499,Kołobrzeg,2262,9.1,9.3
500,Kołobrzeg,3150,9.7,9.2
501,"Dzielnica Uzdrowiskowa, Kołobrzeg",2462,8.9,8.6
502,"Dzielnica Uzdrowiskowa, Kołobrzeg",5795,8.3,9.7
503,"Dzielnica Uzdrowiskowa, Kołobrzeg",4066,9.8,9.6
504,Kołobrzeg,3996,9.5,9.8
505,Kołobrzeg,3316,9.4,10.0
506,"Dzielnica Uzdrowiskowa, Kołobrzeg",4949,8.3,8.3
507,Kołobrzeg,3050,9.4,9.3
508,"Dzielnica Uzdrowiskowa, Kołobrzeg",4126,8.6,8.6
509,"Dzielnica Uzdrowiskowa, Kołobrzeg",5573,8.5,9.7
510,"Dzielnica Uzdrowiskowa, Kołobrzeg",3638,8.6,10.0
511,"Dzielnica Uzdrowiskowa, Kołobrzeg",3963,8.7,10.0
512,Kołobrzeg,4719,8.2,8.1
513,Kołobrzeg,4970,10.0,10.0
514,Kołobrzeg,3011,8.9,9.3
515,Kołobrzeg,2769,8.4,9.2
516,Kołobrzeg,2421,8.5,9.2
517,Kołobrzeg,3076,8.5,9.1
518,"Śródmieście, Kołobrzeg",5418,8.3,8.6
519,Kołobrzeg,2806,9.6,8.9
520,"Śródmieście, Kołobrzeg",2370,7.7,9.0
521,Kołobrzeg,3136,9.6,9.1
522,Kołobrzeg,5826,8.5,8.2
523,Kołobrzeg,3948,8.1,9.0
524,"Śródmieście, Kołobrzeg",3888,9.2,9.8
525,Kołobrzeg,3726,10.0,9.5
526,Kołobrzeg,3337,8.6,9.6
527,Kołobrzeg,6131,9.5,9.0
528,"Dzielnica Uzdrowiskowa, Kołobrzeg",4254,9.6,9.9
529,Kołobrzeg,2505,8.4,9.2
530,"Śródmieście, Kołobrzeg",3000,8.4,10.0
531,Kołobrzeg,3556,9.8,10.0
532,Kołobrzeg,3829,8.2,8.8
533,Kołobrzeg,3373,8.0,8.5
534,Kołobrzeg,3651,9.5,9.2
535,"Śródmieście, Kołobrzeg",4705,8.8,10.0
536,"Dzielnica Uzdrowiskowa, Kołobrzeg",3122,9.2,9.8
537,"Dzielnica Uzdrowiskowa, Kołobrzeg",5663,9.1,8.5
538,Kołobrzeg,1176,10.0,9.8
539,Kołobrzeg,3391,9.0,8.8
540,Kołobrzeg,5858,9.6,8.5
541,"Dzielnica Uzdrowiskowa, Kołobrzeg",3206,9.2,10.0
542,Kołobrzeg,4666,9.4,9.7
543,Kołobrzeg,3266,9.4,8.8
544,Kołobrzeg,3638,7.0,9.8
545,Kołobrzeg,2432,8.6,8.8
546,"Dzielnica Uzdrowiskowa, Kołobrzeg",4812,10.0,9.4
547,Kołobrzeg,3868,9.5,8.8
548,"Dzielnica Uzdrowiskowa, Kołobrzeg",5913,9.4,10.0
549,"Dzielnica Uzdrowiskowa, Kołobrzeg",3180,9.0,9.5
550,"Dzielnica Uzdrowiskowa, Kołobrzeg",5286,8.8,9.9
551,Kołobrzeg,3556,9.2,9.6
552,Kołobrzeg,3556,7.4,8.0
553,"Dzielnica Uzdrowiskowa, Kołobrzeg",4156,9.7,9.6
554,Kołobrzeg,4355,9.0,8.5
555,Kołobrzeg,3329,9.5,8.3
556,Kołobrzeg,2070,9.1,9.2
557,Kołobrzeg,3200,9.3,9.6
558,"Śródmieście, Kołobrzeg",2926,9.0,9.1
559,Kołobrzeg,3329,9.4,8.2
560,Kołobrzeg,2935,8.3,9.5
561,"Dzielnica Uzdrowiskowa, Kołobrzeg",4206,9.7,9.3
562,Kołobrzeg,5143,9.6,9.7
563,Kołobrzeg,1666,10.0,9.1
564,"Dzielnica Uzdrowiskowa, Kołobrzeg",3850,9.0,8.2
565,"Dzielnica Uzdrowiskowa, Kołobrzeg",5176,8.3,10.0
566,Kołobrzeg,3206,8.9,9.5
567,Kołobrzeg,5503,8.7,8.5
568,Kołobrzeg,4947,9.3,9.3
569,Kołobrzeg,3086,9.7,9.4
570,Kołobrzeg,3341,9.0,8.5
571,"Dzielnica Uzdrowiskowa, Kołobrzeg",4016,8.1,10.0
572,"Dzielnica Uzdrowiskowa, Kołobrzeg",5686,6.9,9.4
573,Kołobrzeg,2868,9.5,9.3
574,Kołobrzeg,4882,9.4,9.8
575,Kołobrzeg,2863,8.4,9.5
576,"Dzielnica Uzdrowiskowa, Kołobrzeg",3236,9.2,9.8
577,"Dzielnica Uzdrowiskowa, Kołobrzeg",3767,8.9,8.5
578,Kołobrzeg,3226,8.3,9.1
579,"Dzielnica Uzdrowiskowa, Kołobrzeg",3166,8.9,9.5
580,Kołobrzeg,3240,8.8,10.0
581,"Dzielnica Uzdrowiskowa, Kołobrzeg",5926,8.8,9.7
582,"Dzielnica Uzdrowiskowa, Kołobrzeg",4636,8.5,8.2
583,Kołobrzeg,2596,9.1,9.4
584,Kołobrzeg,3605,6.5,9.5
585,"Dzielnica Uzdrowiskowa, Kołobrzeg",3306,9.6,8.8
586,Kołobrzeg,2736,9.4,9.7
587,Kołobrzeg,4356,9.6,9.9
588,"Dzielnica Uzdrowiskowa, Kołobrzeg",5736,9.0,9.2
589,"Dzielnica Uzdrowiskowa, Kołobrzeg",3780,9.9,9.5
590,Kołobrzeg,3459,8.8,9.3
591,Kołobrzeg,4289,10.0,8.6
592,"Dzielnica Uzdrowiskowa, Kołobrzeg",5426,9.5,9.4
593,Kołobrzeg,3826,6.3,9.6
594,"Śródmieście, Kołobrzeg",3706,8.7,9.1
595,"Dzielnica Uzdrowiskowa, Kołobrzeg",4998,8.6,8.2
596,"Dzielnica Uzdrowiskowa, Kołobrzeg",3832,9.3,9.4
597,Kołobrzeg,3056,10.0,9.4
598,Kołobrzeg,6752,9.7,9.2
599,Kołobrzeg,5726,8.0,8.2
600,"Dzielnica Uzdrowiskowa, Kołobrzeg",2666,8.5,9.6
601,Kołobrzeg,5000,8.7,9.6
602,Kołobrzeg,3500,9.8,9.3
603,Kołobrzeg,2358,8.7,9.2
604,"Śródmieście, Kołobrzeg",2620,8.6,10.0
605,Kołobrzeg,3694,10.0,9.6
606,"Dzielnica Uzdrowiskowa, Kołobrzeg",4743,9.4,9.3
607,Kołobrzeg,4734,8.7,8.7
608,"Dzielnica Uzdrowiskowa, Kołobrzeg",3541,9.9,8.9
609,"Śródmieście, Kołobrzeg",5950,9.5,9.6
610,"Dzielnica Uzdrowiskowa, Kołobrzeg",4136,9.6,8.3
611,"Dzielnica Uzdrowiskowa, Kołobrzeg",2800,9.0,9.2
612,"Dzielnica Uzdrowiskowa, Kołobrzeg",4839,9.8,9.6
613,Kołobrzeg,3424,9.3,9.7
614,Kołobrzeg,3836,9.6,9.6
615,"Dzielnica Uzdrowiskowa, Kołobrzeg",3775,9.4,9.3
616,Kołobrzeg,3056,8.2,8.9
617,Kołobrzeg,2506,9.5,9.3
618,Kołobrzeg,4592,8.2,10.0
619,Kołobrzeg,5096,8.5,9.3
620,Kołobrzeg,6140,9.1,8.4
621,"Śródmieście, Kołobrzeg",3003,9.0,10.0
622,Kołobrzeg,2875,9.1,10.0
623,Kołobrzeg,3556,7.9,10.0
624,Kołobrzeg,4140,9.1,9.2
625,Kołobrzeg,4626,9.3,9.2
626,"Śródmieście, Kołobrzeg",3974,9.5,10.0
627,Kołobrzeg,2725,7.2,10.0
628,Kołobrzeg,3192,8.6,10.0
629,"Dzielnica Uzdrowiskowa, Kołobrzeg",3698,8.1,10.0
630,Kołobrzeg,2895,10.0,9.0
631,"Dzielnica Uzdrowiskowa, Kołobrzeg",3792,10.0,8.1
632,Kołobrzeg,3122,8.2,9.6
633,Kołobrzeg,3161,8.7,8.3
634,Kołobrzeg,4876,9.4,10.0
635,Kołobrzeg,2139,7.5,8.7
636,Kołobrzeg,5306,8.7,9.2
637,"Dzielnica Uzdrowiskowa, Kołobrzeg",4046,9.9,9.2
638,"Dzielnica Uzdrowiskowa, Kołobrzeg",3024,8.9,9.1
639,Kołobrzeg,2296,9.0,9.8
640,Kołobrzeg,4110,9.7,9.9
641,Kołobrzeg,2926,9.5,9.3
642,"Śródmieście, Kołobrzeg",3006,9.6,9.7
643,Kołobrzeg,3698,8.7,8.5
644,Kołobrzeg,3756,8.7,9.8
645,Kołobrzeg,3696,9.4,8.6
646,"Dzielnica Uzdrowiskowa, Kołobrzeg",3706,9.7,8.8
647,"Dzielnica Uzdrowiskowa, Kołobrzeg",3730,9.5,9.1
648,Kołobrzeg,5216,8.1,9.7
649,Kołobrzeg,8090,9.6,8.5
650,Kołobrzeg,2516,9.5,9.4
651,Kołobrzeg,3300,8.7,9.8
652,"Dzielnica Uzdrowiskowa, Kołobrzeg",3592,9.0,8.3
653,"Śródmieście, Kołobrzeg",5128,9.6,8.8
654,"Dzielnica Uzdrowiskowa, Kołobrzeg",4025,8.9,10.0
655,"Śródmieście, Kołobrzeg",3479,9.3,9.0
656,"Dzielnica Uzdrowiskowa, Kołobrzeg",6626,9.3,9.0
657,"Dzielnica Uzdrowiskowa, Kołobrzeg",4663,8.5,9.3
658,Kołobrzeg,4745,9.4,9.3
659,Kołobrzeg,5245,9.4,8.3
660,Kołobrzeg,3447,8.8,9.8
661,"Dzielnica Uzdrowiskowa, Kołobrzeg",3980,8.3,8.9
662,"Dzielnica Uzdrowiskowa, Kołobrzeg",6130,7.6,9.6
663,"Śródmieście, Kołobrzeg",3776,8.8,8.8
664,"Śródmieście, Kołobrzeg",5674,9.3,8.4
665,"Dzielnica Uzdrowiskowa, Kołobrzeg",6596,9.3,9.7
666,Kołobrzeg,3077,7.7,9.2
667,"Dzielnica Uzdrowiskowa, Kołobrzeg",4100,9.4,9.4
668,Kołobrzeg,3339,9.4,9.6
669,"Śródmieście, Kołobrzeg",3549,9.2,9.7
670,"Dzielnica Uzdrowiskowa, Kołobrzeg",4383,8.7,9.2
671,Kołobrzeg,5228,10.0,9.6
672,Kołobrzeg,2856,9.3,10.0
673,"Dzielnica Uzdrowiskowa, Kołobrzeg",4296,9.1,9.4
674,"Dzielnica Uzdrowiskowa, Kołobrzeg",3800,8.8,9.6
675,Kołobrzeg,3066,9.4,9.7
676,"Dzielnica Uzdrowiskowa, Kołobrzeg",4288,9.6,8.8
677,"Dzielnica Uzdrowiskowa, Kołobrzeg",4256,8.0,8.8
678,"Dzielnica Uzdrowiskowa, Kołobrzeg",4581,5.7,9.4
679,"Dzielnica Uzdrowiskowa, Kołobrzeg",3481,8.9,8.8
680,"Dzielnica Uzdrowiskowa, Kołobrzeg",3900,9.3,9.0
681,Kołobrzeg,3012,9.5,9.8
682,"Dzielnica Uzdrowiskowa, Kołobrzeg",5551,9.3,8.8
683,"Dzielnica Uzdrowiskowa, Kołobrzeg",3136,9.2,9.3
684,"Dzielnica Uzdrowiskowa, Kołobrzeg",4286,8.9,10.0
685,"Dzielnica Uzdrowiskowa, Kołobrzeg",6466,9.1,9.9
686,"Dzielnica Uzdrowiskowa, Kołobrzeg",6616,9.7,10.0
687,"Dzielnica Uzdrowiskowa, Kołobrzeg",4987,8.9,8.8
688,"Śródmieście, Kołobrzeg",3416,7.6,9.8
689,Kołobrzeg,2891,8.6,9.3
690,Kołobrzeg,5024,9.2,9.2
691,"Dzielnica Uzdrowiskowa, Kołobrzeg",3659,9.8,9.0
692,Kołobrzeg,2597,10.0,9.2
693,Kołobrzeg,5306,8.0,8.4
694,Kołobrzeg,5426,9.3,8.0
695,Kołobrzeg,3556,9.8,8.5
696,Kołobrzeg,3890,9.8,8.1
697,Kołobrzeg,2916,8.3,10.0
698,Kołobrzeg,3785,10.0,8.3
699,"Dzielnica Uzdrowiskowa, Kołobrzeg",3017,9.2,10.0
700,"Dzielnica Uzdrowiskowa, Kołobrzeg",3259,8.3,9.6
701,Kołobrzeg,2124,9.7,9.4
702,"Dzielnica Uzdrowiskowa, Kołobrzeg",3792,10.0,9.5
703,"Dzielnica Uzdrowiskowa, Kołobrzeg",3579,9.9,9.2
704,"Dzielnica Uzdrowiskowa, Kołobrzeg",3919,8.9,8.6
705,"Dzielnica Uzdrowiskowa, Kołobrzeg",4321,9.1,9.2
706,Kołobrzeg,2167,8.8,9.4
707,Kołobrzeg,3626,9.2,9.3
708,Kołobrzeg,5015,9.6,9.4
709,Kołobrzeg,4600,9.8,9.7
710,"Dzielnica Uzdrowiskowa, Kołobrzeg",4416,9.1,9.4
711,Kołobrzeg,3551,9.6,9.4
712,Kołobrzeg,3206,8.6,9.8
713,Kołobrzeg,2596,9.6,9.5
714,Kołobrzeg,5633,8.5,10.0
715,Kołobrzeg,4400,9.3,9.2
716,Kołobrzeg,1476,8.7,9.2
717,Kołobrzeg,3476,9.6,10.0
718,Kołobrzeg,3560,8.3,10.0
719,Kołobrzeg,5797,7.1,8.9
720,Kołobrzeg,3500,9.7,8.1
721,"Śródmieście, Kołobrzeg",2995,9.7,10.0
722,"Dzielnica Uzdrowiskowa, Kołobrzeg",5436,7.9,10.0
723,"Dzielnica Uzdrowiskowa, Kołobrzeg",8335,8.6,9.0
724,Kołobrzeg,1651,9.8,8.3
725,Kołobrzeg,3726,9.2,9.7
726,Kołobrzeg,2660,9.2,10.0
727,Kołobrzeg,3934,9.1,9.5
728,"Dzielnica Uzdrowiskowa, Kołobrzeg",4100,8.8,8.8
729,"Dzielnica Uzdrowiskowa, Kołobrzeg",4424,7.9,10.0
730,"Dzielnica Uzdrowiskowa, Kołobrzeg",5226,9.6,8.2
731,"Dzielnica Uzdrowiskowa, Kołobrzeg",4156,8.4,9.3
732,"Dzielnica Uzdrowiskowa, Kołobrzeg",9789,9.2,8.3
733,"Dzielnica Uzdrowiskowa, Kołobrzeg",7486,8.9,9.2
734,Kołobrzeg,4526,8.4,10.0
735,Kołobrzeg,4700,10.0,9.7
736,"Dzielnica Uzdrowiskowa, Kołobrzeg",3477,9.7,9.8
737,"Dzielnica Uzdrowiskowa, Kołobrzeg",3794,7.4,10.0
738,"Dzielnica Uzdrowiskowa, Kołobrzeg",2965,9.3,10.0
739,"Dzielnica Uzdrowiskowa, Kołobrzeg",2771,6.7,9.3
740,Kołobrzeg,3193,7.7,9.5
741,Kołobrzeg,3800,9.8,10.0
742,Kołobrzeg,3666,7.7,8.9
743,"Dzielnica Uzdrowiskowa, Kołobrzeg",3920,9.4,8.7
744,"Dzielnica Uzdrowiskowa, Kołobrzeg",3850,9.0,9.2
745,"Dzielnica Uzdrowiskowa, Kołobrzeg",9427,9.5,10.0
746,"Dzielnica Uzdrowiskowa, Kołobrzeg",4754,10.0,10.0
747,Kołobrzeg,3714,9.0,10.0
748,"Dzielnica Uzdrowiskowa, Kołobrzeg",3876,9.0,8.8
749,Kołobrzeg,3569,9.3,8.4
750,Kołobrzeg,4156,9.2,9.5
751,Kołobrzeg,4726,8.1,10.0
752,Kołobrzeg,6668,9.0,9.7
753,Kołobrzeg,3577,8.5,9.8
754,"Dzielnica Uzdrowiskowa, Kołobrzeg",6496,9.2,9.5
755,"Dzielnica Uzdrowiskowa, Kołobrzeg",4056,9.4,8.2
756,Kołobrzeg,4102,8.7,8.6
757,"Dzielnica Uzdrowiskowa, Kołobrzeg",4552,9.0,9.3
758,"Dzielnica Uzdrowiskowa, Kołobrzeg",3316,9.5,8.9
759,"Dzielnica Uzdrowiskowa, Kołobrzeg",5176,9.8,9.7
760,"Śródmieście, Kołobrzeg",3564,10.0,9.8
761,"Śródmieście, Kołobrzeg",4758,9.1,8.8
762,"Dzielnica Uzdrowiskowa, Kołobrzeg",4016,9.7,8.6
763,"Dzielnica Uzdrowiskowa, Kołobrzeg",4366,9.5,8.8
764,Kołobrzeg,4186,8.7,10.0
765,Kołobrzeg,2908,9.2,9.5
766,Kołobrzeg,2366,8.7,9.5
767,"Dzielnica Uzdrowiskowa, Kołobrzeg",3906,8.3,9.6
768,"Dzielnica Uzdrowiskowa, Kołobrzeg",4041,8.2,8.4
769,Kołobrzeg,3812,8.8,9.4
770,"Dzielnica Uzdrowiskowa, Kołobrzeg",5376,8.3,9.8
771,Kołobrzeg,4356,10.0,9.3
772,"Dzielnica Uzdrowiskowa, Kołobrzeg",4898,8.0,9.7
773,"Dzielnica Uzdrowiskowa, Kołobrzeg",4956,8.6,9.6
774,Kołobrzeg,3626,6.8,9.2
775,Kołobrzeg,4676,8.0,9.5
776,Kołobrzeg,5396,9.3,10.0
777,Kołobrzeg,4713,8.8,8.9
778,"Śródmieście, Kołobrzeg",3930,9.3,9.3
779,"Dzielnica Uzdrowiskowa, Kołobrzeg",8684,9.0,9.5
780,Kołobrzeg,5650,7.6,10.0
781,Kołobrzeg,5163,9.1,9.0
782,"Dzielnica Uzdrowiskowa, Kołobrzeg",3930,9.5,10.0
783,Kołobrzeg,3379,9.6,9.3
784,Kołobrzeg,3930,9.0,9.5
785,Kołobrzeg,3244,9.3,10.0
786,Kołobrzeg,5437,9.0,9.4
787,"Dzielnica Uzdrowiskowa, Kołobrzeg",6148,9.2,8.3
788,"Dzielnica Uzdrowiskowa, Kołobrzeg",3762,9.0,10.0
789,"Dzielnica Uzdrowiskowa, Kołobrzeg",5631,9.6,10.0
790,"Dzielnica Uzdrowiskowa, Kołobrzeg",7993,9.3,9.1
791,"Dzielnica Uzdrowiskowa, Kołobrzeg",8549,10.0,10.0
792,Kołobrzeg,4856,9.0,9.5
793,Kołobrzeg,4144,9.5,8.3
794,"Dzielnica Uzdrowiskowa, Kołobrzeg",6336,9.5,10.0
795,Kołobrzeg,4610,10.0,10.0
796,"Dzielnica Uzdrowiskowa, Kołobrzeg",3836,8.6,9.0
797,"Dzielnica Uzdrowiskowa, Kołobrzeg",7140,8.0,9.2
798,Kołobrzeg,2772,10.0,9.4
799,Kołobrzeg,4403,9.8,8.9
800,Kołobrzeg,3379,9.4,9.0
801,Kołobrzeg,2135,8.2,9.7
802,Kołobrzeg,9879,8.8,10.0
803,Kołobrzeg,3748,10.0,8.7
804,"Dzielnica Uzdrowiskowa, Kołobrzeg",3869,9.2,9.4
805,Kołobrzeg,4363,8.8,9.8
806,Kołobrzeg,5358,8.5,9.2
807,Kołobrzeg,5950,10.0,9.6
808,Kołobrzeg,4592,7.9,9.8
809,Kołobrzeg,5038,9.1,10.0
810,"Dzielnica Uzdrowiskowa, Kołobrzeg",4046,7.7,9.9
811,Kołobrzeg,4694,9.2,10.0
812,Kołobrzeg,4459,10.0,8.9
813,"Dzielnica Uzdrowiskowa, Kołobrzeg",7165,9.5,9.9
814,Kołobrzeg,5649,9.8,9.2
815,Kołobrzeg,4013,10.0,9.7
816,Kołobrzeg,3616,10.0,10.0
817,"Dzielnica Uzdrowiskowa, Kołobrzeg",3519,9.4,8.9
818,"Dzielnica Uzdrowiskowa, Kołobrzeg",13476,9.6,9.3
