,City,Cost,Rating,Comfort
121,Władysławowo,18766,8.6,10.0
122,Władysławowo,6542,8.8,9.3
123,Władysławowo,6026,9.4,9.0
124,Władysławowo,4245,8.5,10.0
125,Władysławowo,2610,8.8,9.2
126,Władysławowo,4193,9.6,9.1
127,Władysławowo,2036,8.6,10.0
128,Władysławowo,2415,8.0,10.0
129,Władysławowo,2876,8.5,8.9
130,Władysławowo,3195,9.4,8.6
131,Władysławowo,2010,6.8,9.2
132,Władysławowo,4200,8.9,9.2
133,Władysławowo,4046,8.2,9.5
134,Władysławowo,3937,9.1,9.1
135,Władysławowo,3545,8.2,10.0
136,Władysławowo,3710,10.0,8.6
137,Władysławowo,2744,9.0,8.6
138,Władysławowo,3195,8.8,9.7
139,Władysławowo,3569,10.0,9.5
140,Władysławowo,2870,9.3,8.5
141,Władysławowo,2176,8.9,8.6
142,Władysławowo,2323,8.8,10.0
143,Władysławowo,2565,9.7,8.4
144,Władysławowo,2736,8.8,8.8
145,Władysławowo,2946,8.7,8.8
146,Władysławowo,2075,6.8,9.0
147,Władysławowo,2749,9.2,8.4
148,Władysławowo,1636,9.0,9.2
149,Władysławowo,2306,9.5,9.1
150,Władysławowo,1585,9.3,9.7
151,Władysławowo,3699,10.0,8.7
152,Władysławowo,2285,8.8,9.2
153,Władysławowo,2940,8.7,9.4
154,Władysławowo,3516,9.7,9.3
155,Władysławowo,2736,9.6,9.8
156,Władysławowo,2415,9.3,9.7
157,Władysławowo,3702,8.7,9.2
158,Władysławowo,3160,10.0,9.1
159,Władysławowo,3426,8.2,10.0
160,Władysławowo,4228,8.8,8.6
161,Władysławowo,2845,9.1,9.2
162,Władysławowo,3535,9.3,9.7
163,Władysławowo,3414,8.6,9.0
164,Władysławowo,2596,9.4,9.7
165,Władysławowo,2439,9.1,8.4
166,Władysławowo,3016,9.5,9.2
167,Władysławowo,4111,8.8,8.3
168,Władysławowo,5001,9.2,9.6
169,Władysławowo,3086,9.4,8.3
170,Władysławowo,3580,9.3,9.4
171,Władysławowo,3473,9.8,9.6
172,Władysławowo,4567,9.6,9.4
173,Władysławowo,6190,9.5,8.6
174,Władysławowo,2386,9.0,8.3
175,Władysławowo,5000,9.8,8.2
176,Władysławowo,3970,8.8,9.2
177,Władysławowo,2030,9.2,8.8
178,Władysławowo,7560,9.5,8.7
179,Władysławowo,3212,8.7,8.8
180,Władysławowo,2376,7.0,9.3
181,Władysławowo,2380,9.9,8.9
182,Władysławowo,3556,6.2,8.6
183,Władysławowo,4131,8.6,8.8
184,Władysławowo,2100,9.3,8.2
185,Władysławowo,3195,8.1,8.1
186,Władysławowo,2526,9.5,9.4
187,Władysławowo,3220,10.0,8.4
188,Władysławowo,2282,9.0,8.9
189,Władysławowo,3545,9.5,8.7
190,Władysławowo,1826,9.6,9.3
191,Władysławowo,3226,9.5,8.8
192,Władysławowo,3576,8.9,8.3
193,Władysławowo,2495,8.4,10.0
194,Władysławowo,2696,8.1,8.8
195,Władysławowo,3800,9.3,9.5
196,Władysławowo,3220,8.8,8.8
197,Władysławowo,1973,8.9,9.3
198,Władysławowo,3975,9.0,9.7
199,Władysławowo,2926,9.2,9.8
200,Władysławowo,2204,8.9,8.5
201,Władysławowo,1704,8.3,9.0
202,Władysławowo,3125,9.5,10.0
203,Władysławowo,5368,8.5,9.3
204,Władysławowo,2722,8.0,8.1
205,Władysławowo,2036,9.4,9.1
206,Władysławowo,4650,8.3,8.4
207,Władysławowo,3698,9.1,8.2
208,Władysławowo,2289,8.5,8.6
209,Władysławowo,2100,9.1,10.0
210,Władysławowo,3409,8.7,8.9
211,Władysławowo,2628,8.0,9.7
212,Władysławowo,1976,8.2,10.0
213,Władysławowo,4200,9.4,9.5
214,Władysławowo,5656,8.8,8.8
215,Władysławowo,5490,9.2,8.3
216,Władysławowo,5956,8.8,9.1
217,Władysławowo,9261,9.2,9.0
218,Władysławowo,6208,9.8,9.4
219,Władysławowo,2443,9.6,10.0
220,Władysławowo,2450,8.7,9.4
221,Władysławowo,1978,8.7,10.0
222,Władysławowo,3615,10.0,9.2
223,Władysławowo,4329,9.2,9.2
224,Władysławowo,10003,8.5,9.1
225,Władysławowo,3474,9.0,8.8
226,Władysławowo,7665,8.8,9.2
227,Władysławowo,2100,8.3,10.0
228,Władysławowo,6384,6.1,9.4
229,Władysławowo,2147,8.6,9.3
230,Władysławowo,2851,8.4,8.8
231,Władysławowo,5589,9.0,8.8
232,Władysławowo,9176,8.9,9.4
233,Władysławowo,6110,9.6,10.0
234,Władysławowo,3909,8.0,8.8
235,Władysławowo,2986,9.3,8.0
236,Władysławowo,3678,7.5,9.2
237,Władysławowo,2551,8.3,8.9
238,Władysławowo,2589,9.2,8.9
239,Władysławowo,3843,9.4,9.1
240,Władysławowo,1845,9.3,9.0
241,Władysławowo,3538,10.0,8.8
242,Władysławowo,3447,7.9,8.5
243,Władysławowo,2779,9.5,8.8
244,Władysławowo,2005,9.5,9.0
245,Władysławowo,3564,9.3,9.4
246,Władysławowo,3755,9.2,10.0
247,Władysławowo,4149,9.1,9.3
248,Władysławowo,1903,8.8,9.2
249,Władysławowo,1680,9.0,8.3
250,Władysławowo,1655,10.0,10.0
251,Władysławowo,5264,9.4,8.7
252,Władysławowo,3500,9.2,9.1
253,Władysławowo,2506,9.1,8.6
254,Władysławowo,3195,8.9,9.5
255,Władysławowo,4165,9.5,9.4
256,Władysławowo,3440,10.0,8.5
257,Władysławowo,3555,8.1,8.4
258,Władysławowo,3226,9.0,8.2
259,Władysławowo,5085,8.3,10.0
260,Władysławowo,3542,9.0,10.0
261,Władysławowo,2036,8.7,9.5
262,Władysławowo,3545,8.9,10.0
263,Władysławowo,6236,6.1,9.5
264,Władysławowo,4245,9.0,10.0
265,Władysławowo,2145,8.9,9.3
266,Władysławowo,3250,8.9,8.8
267,Władysławowo,4595,8.6,9.3
268,Władysławowo,1995,8.6,9.8
269,Władysławowo,2526,8.5,8.3
270,Władysławowo,2800,9.2,10.0
271,Władysławowo,2065,9.4,9.3
272,Władysławowo,4736,10.0,8.9
273,Władysławowo,4977,9.3,8.8
274,Władysławowo,4170,9.3,8.5
275,Władysławowo,2816,9.3,9.6
276,Władysławowo,2316,8.5,8.9
277,Władysławowo,3450,10.0,10.0
278,Władysławowo,3282,8.6,10.0
279,Władysławowo,1795,9.3,9.5
280,Władysławowo,3646,8.8,9.1
281,Władysławowo,2397,9.3,8.9
282,Władysławowo,1984,9.4,8.5
283,Władysławowo,3152,8.6,9.4
284,Władysławowo,3486,7.9,8.5
285,Władysławowo,7108,8.5,9.0
286,Władysławowo,3430,5.6,10.0
287,Władysławowo,3195,8.2,8.3
288,Władysławowo,2628,10.0,10.0
289,Władysławowo,3718,9.9,8.2
290,Władysławowo,2228,9.6,10.0
291,Władysławowo,2540,8.0,9.4
292,Władysławowo,2975,9.4,10.0
293,Władysławowo,4970,6.4,9.3
294,Władysławowo,3671,9.8,9.1
295,Władysławowo,4556,9.5,9.8
296,Władysławowo,3702,8.8,10.0
297,Władysławowo,2965,9.3,10.0
298,Władysławowo,3576,9.7,9.0
299,Władysławowo,3409,8.1,8.6
300,Władysławowo,2870,10.0,9.6
301,Władysławowo,2362,9.3,9.5
302,Władysławowo,2943,8.6,9.7
303,Władysławowo,2800,8.9,10.0
304,Władysławowo,4222,8.6,9.4
305,Władysławowo,4945,9.8,10.0
306,Władysławowo,2495,9.1,9.7
307,Władysławowo,1650,9.3,8.6
308,Władysławowo,2919,10.0,9.7
309,Władysławowo,2386,9.5,9.0
310,Władysławowo,3058,9.0,9.7
311,Władysławowo,2573,6.7,9.0
312,Władysławowo,2276,8.9,8.8
313,Władysławowo,1592,8.6,9.1
314,Władysławowo,2240,9.4,9.7
315,Władysławowo,5341,8.5,10.0
316,Władysławowo,4745,9.1,10.0
317,Władysławowo,3519,10.0,9.2
318,Władysławowo,4076,8.3,8.6
319,Władysławowo,4519,10.0,9.5
320,Władysławowo,3086,8.5,8.4
321,Władysławowo,4571,10.0,8.4
322,Władysławowo,3753,9.7,9.2
323,Władysławowo,3805,10.0,8.8
324,Władysławowo,3716,9.3,8.4
325,Władysławowo,2462,7.3,9.7
326,Władysławowo,3226,8.7,8.3
327,Władysławowo,4700,9.7,9.3
328,Władysławowo,3296,9.6,9.4
329,Władysławowo,3506,9.8,9.2
330,Władysławowo,3419,9.0,10.0
331,Władysławowo,3576,8.5,9.9
332,Władysławowo,2771,9.4,8.9
333,Władysławowo,3335,6.7,9.1
334,Władysławowo,3926,9.3,10.0
335,Władysławowo,4357,9.3,9.5
336,Władysławowo,4735,10.0,9.3
337,Władysławowo,5676,8.2,8.3
338,Władysławowo,3241,6.5,9.4
339,Władysławowo,2089,9.5,8.7
340,Władysławowo,4381,10.0,9.0
341,Władysławowo,2008,9.5,9.1
342,Władysławowo,3965,8.6,9.2
343,Władysławowo,1897,9.5,8.0
344,Władysławowo,2036,8.6,9.6
345,Władysławowo,4455,9.7,9.2
346,Władysławowo,4035,9.3,8.0
347,Władysławowo,26820,9.4,9.2
348,Władysławowo,1966,7.9,9.4
349,Władysławowo,9705,9.9,9.0
350,Władysławowo,2520,9.9,9.5
351,Władysławowo,3256,10.0,8.7
352,Władysławowo,2845,9.5,9.1
353,Władysławowo,4845,8.7,8.5
354,Władysławowo,3866,9.7,8.0
355,Władysławowo,4895,8.5,9.8
356,Władysławowo,3196,8.8,9.1
357,Władysławowo,2865,9.2,8.8
358,Władysławowo,3296,8.8,9.2
359,Władysławowo,4945,9.1,8.9
360,Władysławowo,4584,9.6,10.0
361,Władysławowo,4127,8.2,8.7
362,Władysławowo,2705,9.3,8.6
363,Władysławowo,4196,9.6,9.2
364,Władysławowo,2425,8.1,10.0
365,Władysławowo,4998,8.9,9.6
366,Władysławowo,2285,8.2,9.7
367,Władysławowo,4245,7.8,8.5
368,Władysławowo,4864,10.0,8.1
369,Władysławowo,2896,9.6,9.3
370,Władysławowo,3769,9.0,9.0
371,Władysławowo,1865,8.9,8.3
372,Władysławowo,1795,9.3,8.9
373,Władysławowo,4245,9.3,9.2
374,Władysławowo,4697,9.4,9.6
375,Władysławowo,7818,8.5,10.0
376,Władysławowo,3709,9.6,8.4
377,Władysławowo,3010,8.8,9.6
378,Władysławowo,7619,9.3,9.3
379,Władysławowo,3066,8.9,9.7
380,Władysławowo,8405,8.0,9.4
381,Władysławowo,3475,9.1,9.7
382,Władysławowo,4960,8.1,9.4
383,Władysławowo,4200,9.5,8.9
384,Władysławowo,4035,9.3,9.7
385,Władysławowo,3538,8.4,8.5
386,Władysławowo,3845,9.0,10.0
387,Władysławowo,2145,9.4,9.5
388,Władysławowo,3069,9.2,8.6
389,Władysławowo,5676,9.2,8.6
390,Władysławowo,2600,8.9,10.0
391,Władysławowo,7627,9.1,9.2
392,Władysławowo,3529,8.7,9.6
393,Władysławowo,2447,8.0,9.0
394,Władysławowo,2876,8.6,9.1
395,Władysławowo,2576,9.7,9.4
396,Władysławowo,2285,9.4,9.8
397,Władysławowo,3125,7.6,9.9
398,Władysławowo,2316,8.8,8.8
399,Władysławowo,3195,9.2,9.4
400,Władysławowo,4581,9.1,8.6
401,Władysławowo,2901,9.7,10.0
402,Władysławowo,5320,9.0,8.5
403,Władysławowo,3990,8.0,9.3
404,Władysławowo,4167,8.3,8.9
405,Władysławowo,4276,9.3,9.0
406,Władysławowo,2652,9.6,9.5
407,Władysławowo,4890,9.3,8.1
408,Władysławowo,3506,9.6,9.5
409,Władysławowo,3135,8.5,9.3
410,Władysławowo,6531,8.1,9.5
411,Władysławowo,3996,9.5,9.4
412,Władysławowo,10563,9.2,8.8
413,Władysławowo,4238,8.2,9.1
414,Władysławowo,4105,8.6,9.2
415,Władysławowo,2870,9.1,9.1
416,Władysławowo,1977,9.7,9.1
417,Władysławowo,2870,10.0,9.3
418,Władysławowo,4315,8.7,8.4
419,Władysławowo,1510,9.7,10.0
420,Władysławowo,3556,9.0,8.8
421,Władysławowo,3562,8.3,9.2
422,Władysławowo,2264,9.6,8.8
423,Władysławowo,3516,9.1,9.6
424,Władysławowo,3330,9.7,9.0
425,Władysławowo,2590,9.0,10.0
426,Władysławowo,4910,9.0,8.8
427,Władysławowo,4515,9.9,8.9
428,Władysławowo,1795,8.6,9.4
429,Władysławowo,3661,9.5,10.0
430,Władysławowo,2596,9.4,9.0
431,Władysławowo,4658,8.3,8.0
432,Władysławowo,3705,8.6,9.5
433,Władysławowo,2230,10.0,8.6
434,Władysławowo,5670,9.1,8.6
435,Władysławowo,3646,9.7,8.1
436,Władysławowo,2142,9.0,10.0
437,Władysławowo,5105,9.1,9.8
438,Władysławowo,2275,7.8,9.2
439,Władysławowo,2285,9.5,9.7
440,Władysławowo,3126,9.8,9.3
441,Władysławowo,7154,9.5,10.0
442,Władysławowo,3996,9.0,8.7
443,Władysławowo,2520,9.3,9.6
444,Władysławowo,3156,8.5,9.0
445,Władysławowo,3519,9.8,9.0
446,Władysławowo,3016,8.7,8.5
447,Władysławowo,3586,9.9,9.5
448,Władysławowo,2639,8.7,9.8
449,Władysławowo,7250,9.0,9.2
450,Władysławowo,2565,7.0,9.4
451,Władysławowo,2596,9.4,9.2
452,Władysławowo,2890,8.1,8.0
453,Władysławowo,4595,9.4,9.3
454,Władysławowo,2468,9.1,9.0
455,Władysławowo,1960,9.6,9.3
456,Władysławowo,2765,9.2,9.3
457,Władysławowo,2119,8.5,8.3
458,Władysławowo,3443,8.0,9.4
459,Władysławowo,2666,7.7,9.4
460,Władysławowo,4595,9.4,9.7
461,Władysławowo,2310,9.4,8.7
462,Władysławowo,3656,8.8,8.9
463,Władysławowo,3156,9.0,9.4
464,Władysławowo,3539,9.1,8.5
465,Władysławowo,2876,8.3,8.7
466,Władysławowo,4289,9.7,8.4
467,Władysławowo,3080,8.9,10.0
468,Władysławowo,4869,9.3,10.0
469,Władysławowo,7371,7.5,8.6
470,Władysławowo,3070,9.3,9.0
471,Władysławowo,4276,9.3,8.0
472,Władysławowo,4060,9.0,9.2
473,Władysławowo,2176,9.2,9.1
474,Władysławowo,4644,9.9,9.0
475,Władysławowo,2240,10.0,9.1
476,Władysławowo,3276,9.3,8.0
477,Władysławowo,5560,9.5,9.1
478,Władysławowo,4556,10.0,8.4
479,Władysławowo,2380,9.1,9.8
480,Władysławowo,1749,8.0,8.9
481,Władysławowo,7975,9.4,8.6
482,Władysławowo,3895,8.4,9.5
483,Władysławowo,2720,8.2,9.4
484,Władysławowo,3320,7.7,8.0
485,Władysławowo,3559,8.5,8.8
486,Władysławowo,3178,9.9,9.6
487,Władysławowo,2170,9.6,10.0
488,Władysławowo,3440,9.0,9.3
489,Władysławowo,2705,9.4,9.8
490,Władysławowo,4555,9.4,10.0
491,Władysławowo,4036,10.0,8.0
492,Władysławowo,3046,8.6,9.3
493,Władysławowo,5018,9.1,8.2
494,Władysławowo,3544,9.1,9.6
495,Władysławowo,3055,8.6,9.2
496,Władysławowo,2338,8.5,9.3
497,Władysławowo,2476,9.3,9.0
498,Władysławowo,4685,9.8,9.5
499,Władysławowo,1890,8.9,9.1
500,Władysławowo,4798,9.4,8.6
501,Władysławowo,2806,6.9,8.8
502,Władysławowo,5122,7.1,9.4
