,City,Cost,Rating,Comfort
489,"Dzielnica Uzdrowiskowa, Kołobrzeg",4120,9.7,10.0
490,"Dzielnica Uzdrowiskowa, Kołobrzeg",4939,9.2,9.4
491,"Dzielnica Uzdrowiskowa, Kołobrzeg",7812,8.4,9.3
492,"Dzielnica Uzdrowiskowa, Kołobrzeg",3091,10.0,9.5
493,"Dzielnica Uzdrowiskowa, Kołobrzeg",4201,8.6,9.6
494,Kołobrzeg,6067,9.6,9.5
495,Kołobrzeg,4837,8.7,9.7
496,"Dzielnica Uzdrowiskowa, Kołobrzeg",6205,9.8,9.8
497,Kołobrzeg,5266,9.0,10.0
498,Kołobrzeg,3742,9.7,9.4
499,"Śródmieście, Kołobrzeg",3287,8.0,9.5
500,Kołobrzeg,4801,9.4,9.6
501,"Dzielnica Uzdrowiskowa, Kołobrzeg",5876,9.0,9.6
502,Kołobrzeg,3360,9.3,9.8
503,Kołobrzeg,4112,10.0,9.7
504,Kołobrzeg,5351,9.7,9.2
505,"Dzielnica Uzdrowiskowa, Kołobrzeg",6412,8.7,9.2
506,Kołobrzeg,4772,8.7,10.0
507,Kołobrzeg,6454,9.8,8.9
508,Kołobrzeg,4667,8.8,9.9
509,Kołobrzeg,5353,9.2,9.0
510,"Śródmieście, Kołobrzeg",4282,8.5,8.5
511,Kołobrzeg,5080,9.9,8.8
512,Kołobrzeg,6400,9.7,10.0
513,Kołobrzeg,4896,8.0,9.5
514,"Dzielnica Uzdrowiskowa, Kołobrzeg",4562,8.5,10.0
515,Kołobrzeg,3006,9.4,9.6
516,"Śródmieście, Kołobrzeg",4340,8.7,9.6
517,"Dzielnica Uzdrowiskowa, Kołobrzeg",7831,9.0,9.5
518,Kołobrzeg,3404,8.3,9.1
519,"Dzielnica Uzdrowiskowa, Kołobrzeg",14520,9.7,9.5
520,"Dzielnica Uzdrowiskowa, Kołobrzeg",4594,9.0,8.7
521,Kołobrzeg,4275,8.7,10.0
522,Kołobrzeg,3605,9.5,9.5
523,Kołobrzeg,3424,9.2,8.1
524,Kołobrzeg,3080,9.8,10.0
525,Kołobrzeg,4122,9.1,8.8
526,"Dzielnica Uzdrowiskowa, Kołobrzeg",2904,10.0,10.0
527,Kołobrzeg,3128,8.0,9.3
528,Kołobrzeg,3800,8.1,9.2
529,"Dzielnica Uzdrowiskowa, Kołobrzeg",4351,9.5,8.3
530,Kołobrzeg,2920,9.5,10.0
531,Kołobrzeg,6972,9.5,9.5
532,"Dzielnica Uzdrowiskowa, Kołobrzeg",5012,9.6,10.0
533,Kołobrzeg,4194,10.0,9.2
534,Kołobrzeg,3612,9.6,8.6
535,"Dzielnica Uzdrowiskowa, Kołobrzeg",3492,9.4,8.3
536,Kołobrzeg,2450,9.4,9.6
537,"Dzielnica Uzdrowiskowa, Kołobrzeg",8335,9.6,8.9
538,Kołobrzeg,3560,8.3,8.8
539,"Dzielnica Uzdrowiskowa, Kołobrzeg",3637,9.5,9.7
540,"Dzielnica Uzdrowiskowa, Kołobrzeg",4840,7.2,10.0
541,Kołobrzeg,4212,9.6,8.7
542,Kołobrzeg,6801,9.2,9.3
543,"Dzielnica Uzdrowiskowa, Kołobrzeg",3963,9.2,9.2
544,"Śródmieście, Kołobrzeg",3832,9.4,10.0
545,"Dzielnica Uzdrowiskowa, Kołobrzeg",6412,9.3,10.0
546,"Dzielnica Uzdrowiskowa, Kołobrzeg",3834,8.9,8.8
547,Kołobrzeg,4805,9.2,9.3
548,Kołobrzeg,2352,9.4,9.7
549,Kołobrzeg,3593,8.9,10.0
550,Kołobrzeg,2951,9.0,9.6
551,"Dzielnica Uzdrowiskowa, Kołobrzeg",5933,10.0,10.0
552,Kołobrzeg,3131,9.2,8.7
553,"Dzielnica Uzdrowiskowa, Kołobrzeg",4014,7.7,10.0
554,"Dzielnica Uzdrowiskowa, Kołobrzeg",4925,7.2,9.4
555,"Dzielnica Uzdrowiskowa, Kołobrzeg",3612,9.8,8.5
556,"Dzielnica Uzdrowiskowa, Kołobrzeg",6399,8.7,9.0
557,Kołobrzeg,4582,8.5,9.2
558,"Dzielnica Uzdrowiskowa, Kołobrzeg",10463,8.8,9.5
559,Kołobrzeg,5512,10.0,8.4
560,Kołobrzeg,3772,9.6,9.1
561,"Śródmieście, Kołobrzeg",3052,9.5,9.5
562,"Dzielnica Uzdrowiskowa, Kołobrzeg",4851,9.6,9.2
563,"Dzielnica Uzdrowiskowa, Kołobrzeg",4912,9.3,10.0
564,"Dzielnica Uzdrowiskowa, Kołobrzeg",5885,9.3,9.5
565,"Śródmieście, Kołobrzeg",3272,9.2,9.2
566,"Dzielnica Uzdrowiskowa, Kołobrzeg",3946,9.2,9.6
567,Kołobrzeg,4766,8.6,9.2
568,"Dzielnica Uzdrowiskowa, Kołobrzeg",4943,7.8,8.7
569,Kołobrzeg,3464,9.4,10.0
570,Kołobrzeg,4086,9.5,10.0
571,Kołobrzeg,4312,8.8,8.8
572,"Dzielnica Uzdrowiskowa, Kołobrzeg",3792,9.5,10.0
573,"Dzielnica Uzdrowiskowa, Kołobrzeg",8201,8.3,10.0
574,Kołobrzeg,3612,10.0,10.0
575,Kołobrzeg,4871,8.7,10.0
576,"Dzielnica Uzdrowiskowa, Kołobrzeg",11932,9.2,8.5
577,Kołobrzeg,4906,8.6,9.5
578,"Dzielnica Uzdrowiskowa, Kołobrzeg",5043,9.4,10.0
579,"Dzielnica Uzdrowiskowa, Kołobrzeg",4102,10.0,9.7
580,"Dzielnica Uzdrowiskowa, Kołobrzeg",5531,10.0,10.0
581,Kołobrzeg,6060,8.7,10.0
582,"Dzielnica Uzdrowiskowa, Kołobrzeg",3855,8.3,10.0
583,"Dzielnica Uzdrowiskowa, Kołobrzeg",3262,8.7,10.0
584,"Śródmieście, Kołobrzeg",2589,8.5,10.0
585,Kołobrzeg,2947,9.2,8.3
586,Kołobrzeg,3585,8.8,10.0
587,"Dzielnica Uzdrowiskowa, Kołobrzeg",6854,8.4,9.2
588,Kołobrzeg,3460,9.5,10.0
589,"Dzielnica Uzdrowiskowa, Kołobrzeg",3977,10.0,9.4
590,Kołobrzeg,5012,8.7,10.0
591,Kołobrzeg,3919,9.1,8.3
592,Kołobrzeg,4601,9.3,8.3
593,Kołobrzeg,4932,9.8,10.0
594,Kołobrzeg,4412,9.7,10.0
595,Kołobrzeg,3500,9.5,8.5
596,"Dzielnica Uzdrowiskowa, Kołobrzeg",3800,9.2,9.2
597,Kołobrzeg,4232,5.1,9.4
598,"Dzielnica Uzdrowiskowa, Kołobrzeg",5667,6.7,10.0
599,"Dzielnica Uzdrowiskowa, Kołobrzeg",5012,6.9,8.6
600,Kołobrzeg,3100,9.3,9.2
601,"Dzielnica Uzdrowiskowa, Kołobrzeg",3431,10.0,8.6
602,Kołobrzeg,9990,9.5,9.4
603,Kołobrzeg,2422,9.9,10.0
604,"Dzielnica Uzdrowiskowa, Kołobrzeg",4086,8.7,9.8
605,"Dzielnica Uzdrowiskowa, Kołobrzeg",7859,8.0,9.3
606,"Dzielnica Uzdrowiskowa, Kołobrzeg",3139,7.2,8.8
607,Kołobrzeg,7400,10.0,9.7
608,Kołobrzeg,3942,7.7,9.0
609,"Dzielnica Uzdrowiskowa, Kołobrzeg",10004,8.3,9.1
610,Kołobrzeg,3122,7.5,8.4
611,"Dzielnica Uzdrowiskowa, Kołobrzeg",3411,8.3,9.5
612,Kołobrzeg,5080,9.2,9.4
613,Kołobrzeg,3300,9.2,10.0
614,Kołobrzeg,3144,8.6,10.0
615,"Dzielnica Uzdrowiskowa, Kołobrzeg",4100,9.1,9.4
616,Kołobrzeg,5659,8.8,9.2
617,"Dzielnica Uzdrowiskowa, Kołobrzeg",4100,9.3,8.6
618,"Dzielnica Uzdrowiskowa, Kołobrzeg",5737,9.8,10.0
619,Kołobrzeg,4316,8.8,10.0
620,Kołobrzeg,4584,8.8,9.4
621,Kołobrzeg,4114,9.8,10.0
622,"Dzielnica Uzdrowiskowa, Kołobrzeg",15177,9.1,9.6
623,"Dzielnica Uzdrowiskowa, Kołobrzeg",3775,8.5,10.0
624,"Dzielnica Uzdrowiskowa, Kołobrzeg",4608,7.0,8.8
625,Kołobrzeg,3612,9.0,10.0
626,Kołobrzeg,3404,10.0,9.3
627,"Dzielnica Uzdrowiskowa, Kołobrzeg",4540,9.7,9.8
628,Kołobrzeg,4242,7.0,10.0
629,"Dzielnica Uzdrowiskowa, Kołobrzeg",6873,9.0,10.0
630,"Śródmieście, Kołobrzeg",11151,10.0,8.8
631,"Dzielnica Uzdrowiskowa, Kołobrzeg",4960,9.0,9.2
632,"Dzielnica Uzdrowiskowa, Kołobrzeg",5811,10.0,9.8
633,Kołobrzeg,6974,9.3,9.0
634,"Dzielnica Uzdrowiskowa, Kołobrzeg",3500,8.3,10.0
635,"Dzielnica Uzdrowiskowa, Kołobrzeg",4097,7.0,8.3
636,Kołobrzeg,3490,9.4,8.4
637,"Dzielnica Uzdrowiskowa, Kołobrzeg",3912,10.0,9.1
638,Kołobrzeg,3721,9.3,9.2
639,"Dzielnica Uzdrowiskowa, Kołobrzeg",4895,10.0,9.0
640,Kołobrzeg,5012,10.0,10.0
641,"Śródmieście, Kołobrzeg",4833,10.0,9.4
642,Kołobrzeg,5948,8.0,9.9
643,Kołobrzeg,5344,10.0,9.4
644,Kołobrzeg,3291,8.0,9.7
645,Kołobrzeg,5901,8.0,8.2
646,"Dzielnica Uzdrowiskowa, Kołobrzeg",8811,7.0,9.3
647,"Dzielnica Uzdrowiskowa, Kołobrzeg",5026,10.0,9.0
648,Kołobrzeg,3271,8.3,8.4
649,Kołobrzeg,3270,9.5,8.5
650,Kołobrzeg,5140,9.5,10.0
651,Kołobrzeg,3416,7.5,9.5
652,Kołobrzeg,4843,9.5,9.3
653,Kołobrzeg,5941,8.2,9.5
654,Kołobrzeg,6735,8.3,9.7
655,Kołobrzeg,5689,9.7,9.5
656,"Śródmieście, Kołobrzeg",5184,10.0,9.5
657,Kołobrzeg,2531,8.6,9.6
658,Kołobrzeg,9812,9.3,9.4
659,Kołobrzeg,3262,9.8,8.2
660,Kołobrzeg,4939,6.5,8.8
661,"Dzielnica Uzdrowiskowa, Kołobrzeg",4056,9.6,8.9
662,Kołobrzeg,4183,7.0,8.5
663,Kołobrzeg,2212,5.5,8.2
664,"Dzielnica Uzdrowiskowa, Kołobrzeg",3691,6.7,8.0
665,"Dzielnica Uzdrowiskowa, Kołobrzeg",6659,8.5,9.0
666,"Dzielnica Uzdrowiskowa, Kołobrzeg",4350,9.0,10.0
667,"Dzielnica Uzdrowiskowa, Kołobrzeg",11151,8.8,8.2
668,Kołobrzeg,2422,8.8,8.2
669,"Dzielnica Uzdrowiskowa, Kołobrzeg",6297,9.0,9.3
670,Kołobrzeg,2671,9.5,9.1
671,"Dzielnica Uzdrowiskowa, Kołobrzeg",4162,9.6,8.6
672,"Dzielnica Uzdrowiskowa, Kołobrzeg",3857,8.0,8.5
673,Kołobrzeg,5542,9.5,9.7
674,"Śródmieście, Kołobrzeg",4030,9.0,8.8
675,"Dzielnica Uzdrowiskowa, Kołobrzeg",4672,9.5,9.5
676,Kołobrzeg,3640,8.3,8.5
677,Kołobrzeg,3562,9.0,9.8
678,Kołobrzeg,3839,8.4,8.6
679,"Śródmieście, Kołobrzeg",3129,9.5,10.0
680,Kołobrzeg,3410,10.0,9.5
681,"Dzielnica Uzdrowiskowa, Kołobrzeg",3370,9.2,8.1
682,"Dzielnica Uzdrowiskowa, Kołobrzeg",3839,9.3,10.0
683,Kołobrzeg,2700,8.0,9.6
684,Kołobrzeg,6292,7.9,8.3
685,"Dzielnica Uzdrowiskowa, Kołobrzeg",5008,10.0,8.1
686,Kołobrzeg,3385,7.5,9.4
687,Kołobrzeg,6811,9.0,8.8
688,"Dzielnica Uzdrowiskowa, Kołobrzeg",8110,8.8,9.0
689,"Dzielnica Uzdrowiskowa, Kołobrzeg",3839,7.7,8.4
690,"Dzielnica Uzdrowiskowa, Kołobrzeg",5694,9.3,8.2
691,"Dzielnica Uzdrowiskowa, Kołobrzeg",3962,9.5,8.8
692,Kołobrzeg,6092,9.2,8.1
693,Kołobrzeg,4212,8.0,10.0
694,"Dzielnica Uzdrowiskowa, Kołobrzeg",3132,8.8,9.0
695,Kołobrzeg,3201,9.7,9.0
696,Kołobrzeg,4305,9.5,8.2
697,Kołobrzeg,3551,7.3,10.0
698,"Śródmieście, Kołobrzeg",2701,10.0,8.1
699,"Dzielnica Uzdrowiskowa, Kołobrzeg",3143,8.5,8.3
700,"Dzielnica Uzdrowiskowa, Kołobrzeg",4212,10.0,9.5
701,"Śródmieście, Kołobrzeg",6124,6.3,9.2
702,"Dzielnica Uzdrowiskowa, Kołobrzeg",3792,10.0,8.8
703,Kołobrzeg,3527,4.0,8.4
704,Kołobrzeg,2802,9.8,9.3
705,Kołobrzeg,3612,8.3,9.2
706,Kołobrzeg,3371,10.0,9.4
707,"Dzielnica Uzdrowiskowa, Kołobrzeg",6447,5.7,9.3
708,"Dzielnica Uzdrowiskowa, Kołobrzeg",9057,7.0,9.5
709,Kołobrzeg,3950,6.7,9.7
710,"Dzielnica Uzdrowiskowa, Kołobrzeg",3122,8.5,10.0
711,Kołobrzeg,3894,8.7,9.5
712,Kołobrzeg,2943,7.5,8.4
713,"Dzielnica Uzdrowiskowa, Kołobrzeg",5333,9.3,9.6
714,Kołobrzeg,21532,9.0,10.0
715,"Dzielnica Uzdrowiskowa, Kołobrzeg",6460,7.4,8.8
716,Kołobrzeg,3693,10.0,9.3
717,Kołobrzeg,2778,9.1,8.2
718,Kołobrzeg,5289,9.7,10.0
719,Kołobrzeg,5316,9.3,8.3
720,"Dzielnica Uzdrowiskowa, Kołobrzeg",4451,9.7,8.5
721,Kołobrzeg,3462,7.9,8.3
722,"Dzielnica Uzdrowiskowa, Kołobrzeg",7294,8.9,8.4
723,Kołobrzeg,4262,8.2,10.0
724,Kołobrzeg,3428,8.3,8.3
725,Kołobrzeg,5039,7.7,8.9
726,Kołobrzeg,5097,8.3,9.4
727,"Dzielnica Uzdrowiskowa, Kołobrzeg",4976,9.9,8.9
728,"Dzielnica Uzdrowiskowa, Kołobrzeg",9606,5.8,8.7
729,"Dzielnica Uzdrowiskowa, Kołobrzeg",4154,9.6,8.2
730,Kołobrzeg,8796,9.2,8.3
731,Kołobrzeg,5262,8.4,9.4
732,Kołobrzeg,4262,8.5,8.2
733,"Dzielnica Uzdrowiskowa, Kołobrzeg",4157,9.5,8.1
734,Kołobrzeg,3577,9.7,9.6
735,"Dzielnica Uzdrowiskowa, Kołobrzeg",5330,9.5,9.6
736,Kołobrzeg,4296,7.3,8.9
737,"Dzielnica Uzdrowiskowa, Kołobrzeg",5621,9.8,9.6
738,"Dzielnica Uzdrowiskowa, Kołobrzeg",10212,9.6,8.6
739,Kołobrzeg,5100,8.4,8.6
740,Kołobrzeg,3406,9.1,8.5
741,Kołobrzeg,7056,8.7,8.3
742,Kołobrzeg,5462,7.6,8.4
743,"Dzielnica Uzdrowiskowa, Kołobrzeg",6014,7.9,10.0
744,"Dzielnica Uzdrowiskowa, Kołobrzeg",4212,8.2,9.8
745,Kołobrzeg,4731,8.7,10.0
746,"Dzielnica Uzdrowiskowa, Kołobrzeg",4851,9.8,8.9
747,"Dzielnica Uzdrowiskowa, Kołobrzeg",4571,8.5,9.7
748,Kołobrzeg,11082,8.1,9.5
749,Kołobrzeg,3252,8.9,9.8
750,"Dzielnica Uzdrowiskowa, Kołobrzeg",13954,9.0,10.0
751,Kołobrzeg,4848,8.2,8.5
752,Kołobrzeg,2912,8.5,9.8
753,Kołobrzeg,3570,8.8,8.9
754,"Dzielnica Uzdrowiskowa, Kołobrzeg",3524,8.8,8.2
755,Kołobrzeg,4033,9.2,9.7
756,Kołobrzeg,4078,6.3,8.7
757,"Śródmieście, Kołobrzeg",5751,7.8,8.9
758,Kołobrzeg,5782,9.8,9.8
759,Kołobrzeg,4522,8.6,9.2
760,"Dzielnica Uzdrowiskowa, Kołobrzeg",3493,9.5,10.0
761,Kołobrzeg,3612,9.6,9.8
762,Kołobrzeg,3388,8.1,9.5
763,"Śródmieście, Kołobrzeg",5730,9.8,9.6
764,"Dzielnica Uzdrowiskowa, Kołobrzeg",2947,9.6,10.0
765,Kołobrzeg,3661,7.3,9.0
766,Kołobrzeg,4632,8.2,9.2
767,Kołobrzeg,3882,9.5,10.0
768,Kołobrzeg,3260,8.6,8.8
769,Kołobrzeg,4366,9.1,9.8
770,Kołobrzeg,4810,9.4,8.5
771,"Dzielnica Uzdrowiskowa, Kołobrzeg",4810,7.8,8.3
772,Kołobrzeg,5601,8.3,10.0
773,Kołobrzeg,3352,8.4,9.3
774,Kołobrzeg,3385,4.3,9.7
775,"Śródmieście, Kołobrzeg",5531,9.8,9.6
776,Kołobrzeg,4135,8.8,10.0
777,"Dzielnica Uzdrowiskowa, Kołobrzeg",8985,9.4,9.1
