,City,Cost,Rating,Comfort
542,"Wola, Warszawa",2958,8.3,10.0
543,"Bemowo, Warszawa",2191,7.4,10.0
544,"Wola, Warszawa",2834,10.0,9.7
545,"Wola, Warszawa",2924,8.1,9.7
546,"Ochota, Warszawa",4037,6.0,9.1
547,"Śródmieście, Warszawa",3208,10.0,9.8
548,"Ursynów, Warszawa",2086,7.9,9.5
549,Warszawa,4359,8.5,9.6
550,"Śródmieście, Warszawa",3310,8.8,9.5
551,"Ochota, Warszawa",4037,8.6,9.4
552,"Śródmieście, Warszawa",3208,9.7,9.7
553,"Ursynów, Warszawa",2086,7.6,8.8
554,Warszawa,4359,8.3,9.1
555,"Śródmieście, Warszawa",3269,8.5,8.0
556,"Śródmieście, Warszawa",3288,8.2,9.3
557,"Wola, Warszawa",2494,8.5,10.0
558,"Wola, Warszawa",3463,9.5,9.0
559,"Śródmieście, Warszawa",4415,9.2,9.8
560,"Praga Południe, Warszawa",2832,9.1,8.7
561,"Śródmieście, Warszawa",3488,7.3,10.0
562,"Mokotów, Warszawa",2577,7.9,9.7
563,"Ursynów, Warszawa",3800,8.4,8.8
564,"Żoliborz, Warszawa",2276,8.6,8.3
565,"Ursynów, Warszawa",1647,9.0,9.8
566,"Śródmieście, Warszawa",3483,7.5,8.7
567,"Ursynów, Warszawa",4304,9.2,10.0
568,"Wola, Warszawa",6034,9.5,9.2
569,"Wola, Warszawa",2670,8.9,8.4
570,"Praga Północ, Warszawa",2746,8.3,9.7
571,"Bemowo, Warszawa",1810,8.7,8.8
572,"Praga Północ, Warszawa",3084,9.3,8.3
573,"Wola, Warszawa",1769,8.1,8.1
574,"Wola, Warszawa",3762,7.9,9.6
575,"Wola, Warszawa",3105,8.8,8.5
576,"Śródmieście, Warszawa",4716,8.5,8.4
577,"Śródmieście, Warszawa",4200,8.8,10.0
578,"Ursynów, Warszawa",2371,8.1,10.0
579,"Targówek, Warszawa",2272,8.0,8.1
580,"Ochota, Warszawa",2264,8.8,9.1
581,"Śródmieście, Warszawa",2535,9.2,9.0
582,"Śródmieście, Warszawa",3803,9.3,8.9
583,"Ochota, Warszawa",2006,7.8,8.8
584,"Śródmieście, Warszawa",3294,7.7,8.8
585,"Śródmieście, Warszawa",2376,8.6,10.0
586,"Wola, Warszawa",4771,10.0,8.8
587,"Włochy, Warszawa",2100,8.7,9.6
588,"Wola, Warszawa",2930,7.9,10.0
589,"Wola, Warszawa",3952,8.8,8.3
590,"Praga Południe, Warszawa",2840,8.3,8.6
591,"Śródmieście, Warszawa",4765,7.5,8.1
592,"Wola, Warszawa",2929,9.1,8.4
593,"Wola, Warszawa",3315,8.6,9.5
594,"Żoliborz, Warszawa",2170,9.7,10.0
595,"Śródmieście, Warszawa",3553,7.5,9.4
596,"Wola, Warszawa",4507,7.0,9.6
597,"Mokotów, Warszawa",4280,6.9,8.1
598,"Białołęka, Warszawa",2116,9.3,10.0
599,"Wola, Warszawa",3737,8.6,9.1
600,"Mokotów, Warszawa",2705,9.5,9.1
601,"Ochota, Warszawa",2681,8.0,9.3
602,"Śródmieście, Warszawa",2820,9.2,8.9
603,"Targówek, Warszawa",2532,7.9,8.8
604,"Praga Południe, Warszawa",4218,6.8,9.4
605,"Śródmieście, Warszawa",3161,6.8,10.0
606,"Śródmieście, Warszawa",2758,9.5,8.5
607,"Wola, Warszawa",3722,7.8,9.1
608,"Mokotów, Warszawa",2717,9.5,8.8
609,"Śródmieście, Warszawa",2885,8.3,9.8
610,"Śródmieście, Warszawa",4345,8.7,9.5
611,"Śródmieście, Warszawa",1830,8.0,9.3
612,"Wola, Warszawa",2778,7.7,9.3
613,"Śródmieście, Warszawa",3998,9.3,9.2
614,"Wola, Warszawa",3704,6.5,9.4
615,"Śródmieście, Warszawa",3700,9.3,9.3
616,"Ursus, Warszawa",1969,9.7,8.8
617,"Mokotów, Warszawa",3705,8.0,8.9
618,"Praga Południe, Warszawa",2302,9.1,8.3
619,"Mokotów, Warszawa",4499,8.4,9.3
620,"Śródmieście, Warszawa",3074,9.4,10.0
621,"Śródmieście, Warszawa",4738,9.2,8.1
622,"Wola, Warszawa",8258,8.1,8.9
623,"Wola, Warszawa",8517,9.7,8.6
624,"Praga Północ, Warszawa",2080,8.6,9.4
625,"Śródmieście, Warszawa",4139,9.7,10.0
626,"Mokotów, Warszawa",3705,9.4,9.0
627,"Praga Południe, Warszawa",2302,7.1,9.6
628,"Mokotów, Warszawa",4499,9.6,8.4
629,"Śródmieście, Warszawa",3074,9.5,8.6
630,"Śródmieście, Warszawa",3161,9.7,8.9
631,"Wola, Warszawa",8258,9.0,10.0
632,"Wola, Warszawa",8517,9.2,9.5
633,"Praga Północ, Warszawa",2080,8.9,8.3
634,"Śródmieście, Warszawa",4139,10.0,8.3
635,"Praga Północ, Warszawa",2186,9.0,10.0
636,"Śródmieście, Warszawa",2251,10.0,8.3
637,"Mokotów, Warszawa",4658,8.8,8.6
638,"Praga Północ, Warszawa",4250,7.6,8.3
639,"Wola, Warszawa",3535,9.6,9.3
640,"Śródmieście, Warszawa",2534,9.0,9.6
641,"Śródmieście, Warszawa",2465,8.4,9.5
642,"Śródmieście, Warszawa",3041,9.0,10.0
643,"Wola, Warszawa",3467,8.5,9.2
644,"Wilanów, Warszawa",6026,9.4,8.0
645,"Mokotów, Warszawa",4020,9.3,8.8
646,"Śródmieście, Warszawa",3312,8.5,8.7
647,"Śródmieście, Warszawa",2871,7.5,10.0
648,"Białołęka, Warszawa",1707,8.9,8.2
649,"Żoliborz, Warszawa",3691,9.0,8.0
650,"Wola, Warszawa",3164,7.5,10.0
651,"Żoliborz, Warszawa",3691,7.8,8.5
652,"Wola, Warszawa",3259,8.7,8.6
653,"Wola, Warszawa",3883,10.0,9.0
654,"Wola, Warszawa",4425,8.5,8.7
655,"Wola, Warszawa",3399,8.1,10.0
656,"Śródmieście, Warszawa",3868,8.5,8.4
657,"Śródmieście, Warszawa",5637,8.1,9.2
658,"Śródmieście, Warszawa",3314,8.2,8.8
659,"Wola, Warszawa",3335,9.4,8.1
660,"Praga Południe, Warszawa",2617,10.0,10.0
661,"Wola, Warszawa",3890,8.7,8.4
662,"Śródmieście, Warszawa",2956,9.0,8.4
663,"Śródmieście, Warszawa",3940,9.2,8.7
664,"Bemowo, Warszawa",2640,8.6,9.9
665,"Śródmieście, Warszawa",2204,8.0,8.8
666,"Wola, Warszawa",3214,8.4,8.0
667,"Wola, Warszawa",2071,9.1,9.0
668,"Wola, Warszawa",3482,10.0,8.6
669,"Wola, Warszawa",1890,9.5,8.1
670,"Bielany, Warszawa",3366,9.4,9.1
671,"Wola, Warszawa",3171,9.5,8.4
672,"Mokotów, Warszawa",1352,8.9,9.5
673,"Wola, Warszawa",2654,9.7,9.5
674,"Wola, Warszawa",4117,9.2,9.8
675,"Wola, Warszawa",3260,9.1,8.4
676,"Białołęka, Warszawa",2276,8.0,9.0
677,"Ochota, Warszawa",2641,9.1,9.8
678,"Wola, Warszawa",3617,9.0,8.1
679,"Wola, Warszawa",3185,9.7,8.7
680,"Mokotów, Warszawa",3289,9.0,8.2
681,"Mokotów, Warszawa",2920,8.9,8.5
682,"Śródmieście, Warszawa",2755,8.1,9.0
683,"Wola, Warszawa",2991,9.3,8.8
684,"Żoliborz, Warszawa",2682,6.3,8.5
685,"Mokotów, Warszawa",3161,9.0,9.7
686,"Śródmieście, Warszawa",2570,8.5,8.0
687,"Żoliborz, Warszawa",3455,9.6,9.7
688,"Śródmieście, Warszawa",3286,8.6,8.7
689,"Mokotów, Warszawa",3150,7.2,9.0
690,"Bemowo, Warszawa",2926,9.5,9.3
691,"Śródmieście, Warszawa",2722,8.9,8.8
692,"Wola, Warszawa",2174,8.5,8.9
693,"Wola, Warszawa",2513,8.5,9.6
694,"Śródmieście, Warszawa",2894,9.6,9.3
695,"Praga Północ, Warszawa",2711,8.6,9.2
696,"Praga Północ, Warszawa",2527,9.5,8.4
697,"Włochy, Warszawa",2125,8.3,8.9
698,"Mokotów, Warszawa",2585,8.7,9.6
699,"Bielany, Warszawa",4956,8.9,9.4
700,"Śródmieście, Warszawa",3721,8.5,8.2
701,"Śródmieście, Warszawa",3721,8.5,10.0
702,"Mokotów, Warszawa",2567,8.1,8.7
703,"Śródmieście, Warszawa",1656,9.6,8.8
