,City,Cost,Rating,Comfort
470,"Dzielnica Uzdrowiskowa, Kołobrzeg",4234,9.1,9.0
471,Kołobrzeg,6159,9.7,9.6
472,"Dzielnica Uzdrowiskowa, Kołobrzeg",4564,8.7,9.8
473,Kołobrzeg,4044,9.4,9.3
474,"Dzielnica Uzdrowiskowa, Kołobrzeg",3163,9.1,9.8
475,Kołobrzeg,3053,9.2,9.6
476,"Dzielnica Uzdrowiskowa, Kołobrzeg",3913,9.8,8.3
477,Kołobrzeg,3576,10.0,9.3
478,Kołobrzeg,2631,9.8,9.9
479,"Dzielnica Uzdrowiskowa, Kołobrzeg",6494,9.8,9.3
480,"Dzielnica Uzdrowiskowa, Kołobrzeg",3696,8.3,9.3
481,Kołobrzeg,8090,10.0,8.6
482,"Śródmieście, Kołobrzeg",3244,10.0,8.7
483,Kołobrzeg,2637,9.2,9.2
484,Kołobrzeg,2406,10.0,9.0
485,Kołobrzeg,3669,9.9,8.7
486,"Dzielnica Uzdrowiskowa, Kołobrzeg",2800,8.9,9.8
487,Kołobrzeg,2849,9.1,8.3
488,"Śródmieście, Kołobrzeg",2338,7.3,8.5
489,Kołobrzeg,5044,8.8,8.8
490,Kołobrzeg,5539,9.4,9.1
491,"Dzielnica Uzdrowiskowa, Kołobrzeg",2711,9.2,10.0
492,"Dzielnica Uzdrowiskowa, Kołobrzeg",6591,9.6,9.6
493,Kołobrzeg,4541,8.8,9.8
494,Kołobrzeg,3144,9.3,8.8
495,Kołobrzeg,3230,9.8,9.6
496,Kołobrzeg,5324,8.5,10.0
497,Kołobrzeg,3584,8.6,9.8
498,Kołobrzeg,2660,9.6,10.0
499,"Dzielnica Uzdrowiskowa, Kołobrzeg",4493,9.5,10.0
500,"Śródmieście, Kołobrzeg",2891,9.1,9.1
501,"Dzielnica Uzdrowiskowa, Kołobrzeg",4663,9.3,9.1
502,Kołobrzeg,3234,8.6,10.0
503,Kołobrzeg,3183,8.8,10.0
504,Kołobrzeg,3584,9.1,9.0
505,Kołobrzeg,3244,8.3,10.0
506,Kołobrzeg,3248,8.6,10.0
507,Kołobrzeg,8754,8.7,10.0
508,"Dzielnica Uzdrowiskowa, Kołobrzeg",4494,9.6,9.4
509,Kołobrzeg,2912,9.7,9.5
510,Kołobrzeg,3094,9.7,9.8
511,"Śródmieście, Kołobrzeg",3045,7.9,8.2
512,Kołobrzeg,3934,9.7,10.0
513,"Śródmieście, Kołobrzeg",3919,8.6,9.8
514,Kołobrzeg,3216,9.2,10.0
515,Kołobrzeg,3357,9.2,9.4
516,"Dzielnica Uzdrowiskowa, Kołobrzeg",3516,9.4,9.5
517,Kołobrzeg,3344,9.7,9.6
518,Kołobrzeg,3892,9.1,9.4
519,Kołobrzeg,4184,9.5,9.7
520,"Dzielnica Uzdrowiskowa, Kołobrzeg",10786,9.5,10.0
521,Kołobrzeg,3984,7.9,9.6
522,"Dzielnica Uzdrowiskowa, Kołobrzeg",5768,8.8,8.7
523,Kołobrzeg,6668,9.6,9.6
524,"Dzielnica Uzdrowiskowa, Kołobrzeg",3850,9.2,8.5
525,"Dzielnica Uzdrowiskowa, Kołobrzeg",3766,9.1,10.0
526,"Dzielnica Uzdrowiskowa, Kołobrzeg",3840,9.3,8.8
527,"Dzielnica Uzdrowiskowa, Kołobrzeg",3792,8.8,9.6
528,Kołobrzeg,6102,8.0,9.8
529,Kołobrzeg,2873,9.1,8.9
530,Kołobrzeg,1744,8.7,9.3
531,"Śródmieście, Kołobrzeg",3850,9.9,9.0
532,Kołobrzeg,2516,8.3,9.6
533,Kołobrzeg,3584,8.6,8.5
534,Kołobrzeg,3300,8.6,8.2
535,Kołobrzeg,3675,9.2,9.7
536,Kołobrzeg,3445,9.8,9.5
537,Kołobrzeg,3654,9.7,9.1
538,Kołobrzeg,2863,9.7,9.9
539,Kołobrzeg,3500,8.6,8.8
540,"Śródmieście, Kołobrzeg",3613,9.6,9.3
541,Kołobrzeg,6168,9.7,9.2
542,Kołobrzeg,3754,9.8,9.0
543,Kołobrzeg,3263,10.0,9.7
544,Kołobrzeg,4573,9.7,9.7
545,Kołobrzeg,4074,8.7,10.0
546,Kołobrzeg,5170,9.0,8.8
547,Kołobrzeg,4714,7.2,10.0
548,Kołobrzeg,5433,9.6,9.0
549,Kołobrzeg,4246,10.0,9.5
550,Kołobrzeg,5678,9.0,8.1
551,Kołobrzeg,3205,9.1,10.0
552,"Dzielnica Uzdrowiskowa, Kołobrzeg",3968,10.0,9.2
553,Kołobrzeg,3417,10.0,8.1
554,Kołobrzeg,4291,9.9,9.9
555,Kołobrzeg,3968,8.5,9.5
556,"Dzielnica Uzdrowiskowa, Kołobrzeg",3800,9.6,9.6
557,"Dzielnica Uzdrowiskowa, Kołobrzeg",5926,8.0,8.9
558,"Dzielnica Uzdrowiskowa, Kołobrzeg",8031,9.8,8.3
559,"Dzielnica Uzdrowiskowa, Kołobrzeg",8587,8.2,9.4
560,"Dzielnica Uzdrowiskowa, Kołobrzeg",2184,10.0,9.5
561,Kołobrzeg,4889,9.6,8.8
562,"Dzielnica Uzdrowiskowa, Kołobrzeg",7720,9.2,8.9
563,Kołobrzeg,4182,9.2,8.1
564,"Dzielnica Uzdrowiskowa, Kołobrzeg",6376,9.4,8.6
565,"Dzielnica Uzdrowiskowa, Kołobrzeg",4031,9.3,8.3
566,"Śródmieście, Kołobrzeg",3668,9.0,9.8
567,Kołobrzeg,4638,9.4,9.7
568,"Dzielnica Uzdrowiskowa, Kołobrzeg",3053,7.2,9.0
569,Kołobrzeg,5592,10.0,9.5
570,Kołobrzeg,4431,9.4,10.0
571,Kołobrzeg,5298,8.6,9.6
572,"Dzielnica Uzdrowiskowa, Kołobrzeg",5263,9.3,9.2
573,"Dzielnica Uzdrowiskowa, Kołobrzeg",6077,8.4,9.4
574,Kołobrzeg,4728,9.9,8.4
575,Kołobrzeg,4773,8.5,8.0
576,"Dzielnica Uzdrowiskowa, Kołobrzeg",5404,10.0,10.0
577,Kołobrzeg,4145,9.0,8.3
578,"Dzielnica Uzdrowiskowa, Kołobrzeg",3218,9.5,9.7
579,Kołobrzeg,3587,8.8,8.3
580,Kołobrzeg,10411,9.4,9.7
581,Kołobrzeg,3776,8.7,9.8
582,Kołobrzeg,5358,9.5,8.0
583,Kołobrzeg,5950,8.6,9.5
584,Kołobrzeg,4629,8.1,9.5
585,Kołobrzeg,3123,9.5,8.7
586,Kołobrzeg,5315,9.5,9.6
587,Kołobrzeg,4694,9.1,8.1
588,Kołobrzeg,4495,9.9,9.9
589,Kołobrzeg,2693,8.3,10.0
590,"Śródmieście, Kołobrzeg",3194,8.7,8.8
591,"Dzielnica Uzdrowiskowa, Kołobrzeg",7203,9.2,8.8
592,Kołobrzeg,3119,8.7,10.0
593,"Dzielnica Uzdrowiskowa, Kołobrzeg",12521,9.5,8.7
594,"Dzielnica Uzdrowiskowa, Kołobrzeg",4247,9.5,8.5
595,Kołobrzeg,5649,9.8,10.0
596,Kołobrzeg,3208,8.8,10.0
597,Kołobrzeg,2484,10.0,8.8
598,"Dzielnica Uzdrowiskowa, Kołobrzeg",5204,8.7,8.3
599,"Śródmieście, Kołobrzeg",5013,9.3,8.8
600,"Dzielnica Uzdrowiskowa, Kołobrzeg",5353,8.3,10.0
601,Kołobrzeg,4058,10.0,9.8
602,"Dzielnica Uzdrowiskowa, Kołobrzeg",3253,9.0,10.0
603,"Dzielnica Uzdrowiskowa, Kołobrzeg",4094,8.8,10.0
604,Kołobrzeg,2345,9.0,10.0
605,"Śródmieście, Kołobrzeg",3444,9.9,10.0
606,"Dzielnica Uzdrowiskowa, Kołobrzeg",4812,9.2,10.0
607,Kołobrzeg,3234,9.4,10.0
608,"Dzielnica Uzdrowiskowa, Kołobrzeg",5314,8.0,10.0
609,Kołobrzeg,3221,6.7,10.0
610,"Dzielnica Uzdrowiskowa, Kołobrzeg",4074,8.6,10.0
611,Kołobrzeg,5334,9.6,10.0
612,"Dzielnica Uzdrowiskowa, Kołobrzeg",3904,9.5,8.8
613,Kołobrzeg,6780,8.7,8.3
614,Kołobrzeg,5214,8.8,10.0
615,"Dzielnica Uzdrowiskowa, Kołobrzeg",3801,8.3,9.4
616,"Dzielnica Uzdrowiskowa, Kołobrzeg",5031,5.1,9.2
617,Kołobrzeg,3784,6.7,10.0
618,"Dzielnica Uzdrowiskowa, Kołobrzeg",5623,9.1,8.3
619,"Dzielnica Uzdrowiskowa, Kołobrzeg",4884,6.9,10.0
620,Kołobrzeg,3962,8.3,9.4
621,"Dzielnica Uzdrowiskowa, Kołobrzeg",3946,9.2,10.0
622,"Dzielnica Uzdrowiskowa, Kołobrzeg",4977,7.7,10.0
623,Kołobrzeg,5231,9.4,8.3
624,Kołobrzeg,4284,8.8,9.4
625,Kołobrzeg,5228,9.3,10.0
626,Kołobrzeg,2324,9.9,10.0
627,"Dzielnica Uzdrowiskowa, Kołobrzeg",6130,8.9,9.2
628,"Dzielnica Uzdrowiskowa, Kołobrzeg",3201,8.0,8.6
629,Kołobrzeg,4978,8.7,9.2
630,Kołobrzeg,3560,9.4,9.4
631,Kołobrzeg,3605,8.6,10.0
632,"Śródmieście, Kołobrzeg",3934,7.0,10.0
633,Kołobrzeg,4034,9.7,9.8
634,Kołobrzeg,6944,8.5,9.3
635,"Dzielnica Uzdrowiskowa, Kołobrzeg",3963,9.5,8.7
636,Kołobrzeg,6213,8.6,10.0
637,Kołobrzeg,3862,9.7,9.6
638,Kołobrzeg,4372,9.6,10.0
639,Kołobrzeg,4081,8.4,9.4
640,Kołobrzeg,4650,9.6,8.8
641,"Dzielnica Uzdrowiskowa, Kołobrzeg",15149,9.5,9.1
642,"Dzielnica Uzdrowiskowa, Kołobrzeg",3775,8.5,9.7
643,"Dzielnica Uzdrowiskowa, Kołobrzeg",4580,9.4,8.4
644,"Dzielnica Uzdrowiskowa, Kołobrzeg",7464,8.2,9.8
645,Kołobrzeg,4984,9.8,9.1
646,"Dzielnica Uzdrowiskowa, Kołobrzeg",5737,10.0,9.5
647,Kołobrzeg,4629,8.7,10.0
648,Kołobrzeg,3694,9.0,9.6
649,"Dzielnica Uzdrowiskowa, Kołobrzeg",8033,9.5,9.7
650,Kołobrzeg,4238,8.3,9.4
651,"Dzielnica Uzdrowiskowa, Kołobrzeg",6206,8.3,10.0
652,"Dzielnica Uzdrowiskowa, Kołobrzeg",7644,9.7,9.7
653,Kołobrzeg,3487,9.7,9.8
654,"Dzielnica Uzdrowiskowa, Kołobrzeg",3464,9.5,10.0
655,"Dzielnica Uzdrowiskowa, Kołobrzeg",3792,7.0,9.5
656,"Dzielnica Uzdrowiskowa, Kołobrzeg",2856,8.2,9.2
657,"Dzielnica Uzdrowiskowa, Kołobrzeg",4673,9.0,8.6
658,"Dzielnica Uzdrowiskowa, Kołobrzeg",4141,10.0,10.0
659,"Dzielnica Uzdrowiskowa, Kołobrzeg",8015,9.7,10.0
660,"Dzielnica Uzdrowiskowa, Kołobrzeg",3881,7.5,9.4
661,"Dzielnica Uzdrowiskowa, Kołobrzeg",5617,10.0,10.0
662,"Dzielnica Uzdrowiskowa, Kołobrzeg",4323,7.5,9.6
663,Kołobrzeg,3265,9.0,10.0
664,"Dzielnica Uzdrowiskowa, Kołobrzeg",4912,10.0,9.2
665,Kołobrzeg,3235,9.3,9.3
666,"Dzielnica Uzdrowiskowa, Kołobrzeg",3799,7.0,9.8
667,"Śródmieście, Kołobrzeg",2379,10.0,9.5
668,Kołobrzeg,4810,10.0,8.4
669,Kołobrzeg,5913,10.0,8.8
670,Kołobrzeg,5661,10.0,10.0
671,"Śródmieście, Kołobrzeg",5156,8.0,10.0
672,Kołobrzeg,3619,9.8,8.8
673,"Dzielnica Uzdrowiskowa, Kołobrzeg",3584,9.4,8.5
674,"Dzielnica Uzdrowiskowa, Kołobrzeg",7169,8.7,9.8
675,Kołobrzeg,4554,8.0,9.0
676,Kołobrzeg,3072,7.0,10.0
677,"Dzielnica Uzdrowiskowa, Kołobrzeg",4984,10.0,9.2
678,"Dzielnica Uzdrowiskowa, Kołobrzeg",3599,9.2,8.3
679,Kołobrzeg,4369,8.3,9.8
680,Kołobrzeg,3646,9.5,10.0
681,Kołobrzeg,5209,9.7,8.4
682,Kołobrzeg,2843,10.0,9.1
683,Kołobrzeg,3584,9.5,8.7
684,Kołobrzeg,4906,7.5,9.2
685,"Dzielnica Uzdrowiskowa, Kołobrzeg",6815,9.5,9.5
686,Kołobrzeg,4937,10.0,9.0
687,"Dzielnica Uzdrowiskowa, Kołobrzeg",3134,8.3,10.0
688,"Śródmieście, Kołobrzeg",3549,7.7,10.0
689,Kołobrzeg,5863,9.7,9.4
690,Kołobrzeg,3584,6.5,9.9
691,"Dzielnica Uzdrowiskowa, Kołobrzeg",3403,9.6,10.0
692,Kołobrzeg,3904,9.1,9.2
693,Kołobrzeg,2934,7.0,8.6
694,Kołobrzeg,2534,5.5,9.4
695,"Śródmieście, Kołobrzeg",3804,6.7,9.4
696,Kołobrzeg,5052,8.5,9.8
697,"Dzielnica Uzdrowiskowa, Kołobrzeg",5555,9.0,9.7
698,"Dzielnica Uzdrowiskowa, Kołobrzeg",3800,8.8,8.2
699,"Dzielnica Uzdrowiskowa, Kołobrzeg",4350,8.0,9.3
700,Kołobrzeg,3781,9.0,9.0
701,Kołobrzeg,3208,9.4,9.0
702,Kołobrzeg,3352,9.5,8.5
703,"Dzielnica Uzdrowiskowa, Kołobrzeg",3312,9.6,10.0
704,"Śródmieście, Kołobrzeg",3500,8.7,9.5
705,"Dzielnica Uzdrowiskowa, Kołobrzeg",3781,9.7,9.7
706,Kołobrzeg,2483,9.4,9.5
707,Kołobrzeg,3366,8.7,8.9
708,"Dzielnica Uzdrowiskowa, Kołobrzeg",5773,9.8,9.5
709,"Dzielnica Uzdrowiskowa, Kołobrzeg",6653,8.0,8.3
710,"Dzielnica Uzdrowiskowa, Kołobrzeg",3766,8.9,9.5
711,"Dzielnica Uzdrowiskowa, Kołobrzeg",8163,9.0,9.6
712,Kołobrzeg,6783,8.6,10.0
713,Kołobrzeg,3584,9.5,9.4
714,"Dzielnica Uzdrowiskowa, Kołobrzeg",3781,9.5,9.6
715,"Dzielnica Uzdrowiskowa, Kołobrzeg",2866,9.0,8.2
716,Kołobrzeg,3800,9.5,8.8
717,"Dzielnica Uzdrowiskowa, Kołobrzeg",2829,9.7,8.9
718,Kołobrzeg,3093,9.4,9.2
719,Kołobrzeg,4777,8.4,8.8
720,"Dzielnica Uzdrowiskowa, Kołobrzeg",3475,10.0,8.8
721,"Dzielnica Uzdrowiskowa, Kołobrzeg",4100,9.6,8.5
722,Kołobrzeg,2493,9.6,8.2
723,"Dzielnica Uzdrowiskowa, Kołobrzeg",3934,10.0,8.2
724,Kołobrzeg,4833,10.0,9.5
725,"Dzielnica Uzdrowiskowa, Kołobrzeg",8335,9.3,9.6
726,"Dzielnica Uzdrowiskowa, Kołobrzeg",4743,5.0,10.0
727,Kołobrzeg,4189,8.0,9.5
728,"Dzielnica Uzdrowiskowa, Kołobrzeg",9896,7.9,9.5
729,"Śródmieście, Kołobrzeg",2799,10.0,8.2
730,"Dzielnica Uzdrowiskowa, Kołobrzeg",7694,7.5,8.2
731,"Śródmieście, Kołobrzeg",2594,9.0,9.3
732,"Dzielnica Uzdrowiskowa, Kołobrzeg",3140,8.8,9.2
733,Kołobrzeg,4323,7.7,9.1
734,"Dzielnica Uzdrowiskowa, Kołobrzeg",3500,9.3,8.6
735,"Dzielnica Uzdrowiskowa, Kołobrzeg",4776,9.5,8.5
736,"Dzielnica Uzdrowiskowa, Kołobrzeg",5015,9.1,9.0
737,"Dzielnica Uzdrowiskowa, Kołobrzeg",3696,6.5,9.7
738,Kołobrzeg,5244,8.8,8.8
739,"Dzielnica Uzdrowiskowa, Kołobrzeg",13131,9.7,9.5
740,Kołobrzeg,4009,9.0,8.5
741,Kołobrzeg,3612,8.4,8.6
742,Kołobrzeg,3922,8.1,9.2
743,"Dzielnica Uzdrowiskowa, Kołobrzeg",7831,9.5,10.0
744,Kołobrzeg,3507,7.3,9.5
745,Kołobrzeg,2829,10.0,8.8
746,"Dzielnica Uzdrowiskowa, Kołobrzeg",5117,8.5,8.1
747,Kołobrzeg,20314,8.3,10.0
748,Kołobrzeg,6264,6.3,9.6
749,"Dzielnica Uzdrowiskowa, Kołobrzeg",6460,10.0,9.4
750,Kołobrzeg,4752,4.0,8.8
751,Kołobrzeg,4384,9.8,9.5
752,"Dzielnica Uzdrowiskowa, Kołobrzeg",4644,8.3,8.8
753,Kołobrzeg,5065,10.0,9.5
754,"Dzielnica Uzdrowiskowa, Kołobrzeg",3381,5.7,9.3
755,"Dzielnica Uzdrowiskowa, Kołobrzeg",4235,9.3,9.0
756,Kołobrzeg,3434,7.0,9.6
757,"Dzielnica Uzdrowiskowa, Kołobrzeg",7266,9.6,8.8
758,Kołobrzeg,3924,9.8,10.0
759,Kołobrzeg,3212,8.5,9.0
760,"Dzielnica Uzdrowiskowa, Kołobrzeg",4413,8.7,8.4
761,"Dzielnica Uzdrowiskowa, Kołobrzeg",2999,9.2,8.2
762,Kołobrzeg,2224,9.3,8.1
763,"Dzielnica Uzdrowiskowa, Kołobrzeg",3104,8.8,8.1
764,Kołobrzeg,4823,9.0,8.9
765,Kołobrzeg,5069,10.0,9.0
766,"Dzielnica Uzdrowiskowa, Kołobrzeg",4626,7.4,9.0
767,"Dzielnica Uzdrowiskowa, Kołobrzeg",9578,10.0,10.0
768,Kołobrzeg,8758,9.1,9.1
769,Kołobrzeg,4234,8.3,8.1
770,"Dzielnica Uzdrowiskowa, Kołobrzeg",4119,9.7,8.3
771,Kołobrzeg,3203,10.0,9.5
772,Kołobrzeg,4268,9.2,9.3
773,"Dzielnica Uzdrowiskowa, Kołobrzeg",5583,8.5,9.2
774,"Dzielnica Uzdrowiskowa, Kołobrzeg",10184,9.3,10.0
775,Kołobrzeg,7042,9.4,8.8
776,Kołobrzeg,4924,9.5,9.5
777,"Śródmieście, Kołobrzeg",4984,9.7,9.7
778,Kołobrzeg,3019,7.9,8.0
779,"Dzielnica Uzdrowiskowa, Kołobrzeg",4887,8.9,8.4
780,"Dzielnica Uzdrowiskowa, Kołobrzeg",5986,8.9,9.3
781,"Dzielnica Uzdrowiskowa, Kołobrzeg",4184,8.2,9.2
782,Kołobrzeg,4693,7.7,10.0
783,"Dzielnica Uzdrowiskowa, Kołobrzeg",4813,8.3,8.8
784,"Dzielnica Uzdrowiskowa, Kołobrzeg",4533,9.9,9.2
785,Kołobrzeg,2464,5.8,9.3
786,Kołobrzeg,8906,8.5,9.4
787,Kołobrzeg,3189,8.3,9.3
788,Kołobrzeg,4120,9.5,9.5
